assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,11.8,40,0.01,0.01,0.00,0.11,2,1,0,1.6,2.0,2022-08-06T14:00:00Z,24,3,0,0,0,0,1,0,324554,0,0,2,2.0,1,0,0,0,75,False,0
2,3,27,0,25.0,40,0.85,1.41,0.56,1.58,12,1,0,11.1,40.8,2022-08-13T11:30:00Z,90,8,0,0,0,0,2,0,257270,1,1,2,45.0,11,-84327,10167,94494,74,True,0
0,0,27,0,4.7,40,0.05,0.31,0.26,2.69,22,3,1,5.7,34.8,2022-08-20T14:00:00Z,90,7,0,0,0,0,3,0,355958,1,1,3,17.0,6,64527,104255,39728,74,False,0
0,0,6,0,2.5,40,0.02,0.22,0.20,0.56,32,1,0,4.2,4.6,2022-08-28T13:00:00Z,90,19,0,0,0,0,4,0,395239,1,1,0,35.0,2,19227,64190,44963,74,True,0
0,0,6,0,2.4,40,0.01,0.01,0.00,2.56,41,2,0,1.0,7.4,2022-08-31T18:30:00Z,90,1,0,0,0,0,5,0,322483,1,1,2,0.0,2,-73732,12526,86258,74,False,0
0,0,1,0,0.9,40,0.01,0.19,0.18,2.10,51,1,0,2.8,3.4,2022-09-03T16:30:00Z,90,13,0,0,0,0,6,0,245001,1,1,1,24.0,2,-81271,6123,87394,73,True,0
0,0,10,1,12.2,40,0.16,0.23,0.07,0.34,71,0,0,5.1,17.6,2022-09-16T19:00:00Z,90,17,0,0,0,0,8,0,214492,1,0,1,21.0,2,-16312,14914,31226,73,True,0
0,0,-4,1,15.9,40,0.03,1.23,1.20,0.37,85,0,0,11.5,8.2,2022-10-02T15:30:00Z,90,11,0,0,0,0,9,0,218180,1,0,0,91.0,2,-1987,23421,25408,72,False,0
0,0,-3,0,15.0,40,0.17,0.26,0.09,0.31,99,1,0,6.4,6.4,2022-10-10T19:00:00Z,90,16,0,0,0,0,10,0,258318,1,1,1,43.0,2,37052,61896,24844,72,False,0
0,0,-1,0,17.9,40,0.09,0.31,0.22,0.87,101,2,0,4.1,4.4,2022-10-16T13:00:00Z,90,6,0,0,0,0,11,0,229338,1,2,0,19.0,2,-27074,6332,33406,72,True,0
0,0,5,0,13.5,40,0.01,0.55,0.54,2.17,116,3,0,8.6,8.0,2022-10-20T18:30:00Z,90,9,0,0,0,0,12,0,245548,1,0,3,64.0,2,3176,17234,14058,72,False,0
0,0,17,1,16.0,40,0.07,1.10,1.03,0.95,121,0,1,16.4,44.8,2022-10-23T13:00:00Z,80,4,0,0,0,0,13,0,206915,1,0,4,103.0,6,-27463,3304,30767,72,True,0
0,0,4,0,11.8,40,0.02,0.02,0.00,3.44,140,4,0,2.2,4.0,2022-10-29T14:00:00Z,90,15,0,0,0,0,14,0,194946,1,0,4,6.0,1,-12982,6402,19384,72,False,1
1,0,15,0,13.3,40,0.09,0.09,0.00,0.52,141,1,0,4.0,18.8,2022-11-06T14:00:00Z,77,14,0,0,0,0,15,0,194829,1,1,3,8.0,5,-1193,18081,19274,71,True,0
0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,5,0,0,0,0,16,0,264204,0,2,1,0.0,0,66643,80099,13456,71,False,0
0,0,22,0,11.6,40,0.02,0.53,0.51,2.75,162,3,1,12.9,42.6,2022-12-26T17:30:00Z,90,12,0,0,0,0,17,0,228695,1,3,1,75.0,6,-35601,40402,76003,71,True,0
1,0,17,1,32.7,40,0.17,0.56,0.39,0.42,178,0,0,11.4,22.4,2023-01-01T14:00:00Z,90,18,0,0,0,0,18,0,236972,1,2,0,59.0,5,6776,19650,12874,71,False,0
0,0,4,0,0.3,40,0.00,0.00,0.00,0.64,182,1,0,0.6,4.0,2023-01-04T20:00:00Z,66,20,0,0,0,0,19,0,298234,1,1,1,2.0,2,58910,70467,11557,71,True,0
