assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,17,0,0,0,18,1,7,9,0.0,0,0,432,0,0,2,1,0,0,1.6,432,5.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,5,0,0,0,0,1,0,1,0,21899,0,0,2,1,0,10.0,6,0,0,0,45,False,0,0
0,28,0,0,0,10,0,6,20,0.5,2,0,432,0,0,18,1,2,0,1.3,957,12.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,6,0,0,0,0,4,0,2,0,44611,0,1,0,2,1,0.0,0,5061,6509,1448,45,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,30,0,0,0,0.0,1497,0.0,0,2016-08-28T12:30:00Z,28 Aug 13:30,0,0,0,0,0,12,0,0,0,0,0,0,3,0,47144,0,0,0,0,0,0.0,0,317,4298,3981,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,32,0,0,0,0.0,2047,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,43242,0,0,0,0,1,0.0,0,-4361,729,5090,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,46,0,0,0,0.0,2628,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,5,0,40215,0,0,0,2,4,0.0,0,-3185,176,3361,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,56,0,0,0,0.0,3212,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,37039,0,0,0,1,1,0.0,0,-3289,191,3480,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,66,0,0,0,0.0,3798,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,7,0,35206,0,0,0,1,1,0.0,0,-1924,241,2165,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,80,0,0,0,0.0,4387,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,33572,0,0,0,1,1,0.0,0,-1747,174,1921,44,True,0,0
0,25,0,0,0,10,0,6,15,0.1,1,0,432,0,0,87,1,2,0,1.5,4979,15.0,0,2016-10-22T16:30:00Z,22 Oct 17:30,0,0,90,0,0,9,0,0,0,0,3,0,9,0,32474,0,0,0,1,2,0.0,1,-1151,143,1294,44,False,0,0
0,16,0,0,0,2,0,6,8,0.1,0,0,432,0,0,100,1,2,0,1.4,5573,13.4,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,50,0,0,10,0,0,0,0,2,0,10,0,31909,0,0,0,4,0,0.0,-1,-641,231,872,43,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,106,0,0,0,0.0,6171,0.0,0,2016-11-06T16:30:00Z,06 Nov 16:30,0,0,0,0,0,8,0,0,0,0,0,0,11,0,30709,0,0,0,2,1,0.0,0,-1264,259,1523,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,120,0,0,0,0.0,6770,0.0,0,2016-11-21T20:00:00Z,21 Nov 20:00,0,0,0,0,0,3,0,0,0,0,0,0,12,0,29126,0,0,0,0,4,0.0,0,-1608,53,1661,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,124,0,0,0,0.0,7371,0.0,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,13,0,28675,0,0,0,1,1,0.0,0,-479,89,568,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,139,0,0,0,0.0,7975,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,14,0,28318,0,0,0,1,3,0.0,0,-395,102,497,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,143,0,0,0,0.0,8580,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,4,0,0,0,0,0,0,15,0,27872,0,0,0,0,1,0.0,0,-478,91,569,43,False,0,0
0,27,0,0,0,12,0,15,18,0.0,0,0,432,0,0,153,2,1,0,3.2,9190,32.2,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,1,0,16,0,0,0,0,1,0,16,0,27599,0,1,0,1,3,0.0,2,-294,70,364,43,True,0,0
0,39,0,0,0,8,0,5,25,0.3,0,0,432,0,0,169,1,2,0,1.7,9804,7.6,0,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,90,0,0,11,0,0,0,0,8,0,17,0,27420,0,0,1,2,0,9.0,1,-198,100,298,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,171,0,0,0,0.0,10420,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,18,0,27401,0,0,0,0,1,0.0,0,-79,249,328,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,188,0,0,0,0.0,11038,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,27199,0,0,0,2,1,0.0,0,-239,164,403,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,199,0,0,0,0.0,11660,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,26959,0,0,0,1,3,0.0,0,-263,232,495,43,True,0,0
0,14,0,0,0,0,0,7,10,0.1,0,0,432,0,0,208,5,4,0,1.3,12284,10.4,0,2017-01-14T12:30:00Z,14 Jan 12:30,0,0,90,1,0,17,0,0,0,0,0,0,21,0,26600,0,0,0,0,4,2.0,-1,-424,392,816,43,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,220,0,0,0,0.0,12915,0.0,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,22,0,26692,0,0,0,0,2,0.0,0,40,576,536,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,224,0,0,0,0.0,13549,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,12,0,0,0,0,0,0,23,0,26414,0,0,0,1,1,0.0,0,-337,200,537,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,240,0,0,0,0.0,14192,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,24,0,26216,0,0,0,0,1,0.0,0,-211,101,312,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,250,0,0,0,0.0,14841,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,25,0,26172,0,0,0,2,2,0.0,0,-85,311,396,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,260,0,0,0,0.0,15392,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,26201,0,0,0,1,2,0.0,0,-36,306,342,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,269,0,0,0,0.0,16066,0.0,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,0,0,0,5,0,0,0,0,0,0,27,0,26110,0,0,0,2,0,0.0,0,-110,176,286,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,275,0,0,0,0.0,16446,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,26103,0,0,0,0,3,0.0,0,-28,226,254,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,289,0,0,0,0.0,16988,0.0,0,2017-03-18T12:30:00Z,18 Mar 12:30,0,0,0,0,0,1,0,0,0,0,0,0,29,0,26032,0,0,0,1,3,0.0,0,-89,106,195,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,297,0,0,0,0.0,17642,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,11,0,0,0,0,0,0,30,0,25445,0,0,0,0,0,0.0,0,-602,60,662,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,307,0,0,0,0.0,18299,0.0,0,2017-04-04T18:45:00Z,04 Apr 19:45,0,0,0,0,0,18,0,0,0,0,0,0,31,0,25171,0,0,0,0,2,0.0,0,-277,31,308,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,319,0,0,0,0.0,18960,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,32,0,24842,0,0,0,1,0,0.0,0,-331,15,346,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,330,0,0,0,0.0,19622,0.0,0,2017-04-16T12:30:00Z,16 Apr 13:30,0,0,0,0,0,9,0,0,0,0,0,0,33,0,24476,0,0,0,1,0,0.0,0,-370,19,389,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,350,0,0,0,0.0,21025,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,35,0,23986,0,0,0,1,0,0.0,0,-204,11,215,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,353,0,0,0,0.0,21740,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,3,0,0,0,0,0,0,36,0,23838,0,0,0,2,2,0.0,0,-148,13,161,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,369,0,0,0,0.0,22649,0.0,0,2017-05-12T19:00:00Z,12 May 20:00,0,0,0,0,0,4,0,0,0,0,0,0,37,0,23692,0,0,0,1,0,0.0,0,-146,14,160,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,338,0,0,0,0.0,22648,0.0,0,2017-05-16T19:00:00Z,16 May 20:00,0,0,0,0,0,10,0,0,0,0,0,0,37,0,23692,0,0,0,1,3,0.0,0,-146,14,160,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,379,0,0,0,0.0,23437,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,16,0,0,0,0,0,0,38,0,23574,0,0,0,1,2,0.0,0,-119,38,157,42,False,0,0
