assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,12,0,1,10.0,4,93,0.00,0.00,0.00,0.40,1,2,0,3.1,21.2,2025-08-15T19:00:00Z,16,False,12,0,0,0,2,0,1,0,31095,0,1,2,4,0.0,4,0,0,0,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,145216,0,0,0,1,0.0,0,61029,80941,19912,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,18,0,0,0,0,0,3,0,144165,0,0,1,0,0.0,0,-79,28902,28981,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,106910,0,0,1,2,0.0,0,-36598,5057,41655,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,15,0,0,0,0,0,5,0,85462,0,0,0,0,0.0,0,-23060,0,23060,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,71247,0,0,2,2,0.0,0,-14518,0,14518,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,64080,0,0,1,3,0.0,0,-7858,0,7858,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,56854,0,0,3,3,0.0,0,-7514,0,7514,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,53100,0,0,0,2,0.0,0,-3872,0,3872,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,49533,0,0,1,3,0.0,0,-3526,0,3526,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,47289,0,0,0,4,0.0,0,-2357,0,2357,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,45215,0,0,2,2,0.0,0,-2006,0,2006,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,17,0,0,0,0,0,13,0,43749,0,0,2,3,0.0,0,-1472,0,1472,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,43126,0,0,1,0,0.0,0,-811,0,811,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,42087,0,0,0,0,0.0,0,-1048,0,1048,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,39823,0,0,4,4,0.0,0,-2259,0,2259,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,38812,0,0,1,1,0.0,0,-1053,0,1053,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,37987,0,0,1,4,0.0,0,-800,0,800,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,37555,0,0,2,2,0.0,0,-463,0,463,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,37309,0,0,3,2,0.0,0,-301,0,301,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,37011,0,0,2,3,0.0,0,-293,0,293,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,36630,0,0,1,1,0.0,0,-384,0,384,45,False,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,36435,0,0,2,3,0.0,0,-208,0,208,45,True,0
0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,36178,0,0,2,0,0.0,0,-252,0,252,45,False,0
