assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,0,0,0,4,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,175,0,0,0,0,0.0,0,79,84,5,40,False,0
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,431,0,0,2,2,0.0,0,89,123,34,40,True,0
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,694,0,0,0,0,0.0,0,34,57,23,40,False,0
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,773,0,0,2,2,0.0,0,17,47,30,40,True,0
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2026-04-18T11:30:00Z,0,False,10,0,0,0,0,0,33,0,876,0,0,0,0,0.0,0,-5,33,38,40,True,0
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,1042,0,0,1,2,0.0,0,12,50,38,40,False,0
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,1032,0,0,0,3,0.0,0,11,33,22,40,True,0
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,1111,0,0,0,3,0.0,0,1,41,40,40,False,0
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,1171,0,0,2,2,0.0,0,8,36,28,40,True,0
0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,12,0,0,0,0,0,38,0,1247,0,0,1,1,0.0,0,9,42,33,40,False,0
