assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,27,0,0,0,19,0,0,16,0.0,0,0,115,0,0,4,0,3,0,2.3,115,22.8,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,8,0,0,0,0,16,0,1,4,67318,0,0,0,3,0,0.0,2,0,0,0,45,True,0,0
0,42,0,0,3,35,0,1,19,0.0,0,0,115,0,0,14,0,1,0,7.6,626,76.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,10,0,0,0,0,16,0,2,12,66925,0,0,0,0,1,0.0,9,-5095,645,5740,45,False,0,0
0,20,0,0,0,12,0,1,12,0.0,0,0,115,0,0,23,0,2,0,1.1,1142,11.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,16,0,0,0,0,12,0,3,1,83687,0,0,0,2,0,0.0,1,9704,14803,5099,45,True,0,0
0,30,0,0,0,10,0,0,10,0.0,0,0,115,0,0,38,0,1,0,0.9,1673,9.4,0,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,90,0,0,4,0,0,0,0,6,0,4,1,79316,0,0,0,0,1,0.0,2,-6120,1848,7968,45,False,0,0
0,29,0,0,0,15,0,1,19,0.0,0,0,115,0,0,42,0,1,0,2.0,2217,19.6,0,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,90,0,0,14,0,0,0,0,11,0,5,3,76202,0,0,0,1,0,0.0,3,-3792,1553,5345,45,True,0,0
0,23,0,0,0,17,0,2,11,0.0,0,0,115,0,1,54,0,5,0,3.2,2763,32.2,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,11,0,0,0,0,9,0,6,4,69605,0,0,0,0,5,0.0,1,-7032,532,7564,45,False,0,0
0,24,0,0,0,16,0,3,10,0.0,0,0,115,0,0,64,0,4,0,2.6,3313,26.2,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,90,0,0,12,0,0,0,0,9,0,7,3,65026,0,0,0,0,4,0.0,1,-4875,338,5213,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,73,0,0,0,0.0,3867,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,60094,0,0,0,1,2,0.0,0,-5173,354,5527,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,85,0,0,0,0.0,4424,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,57090,0,0,0,0,1,0.0,0,-3143,397,3540,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,95,0,0,0,0.0,4983,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,10,0,55241,0,0,0,2,2,0.0,0,-2101,760,2861,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,108,0,0,0,0.0,5546,0.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,0,0,0,17,0,0,0,0,0,0,11,0,52934,0,0,0,0,1,0.0,0,-2478,219,2697,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,115,0,0,0,0.0,6112,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,12,0,51134,0,0,0,2,2,0.0,0,-2055,519,2574,43,True,0,0
0,19,0,0,0,12,0,0,12,0.0,0,0,115,0,0,121,0,1,0,1.7,6681,17.2,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,15,0,0,0,0,6,0,13,2,50180,0,0,0,1,2,0.0,2,-1089,588,1677,43,True,0,0
0,32,0,0,2,28,1,2,16,0.0,0,0,115,0,0,131,0,0,0,2.4,7251,23.6,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,3,0,0,0,0,10,0,14,3,50617,0,0,0,0,0,0.0,9,269,1250,981,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,150,0,0,0,0.0,7822,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,15,0,60953,0,0,0,0,0,0.0,0,9738,10757,1019,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,152,0,0,0,0.0,8396,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,16,0,58627,0,0,0,2,2,0.0,0,-2594,1860,4454,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,162,0,0,0,0.0,8973,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,56939,0,0,0,1,2,0.0,0,-1880,903,2783,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,176,0,0,0,0.0,9551,0.0,0,2017-12-16T12:30:00Z,16 Dec 12:30,0,0,0,0,0,9,0,0,0,0,0,0,18,0,54321,0,0,0,3,0,0.0,0,-2752,345,3097,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,189,0,0,0,0.0,10131,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,19,0,52576,0,0,0,1,1,0.0,0,-1921,417,2338,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,193,0,0,0,0.0,10716,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,20,0,50927,0,0,0,3,2,0.0,0,-1750,156,1906,43,True,0,0
0,33,0,0,0,31,1,1,15,0.0,0,0,115,0,0,203,0,0,0,2.6,11302,25.6,0,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,90,0,0,11,0,0,0,0,11,0,21,5,49226,0,0,0,0,0,0.0,7,-1825,248,2073,43,True,0,0
0,23,1,0,0,16,0,0,14,10.0,0,0,115,0,0,217,0,1,0,2.1,11828,11.2,1,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,0,14,0,0,0,0,6,0,22,2,53395,0,0,0,2,1,0.0,2,4009,6447,2438,43,False,0,0
0,36,0,0,2,27,1,0,13,0.0,0,0,115,0,0,223,0,0,0,1.4,12480,14.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,4,0,0,0,0,17,0,23,2,57142,0,0,0,0,1,0.0,8,3294,6483,3189,43,True,0,0
