assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,25,1,1,62.0,9,416,0.44,0.44,0.00,0.35,7,0,0,8.8,22.0,2025-08-16T16:30:00Z,65,False,20,0,0,0,4,0,1,0,76463,1,4,4,0,4.0,3,0,0,0,65,False,0
0,0,2,0,2,2.9,3,416,0.02,0.02,0.00,0.49,18,0,0,1.0,3.2,2025-08-23T11:30:00Z,36,False,18,0,0,0,1,0,2,0,82773,0,0,2,0,4.0,1,-8652,7076,15728,65,True,0
0,0,8,0,2,5.2,4,416,0.03,0.03,0.00,1.07,22,1,0,1.0,3.2,2025-08-31T13:00:00Z,71,False,6,0,0,0,1,0,3,0,77191,1,1,1,2,2.0,2,-11628,4632,16260,64,False,0
1,0,16,1,0,33.8,8,416,0.55,0.65,0.10,1.42,38,0,0,6.1,19.0,2025-09-14T15:30:00Z,87,False,14,0,0,0,7,0,4,0,74716,1,1,0,3,8.0,6,-6464,5248,11712,64,True,0
0,0,10,0,4,12.3,11,416,0.02,0.02,0.00,0.96,41,1,0,2.8,13.8,2025-09-21T15:30:00Z,90,False,1,0,0,0,6,0,5,0,75531,1,1,1,1,2.0,1,-1200,5595,6795,64,False,1
0,0,3,0,0,1.0,0,416,0.00,0.00,0.00,0.00,57,0,0,0.1,0.2,2025-09-27T14:00:00Z,7,False,3,0,0,0,0,0,6,0,78069,0,0,1,5,0.0,1,595,7589,6994,64,True,0
0,0,4,0,2,2.0,4,416,0.01,0.01,0.00,0.12,64,0,0,0.4,1.8,2025-10-05T15:30:00Z,14,False,5,0,0,0,2,0,7,0,73672,0,0,1,0,0.0,1,-5027,2715,7742,64,False,0
0,0,13,0,1,16.8,4,416,0.01,0.01,0.00,0.15,76,0,0,2.9,11.8,2025-10-18T14:00:00Z,31,False,9,0,0,0,3,0,8,0,70866,0,0,0,2,0.0,1,-4129,3760,7889,63,True,0
0,0,12,0,2,14.8,6,416,0.13,0.13,0.00,0.54,82,1,0,2.2,3.4,2025-10-26T14:00:00Z,60,False,2,0,0,0,4,0,9,0,68835,1,0,0,1,4.0,2,-2672,2642,5314,63,False,0
0,0,9,0,1,4.3,7,416,0.02,0.02,0.00,0.71,96,1,0,1.1,6.6,2025-11-02T16:30:00Z,89,False,4,0,0,0,4,0,10,0,67033,1,2,1,3,0.0,2,-2344,2224,4568,63,True,0
1,0,18,1,1,23.5,5,416,0.03,0.03,0.00,0.71,106,0,0,4.5,21.8,2025-11-09T16:30:00Z,90,False,12,0,0,0,4,0,11,0,64674,1,0,0,3,0.0,5,-2668,1299,3967,63,True,1
0,0,10,0,3,16.2,7,416,0.03,0.09,0.06,2.24,119,2,0,3.3,10.6,2025-11-22T17:30:00Z,76,False,15,0,0,0,2,0,12,0,65416,1,2,1,2,6.0,1,33,2415,2382,63,False,1
0,0,5,0,1,20.8,3,416,0.13,0.20,0.07,1.42,126,2,0,3.1,3.6,2025-11-29T15:00:00Z,88,False,11,0,0,0,2,0,13,0,66178,1,0,2,3,7.0,1,347,2503,2156,63,True,1
0,0,15,0,5,3.8,10,416,0.01,0.01,0.00,0.91,135,4,0,2.0,16.6,2025-12-02T19:30:00Z,90,False,10,0,0,0,2,0,14,0,65385,1,3,5,4,0.0,2,-842,1368,2210,62,False,0
0,0,11,1,1,7.3,5,416,0.04,0.07,0.03,0.69,147,0,0,1.7,2.0,2025-12-06T15:00:00Z,81,False,17,0,0,0,3,0,15,0,65000,1,1,0,3,8.0,3,-584,2036,2620,62,True,0
0,0,14,1,1,6.7,9,416,0.01,0.01,0.00,1.88,155,0,0,1.2,5.2,2025-12-14T14:00:00Z,90,False,8,0,0,0,8,0,16,0,63078,1,0,3,0,0.0,3,-2116,2000,4116,62,False,0
0,0,13,1,1,15.6,10,416,0.05,0.05,0.00,0.79,167,0,0,2.3,7.4,2025-12-20T15:00:00Z,74,False,19,0,0,0,7,0,17,0,66120,1,2,0,3,0.0,3,2503,4918,2415,62,True,0
0,0,17,0,4,28.6,9,416,0.10,0.10,0.00,0.55,178,1,0,4.9,16.4,2025-12-27T12:30:00Z,90,False,16,0,0,0,4,0,18,0,67616,1,1,2,1,4.0,2,1145,3749,2604,62,False,0
0,0,11,1,2,5.7,4,416,0.03,0.08,0.05,0.80,189,0,0,3.2,9.4,2026-01-01T20:00:00Z,84,False,17,0,0,0,2,0,19,0,66960,1,0,0,0,17.0,3,-669,1806,2475,62,False,0
0,0,6,0,0,25.2,8,416,0.02,0.08,0.06,1.73,197,1,0,3.5,2.0,2026-01-04T17:30:00Z,90,False,7,0,0,0,6,0,20,0,67307,1,2,1,1,8.0,1,80,1657,1577,62,True,1
0,0,9,0,0,13.2,4,416,0.07,0.33,0.26,1.16,208,1,0,4.2,3.4,2026-01-07T19:30:00Z,90,False,6,0,0,0,4,0,21,0,67845,1,0,1,1,25.0,2,286,2064,1778,62,True,0
