assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,0,1.7,1,207,0.01,0.04,0.03,1.41,6,2,0,0.6,0.0,2025-08-16T14:00:00Z,62,False,18,0,0,0,1,0,1,0,13476,1,0,0,3,5.0,2,0,0,0,50,False,0
0,0,11,1,2,18.5,13,207,0.12,0.14,0.02,0.66,14,0,0,3.2,9.2,2025-08-23T14:00:00Z,82,False,17,0,0,0,8,0,2,0,15322,1,3,0,2,4.0,5,-1025,960,1985,50,True,0
0,0,7,0,1,6.1,3,207,0.00,0.11,0.11,2.38,26,2,0,1.3,2.8,2025-08-30T14:00:00Z,64,False,14,0,0,0,0,0,3,0,18327,1,2,2,3,4.0,2,833,2805,1972,50,False,0
0,0,-2,0,0,0.3,2,207,0.00,0.00,0.00,1.24,34,1,0,0.0,0.0,2025-09-14T13:00:00Z,27,False,12,0,0,0,1,0,4,0,18338,0,1,1,0,0.0,1,-894,1712,2606,50,True,0
0,0,5,0,0,14.1,1,207,0.08,0.08,0.00,0.34,44,0,0,1.6,2.0,2025-09-20T14:00:00Z,9,False,16,0,0,0,1,0,5,0,18542,0,0,1,1,0.0,1,-506,1343,1849,50,True,0
0,0,4,0,0,0.0,0,207,0.00,0.00,0.00,0.62,57,2,0,0.1,1.0,2025-09-27T14:00:00Z,2,False,13,0,0,0,0,0,6,0,17260,0,0,1,5,0.0,1,-1554,724,2278,50,False,0
0,0,0,0,0,0.0,0,207,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,16659,0,0,1,2,0.0,0,-945,533,1478,49,False,0
0,0,4,0,0,0.0,3,207,0.00,0.00,0.00,0.34,72,0,0,0.5,5.0,2025-10-18T14:00:00Z,7,False,11,0,0,0,0,0,8,0,16070,0,3,0,2,0.0,0,-841,601,1442,49,True,1
1,0,16,0,0,13.3,1,207,0.28,0.28,0.00,0.05,90,0,0,3.1,17.2,2025-10-26T14:00:00Z,1,False,20,0,0,0,1,0,9,0,15512,0,0,3,2,0.0,4,-698,359,1057,49,False,0
0,0,7,0,0,4.8,2,207,0.01,0.01,0.00,0.09,92,0,0,0.6,1.4,2025-11-01T15:00:00Z,14,False,1,0,0,0,2,0,10,0,15285,0,0,2,0,0.0,1,-410,435,845,49,True,0
1,0,15,0,0,1.0,0,207,0.01,0.02,0.01,1.76,110,2,0,1.2,4.2,2025-11-08T15:00:00Z,19,False,19,0,0,0,0,0,11,0,15183,0,0,2,3,7.0,4,-227,445,672,48,False,0
