assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,4,28.8,6,508,0.09,0.09,0.00,1.50,4,1,0,5.0,19.0,2025-08-17T13:00:00Z,90,False,5,0,0,0,2,0,1,0,1038264,1,2,1,3,2.0,1,0,0,0,50,True,1
0,0,18,0,0,3.5,3,508,0.02,0.02,0.00,1.10,15,1,0,1.7,7.8,2025-08-24T13:00:00Z,90,False,8,0,0,0,6,0,2,0,1047009,1,3,1,1,6.0,2,-30992,35588,66580,50,False,0
0,0,2,0,2,3.9,5,508,0.02,0.05,0.03,2.42,27,3,0,2.8,11.4,2025-08-31T13:00:00Z,90,False,19,0,0,0,5,0,3,0,1008472,1,3,3,0,13.0,1,-42554,37013,79567,50,True,0
0,0,-5,0,4,2.6,5,508,0.01,0.02,0.01,1.84,31,3,0,2.1,16.0,2025-09-13T11:30:00Z,90,False,1,0,0,0,2,0,4,0,840909,1,1,0,3,2.0,0,-170311,18884,189195,50,False,1
0,2,28,0,5,8.3,7,508,0.01,0.16,0.15,0.85,44,1,1,9.5,49.4,2025-09-20T14:00:00Z,90,False,3,0,0,0,4,0,5,0,820461,1,2,1,1,37.0,10,-52152,27438,79590,50,False,0
0,0,18,0,1,56.8,4,508,0.23,0.23,0.00,1.19,59,1,0,8.9,26.0,2025-09-27T16:30:00Z,90,False,17,0,0,0,2,0,6,0,735687,1,3,1,0,6.0,1,-94752,37588,132340,49,True,1
0,0,9,0,3,11.8,7,508,0.01,0.04,0.03,3.28,69,2,0,5.4,25.6,2025-10-05T13:00:00Z,90,False,15,0,0,0,6,0,7,0,609278,1,4,0,2,17.0,0,-116770,4677,121447,49,False,1
0,0,-7,0,3,2.8,5,508,0.01,0.54,0.53,1.67,77,3,0,2.3,9.8,2025-10-18T11:30:00Z,90,False,7,0,0,0,3,0,8,0,520126,1,2,3,0,10.0,1,-94442,5157,99599,48,True,0
0,0,13,0,4,5.8,7,508,0.05,0.14,0.09,0.59,83,2,0,3.2,16.4,2025-10-26T14:00:00Z,90,False,4,0,0,0,4,0,9,0,478882,1,3,0,2,10.0,1,-43240,4611,47851,48,False,0
0,0,5,0,4,1.8,8,508,0.02,0.06,0.04,1.12,97,2,0,2.2,16.6,2025-11-01T15:00:00Z,90,False,14,0,0,0,6,0,10,0,432353,1,4,2,2,4.0,1,-45469,2519,47988,47,True,0
0,0,21,0,3,26.9,9,508,0.26,0.26,0.00,0.69,107,1,0,5.4,25.0,2025-11-09T14:00:00Z,90,False,11,0,0,0,8,0,11,0,421929,1,6,1,3,2.0,2,-15990,6324,22314,47,True,0
1,2,47,1,7,10.8,18,508,0.01,0.01,0.00,1.93,117,0,0,6.6,50.8,2025-11-22T15:00:00Z,90,False,12,0,0,0,3,0,12,0,393035,1,11,3,0,4.0,13,-25320,2356,27676,47,False,0
0,0,7,0,3,2.0,8,508,0.01,0.01,0.00,1.53,127,2,0,1.8,13.8,2025-11-30T14:05:00Z,90,False,6,0,0,0,6,0,13,0,420691,1,5,2,0,2.0,1,16491,21752,5261,47,True,0
0,2,28,1,5,3.2,5,508,0.13,0.22,0.09,0.91,140,0,0,2.9,14.4,2025-12-03T19:30:00Z,90,False,20,0,0,0,5,0,14,0,451821,1,0,1,0,11.0,8,29259,35323,6064,47,False,0
0,0,8,0,3,16.8,5,508,0.11,0.18,0.07,1.12,144,3,0,4.3,21.4,2025-12-06T15:00:00Z,90,False,9,0,0,0,4,0,15,0,449747,1,2,0,3,5.0,1,5365,17813,12448,47,False,0
0,1,30,1,6,29.4,7,508,0.13,0.22,0.09,0.33,158,0,0,7.8,27.6,2025-12-14T14:00:00Z,90,False,18,0,0,0,4,0,16,0,416370,1,1,0,3,21.0,7,-31667,12403,44070,47,True,0
0,0,11,0,4,15.4,5,508,0.14,0.18,0.04,1.50,165,1,0,4.9,22.2,2025-12-22T20:00:00Z,90,False,10,0,0,0,5,0,17,0,458174,1,1,0,1,11.0,2,32423,43187,10764,47,False,0
0,0,5,0,2,1.8,3,508,0.01,0.05,0.04,1.45,178,2,0,2.3,13.8,2025-12-27T12:30:00Z,90,False,13,0,0,0,3,0,18,0,431617,1,1,2,1,7.0,1,-12559,9337,21896,47,True,0
0,0,26,0,2,68.8,7,508,0.67,0.75,0.08,1.26,188,2,0,13.1,44.4,2025-12-30T19:30:00Z,90,False,9,0,0,0,9,0,19,0,452512,1,5,2,0,18.0,1,3655,16421,12766,47,True,0
0,0,1,0,6,10.6,9,508,0.01,0.02,0.01,1.59,191,3,0,3.1,15.4,2026-01-03T12:30:00Z,90,False,2,0,0,0,3,0,20,0,432075,1,3,1,3,5.0,1,-13467,4745,18212,47,False,0
0,0,19,0,10,17.7,11,508,0.05,0.10,0.05,0.95,210,1,0,6.5,30.0,2026-01-06T20:00:00Z,90,False,19,0,0,0,6,0,21,0,422293,1,1,2,1,17.0,4,-11603,4756,16359,47,False,0
0,0,25,1,2,12.2,4,508,0.19,0.19,0.00,2.10,217,0,0,2.9,12.8,2026-01-17T17:30:00Z,90,False,1,0,0,0,3,0,22,0,405851,1,2,0,0,4.0,6,-15641,3115,18756,47,True,0
0,0,25,1,8,1.5,12,508,0.00,0.00,0.00,1.81,223,0,0,2.9,25.0,2026-01-25T14:00:00Z,90,False,5,0,0,0,5,0,23,0,404043,1,4,2,0,2.0,8,-2869,4163,7032,47,False,0
0,0,-14,0,2,0.6,2,508,0.00,0.00,0.00,0.82,237,1,0,0.0,0.0,2026-02-01T14:00:00Z,44,False,8,0,0,0,1,1,24,0,418054,1,0,1,1,2.0,-2,12469,21264,8795,47,True,0
