assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,8009,0,0,0,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,12,0,0,0,0,0,2,0,8455,0,0,3,2,0.0,0,-1058,228,1286,45,True,0
0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,11,0,0,0,0,0,3,0,8244,0,0,0,0,0.0,0,-791,276,1067,45,False,0
0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,8159,0,0,0,1,0.0,0,-583,315,898,44,True,0
0,0,4,0,2,0.0,2,480,0.00,0.00,0.00,0.13,42,0,0,0.3,3.0,2025-09-21T13:00:00Z,6,False,4,0,0,0,0,0,5,0,7873,0,0,0,0,0.0,1,-502,166,668,44,False,0
0,0,-4,0,3,0.0,3,480,0.00,0.04,0.04,0.42,58,2,0,1.4,7.2,2025-09-28T15:30:00Z,13,False,1,0,0,0,0,0,6,0,7733,0,0,2,1,7.0,0,-318,160,478,44,True,0
0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,16,0,0,0,0,0,7,0,7754,0,0,0,2,0.0,0,-129,241,370,44,True,0
0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,7802,0,0,1,2,0.0,0,-202,207,409,44,False,0
0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,7713,0,0,1,2,0.0,0,-207,93,300,44,True,0
0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,19,0,0,0,0,0,10,0,7749,0,0,1,3,0.0,0,-129,188,317,43,False,0
