assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,22,1,1.3,83,1,0,0,1.7,13.2,2021-08-13T19:00:00Z,90,1,0,0,0,0,1,0,38378,0,2,2.0,6,0,0,0,45,True,0
0,0,26,1,26.2,83,13,0,0,4.1,15.0,2021-08-21T14:00:00Z,90,7,0,0,0,0,2,0,68989,0,0,0.0,6,14298,19716,5418,45,False,0
0,0,4,0,11.3,83,21,1,0,2.9,9.4,2021-08-28T14:00:00Z,90,2,0,0,0,0,3,0,82124,1,1,8.0,2,9665,18742,9077,45,False,0
0,0,9,0,12.9,83,32,1,0,2.3,10.2,2021-09-11T14:00:00Z,90,4,0,0,0,0,4,0,100050,1,0,0.0,2,11928,34071,22143,45,True,0
0,0,13,1,0.8,83,50,0,0,0.1,0.2,2021-09-18T11:30:00Z,74,20,0,0,0,0,5,0,98991,2,0,0.0,5,-1872,12226,14098,45,False,1
0,0,7,0,6.4,83,52,3,0,2.1,14.0,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,0,86852,3,3,1.0,1,-12006,2157,14163,45,True,0
0,0,10,0,25.3,83,69,1,0,4.7,21.4,2021-10-03T13:00:00Z,90,19,0,0,0,0,7,0,88868,2,1,0.0,2,505,5498,4993,45,False,0
0,0,13,0,19.9,83,73,1,0,3.3,13.2,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,93434,1,0,0.0,2,3350,8840,5490,45,True,0
0,0,6,0,2.4,83,82,2,0,1.3,5.2,2021-10-24T13:00:00Z,90,9,0,0,0,0,9,0,97822,2,1,5.0,1,3808,7642,3834,45,True,0
0,0,9,0,5.5,83,92,3,0,1.3,5.0,2021-10-30T14:00:00Z,90,5,0,0,0,0,10,0,118044,1,3,2.0,1,17927,24225,6298,45,False,0
0,3,26,0,3.7,83,102,2,1,8.0,38.8,2021-11-06T15:00:00Z,68,15,0,0,0,0,11,0,121226,2,1,37.0,10,2551,9713,7162,45,True,0
0,0,19,0,12.5,83,116,3,1,8.9,41.4,2021-11-20T15:00:00Z,90,14,0,0,0,0,12,0,125196,3,3,35.0,7,2469,9923,7454,45,False,0
0,0,18,1,0.9,83,122,0,0,0.4,3.4,2021-11-28T14:00:00Z,76,8,0,0,0,0,13,0,139709,0,1,0.0,6,12646,19701,7055,45,True,0
0,0,11,0,3.0,83,140,2,0,1.3,10.0,2021-12-02T19:30:00Z,90,17,0,0,0,0,14,0,136460,0,2,0.0,1,-2731,7448,10179,45,False,0
0,0,5,0,1.8,83,143,2,0,1.2,10.4,2021-12-05T14:00:00Z,90,10,0,0,0,0,15,0,156787,2,2,0.0,0,17616,24984,7368,45,False,1
0,0,6,0,2.7,83,152,1,0,3.7,6.2,2021-12-10T20:00:00Z,76,18,0,0,0,0,16,0,180740,1,2,28.0,2,19891,28304,8413,45,True,0
0,0,0,0,0.0,83,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,131645,0,2,0.0,0,-10799,1007,11806,45,False,0
