assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,58,0,0,0,6,0,1,52,25.9,1,0,235,0,0,5,3,1,0,5.2,235,3.2,1,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,15,0,0,0,0,4,0,1,0,176498,1,0,3,1,2,23.0,2,0,0,0,105,True,0,0
1,51,0,0,0,19,0,0,39,51.8,1,0,235,0,0,14,1,1,0,8.5,760,21.2,3,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,87,0,1,14,0,0,0,0,6,0,2,0,199367,1,0,0,4,1,12.0,4,-7066,6203,13269,105,False,0,1
1,59,2,0,1,31,0,1,49,63.0,2,0,235,0,0,29,1,1,0,11.1,1300,26.6,4,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,90,0,3,20,0,0,0,0,2,0,3,0,202158,1,0,1,1,3,21.0,6,-10163,10864,21027,105,True,0,0
1,48,0,0,3,47,0,2,40,75.6,2,0,235,0,0,35,0,1,1,16.9,1850,48.0,6,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,89,0,1,11,0,0,0,0,10,0,4,0,202166,1,1,4,2,1,45.0,13,-9429,11646,21075,105,False,0,0
1,45,2,0,3,57,1,4,39,59.0,0,0,235,0,0,45,0,0,1,17.3,2431,71.6,3,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,74,0,0,2,0,0,0,0,6,0,5,0,372086,0,2,0,0,4,42.0,14,152780,160832,8052,105,True,1,0
2,40,1,0,2,39,0,1,32,47.3,3,0,235,0,0,58,1,1,0,9.7,3015,23.8,3,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,80,0,2,16,0,0,0,0,7,0,6,0,809472,1,1,2,3,1,26.0,10,402374,416228,13854,108,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,235,0,0,68,0,0,0,0.0,3601,0.0,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,0,0,0,17,0,0,0,0,0,0,7,0,406614,0,0,0,0,2,0.0,0,-408685,27076,435761,107,False,0,0
0,61,0,1,0,6,0,2,49,69.5,1,0,235,0,0,76,1,1,0,16.6,4190,21.6,4,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,3,6,0,0,1,0,3,0,8,0,329474,4,1,2,1,1,75.0,0,-81759,17492,99251,106,True,0,0
0,16,0,0,0,1,0,0,11,6.6,0,0,235,0,0,88,0,1,0,0.9,4782,0.4,0,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,45,0,0,13,0,0,0,0,2,0,9,0,410409,2,0,0,1,1,2.0,1,73553,80927,7374,107,True,0,0
1,8,0,0,0,14,0,1,7,14.6,0,0,235,0,0,100,0,0,0,3.9,5376,20.4,1,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,23,0,1,19,0,0,0,0,1,0,10,0,365354,0,0,0,4,0,4.0,4,-47829,10559,58388,107,False,0,0
1,43,1,1,3,29,0,1,38,85.3,3,0,235,0,0,108,1,1,0,15.7,5974,38.2,6,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,90,0,3,12,0,0,0,0,5,0,11,0,404629,4,2,2,1,1,33.0,8,34366,52137,17771,107,True,0,0
1,40,2,0,2,29,0,2,32,60.8,0,0,235,0,0,111,1,1,0,9.2,6573,26.8,4,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,90,0,2,5,0,0,0,0,10,0,12,0,438067,5,1,2,2,1,4.0,7,25096,41879,16783,108,False,0,0
0,12,0,0,0,2,0,0,9,4.4,0,0,235,0,0,122,1,0,0,0.5,7174,0.2,0,2016-11-26T12:30:00Z,26 Nov 12:30,0,0,13,0,0,3,0,0,0,0,4,0,13,0,457231,1,0,0,2,1,0.0,1,15366,25860,10494,108,False,0,0
0,59,0,1,0,11,0,3,45,67.4,1,0,235,0,0,134,4,3,0,11.7,7778,21.8,5,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,90,0,2,4,0,0,0,0,8,0,14,0,444467,2,1,1,3,1,28.0,2,-15927,18916,34843,108,True,0,0
0,64,0,0,0,17,0,1,58,27.3,3,0,235,0,0,145,0,4,0,6.2,8383,7.0,1,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,1,8,0,0,0,0,6,0,15,0,432531,0,0,2,2,4,28.0,2,-15380,27068,42448,108,False,0,0
1,48,1,0,0,20,1,3,32,49.7,0,0,235,0,0,157,4,0,0,13.1,8993,29.2,3,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,88,1,1,18,0,0,0,0,6,0,16,0,411341,2,1,0,0,2,52.0,6,-22728,6972,29700,108,True,0,0
1,54,2,0,3,27,0,1,43,98.3,1,0,235,0,0,164,2,1,0,14.9,9607,30.0,7,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,83,0,2,1,0,0,0,0,10,0,17,0,394139,2,0,2,1,2,21.0,7,-18927,6748,25675,107,True,0,1
0,66,0,0,0,9,1,0,56,64.9,0,0,235,0,0,174,1,0,0,9.6,10223,7.2,4,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,1,7,0,0,0,0,2,0,18,0,406287,3,0,2,3,0,24.0,3,7854,21244,13390,107,False,0,0
0,29,0,0,0,9,0,1,20,16.3,4,0,235,0,0,186,0,1,0,4.0,10841,9.4,1,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,90,0,0,9,0,0,0,0,5,0,19,0,372983,3,0,0,0,1,14.0,2,-35232,3141,38373,107,False,0,0
0,44,0,0,0,11,0,1,33,33.0,4,0,235,0,0,194,1,1,0,7.1,11463,9.6,2,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,1,3,0,0,0,0,7,0,20,0,364300,3,0,2,1,2,28.0,2,-10132,14530,24662,106,True,0,0
0,88,0,0,0,7,0,0,77,44.3,1,0,235,0,0,202,1,4,0,6.5,12087,7.8,2,2017-01-15T13:30:00Z,15 Jan 13:30,0,0,90,0,0,6,0,0,0,0,5,0,21,0,327712,5,0,1,0,4,13.0,2,-40065,9040,49105,106,False,0,0
1,53,1,0,3,45,0,1,37,70.0,1,0,235,0,0,216,2,2,1,16.6,12718,47.2,4,2017-01-21T17:30:00Z,21 Jan 17:30,0,0,90,0,3,17,0,0,0,0,4,0,22,0,300241,2,3,2,2,2,49.0,13,-29062,1793,30855,105,True,0,0
0,51,0,0,1,31,1,0,42,18.6,2,0,235,0,0,227,1,0,1,7.5,13352,37.0,1,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,66,0,0,20,0,0,0,0,3,0,23,0,313642,0,0,0,4,0,19.0,8,10682,17460,6778,105,False,1,1
0,43,0,0,0,13,1,0,36,47.8,1,0,235,0,0,236,1,0,0,10.4,13995,10.4,2,2017-02-05T13:30:00Z,05 Feb 13:30,0,0,77,0,2,16,0,0,0,0,3,0,24,0,378263,3,2,0,1,2,46.0,2,63053,66539,3486,106,True,0,1
0,75,1,0,0,17,1,3,69,28.7,0,0,235,0,0,242,0,0,0,6.3,14644,11.6,1,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,90,0,0,2,0,0,0,0,7,0,25,0,368302,1,0,1,2,0,23.0,3,-12303,14878,27181,106,False,0,0
0,18,0,0,0,3,0,0,17,23.3,0,0,235,0,0,265,0,0,0,3.1,15839,3.0,2,2017-03-05T16:00:00Z,05 Mar 16:00,0,0,13,0,0,15,0,0,0,0,1,0,27,0,380182,1,0,1,2,0,5.0,1,59232,67786,8554,105,False,0,0
0,63,1,0,0,10,1,1,42,26.5,0,0,235,0,0,277,1,0,0,3.2,15840,5.6,1,2017-03-08T20:00:00Z,08 Mar 20:00,0,0,90,0,1,14,0,0,0,0,8,0,27,0,380182,4,1,0,0,0,0.0,3,59232,67786,8554,105,True,0,0
1,72,3,0,3,35,0,0,55,66.4,2,0,235,0,0,284,1,1,0,10.9,16791,34.2,4,2017-03-19T16:30:00Z,19 Mar 16:30,0,0,90,1,2,9,0,0,0,0,6,0,29,0,308270,2,2,1,1,1,8.0,8,-12269,2262,14531,104,True,0,0
1,48,1,0,0,24,0,1,37,20.9,2,0,235,0,0,291,1,2,0,5.5,17445,21.4,1,2017-04-02T15:00:00Z,02 Apr 16:00,0,0,90,0,0,1,0,0,0,0,10,0,30,0,303133,2,1,1,2,2,13.0,5,-6280,5681,11961,104,False,0,0
0,42,0,0,0,12,0,0,35,9.4,2,0,235,0,0,308,0,2,0,1.6,18102,4.4,0,2017-04-05T19:00:00Z,05 Apr 20:00,0,0,78,0,1,4,0,0,0,0,4,0,31,0,304488,2,0,0,1,2,2.0,2,972,4784,3812,104,False,0,0
0,0,0,0,0,0,0,0,0,1.1,0,0,235,0,0,314,0,0,0,0.1,18763,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,32,0,309811,0,0,0,1,3,0.0,0,4734,9926,5192,104,True,0,0
2,42,2,0,3,45,1,0,34,57.7,0,0,235,0,0,325,1,0,0,13.7,19425,48.4,4,2017-04-15T16:30:00Z,15 Apr 17:30,0,0,90,0,1,13,0,0,0,0,2,0,33,0,297711,2,5,1,3,0,31.0,12,-12879,1970,14849,104,False,0,0
0,59,1,0,0,26,1,0,48,80.8,4,0,235,0,0,256,0,0,0,13.0,20113,29.0,5,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,90,0,3,11,0,0,0,0,7,0,34,0,300025,2,1,1,0,0,20.0,3,1305,5986,4681,104,True,0,0
0,57,0,0,0,19,0,0,49,67.3,7,0,235,0,0,344,1,2,0,9.9,20828,15.8,4,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,12,0,0,0,0,11,0,35,0,316175,3,0,1,2,2,16.0,2,15300,18701,3401,104,False,0,0
2,72,1,0,3,60,1,0,64,99.9,3,0,235,0,0,358,1,0,1,21.7,21523,83.2,7,2017-05-06T11:30:00Z,06 May 12:30,0,0,90,0,1,5,0,0,0,0,11,0,36,0,312557,2,1,2,0,5,34.0,17,-4267,6888,11155,104,True,0,0
0,51,0,0,0,8,0,0,44,17.3,0,0,235,0,0,364,3,1,0,2.6,22330,0.0,0,2017-05-13T11:30:00Z,13 May 12:30,0,0,81,0,0,8,0,0,0,0,6,0,37,0,440326,2,1,1,1,2,9.0,2,126068,128187,2119,104,True,0,0
1,61,1,0,3,51,0,0,52,67.4,1,0,235,0,0,338,1,1,1,14.6,22329,62.6,4,2017-05-16T19:00:00Z,16 May 20:00,0,0,90,0,2,19,0,0,0,0,5,0,37,0,440326,1,1,0,1,3,16.0,13,126068,128187,2119,104,True,1,0
2,61,1,0,0,35,1,2,54,33.9,3,0,235,0,0,380,0,0,0,7.3,23240,34.6,2,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,18,0,0,0,0,9,0,38,0,467328,3,0,2,5,0,4.0,9,25242,41653,16411,105,False,0,0
