assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,1.7,252,10,1,0,3.0,23.4,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,99525,1,0,5.0,2,0,0,0,50,True,0
0,0,18,0,0.6,252,17,3,0,4.3,25.4,2019-08-17T14:00:00Z,90,14,0,0,0,0,2,0,104584,1,3,17.0,1,-4837,3447,8284,50,False,0
0,2,28,1,0.2,252,28,0,0,3.7,33.2,2019-08-25T15:30:00Z,90,17,0,0,0,0,3,0,93953,1,0,4.0,8,-12075,1131,13206,50,False,0
0,0,16,0,1.5,252,38,1,1,6.7,42.8,2019-08-31T14:00:00Z,84,18,0,0,0,0,4,0,111348,1,1,23.0,8,10138,18171,8033,50,True,0
0,0,10,0,0.1,252,44,3,0,3.2,22.2,2019-09-14T11:30:00Z,79,10,0,0,0,0,5,0,138661,1,3,10.0,1,18972,34671,15699,50,False,0
0,0,20,1,0.9,252,58,0,0,2.7,20.6,2019-09-21T16:30:00Z,90,4,0,0,0,0,6,0,146546,0,0,5.0,6,5494,18310,12816,50,True,0
0,0,8,0,0.3,252,66,5,0,2.3,20.6,2019-09-29T15:30:00Z,90,9,0,0,0,0,7,0,184129,0,5,2.0,-1,29318,39761,10443,50,False,1
0,0,22,1,0.2,252,76,0,0,3.7,24.4,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,171020,0,1,12.0,5,-11408,4620,16028,50,True,1
0,0,10,0,4.4,252,83,1,0,2.8,23.8,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,0,170288,0,1,0.0,2,-2574,5663,8237,50,False,0
0,0,0,0,0.0,252,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,160806,1,1,0.0,0,-9884,4257,14141,50,True,0
0,0,0,0,0.0,252,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,137278,3,2,0.0,0,-23111,269,23380,50,False,0
0,0,0,0,0.0,252,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,124235,1,2,0.0,0,-13286,170,13456,50,True,0
0,0,0,0,0.0,252,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,113893,0,2,0.0,0,-10972,912,11884,50,False,0
0,0,0,0,0.0,252,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,111311,2,2,0.0,0,-3115,596,3711,50,True,0
0,0,0,0,0.0,252,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,108909,2,0,0.0,0,-2633,422,3055,50,False,0
0,0,4,0,0.6,252,156,1,0,1.5,14.2,2019-12-08T14:00:00Z,45,16,0,0,0,0,16,0,106680,1,2,0.0,1,-2508,1251,3759,50,True,0
0,0,15,0,0.9,252,162,1,0,1.6,14.6,2019-12-14T15:00:00Z,90,5,0,0,0,0,17,0,104669,0,1,0.0,2,-2199,1374,3573,50,False,0
0,0,22,1,10.3,252,176,0,0,2.5,14.6,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,107129,0,1,0.0,5,668,2842,2174,50,True,1
