assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-1,0,0,1.0,1,635,0.00,0.00,0.00,0.24,7,1,0,0.7,2.2,2025-08-16T16:30:00Z,17,False,13,0,0,0,0,0,1,0,7112,0,1,4,0,4.0,1,0,0,0,45,True,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,9086,0,0,0,1,0.0,0,-117,664,781,45,False,0
0,0,16,0,1,1.2,2,635,0.01,0.38,0.37,0.18,30,0,1,6.0,32.2,2025-08-30T14:00:00Z,27,False,9,0,0,0,3,0,3,0,8395,0,1,3,2,27.0,7,-1181,192,1373,45,True,0
0,0,9,0,5,1.3,7,635,0.00,0.26,0.26,1.38,39,1,0,3.9,10.2,2025-09-13T14:00:00Z,76,False,15,0,0,0,4,0,4,0,9556,1,2,0,1,27.0,2,322,997,675,45,False,0
0,0,-4,0,1,16.3,3,635,0.13,0.16,0.03,0.42,50,3,0,3.0,7.2,2025-09-20T14:00:00Z,45,False,11,0,0,0,0,0,5,0,14978,1,2,3,1,6.0,0,3770,4620,850,45,True,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,12171,0,0,1,1,0.0,0,-1771,415,2186,45,False,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,11705,0,0,1,1,0.0,0,-750,271,1021,45,True,0
0,0,1,0,2,4.1,2,635,0.05,0.11,0.06,0.65,78,1,0,1.6,1.4,2025-10-18T14:00:00Z,76,False,17,0,0,0,3,0,8,0,11497,1,0,0,2,10.0,2,-602,385,987,45,False,0
0,0,-1,0,2,16.5,3,635,0.03,0.26,0.23,1.43,90,3,0,5.3,7.0,2025-10-26T14:00:00Z,90,False,3,0,0,0,4,0,9,0,11582,1,1,3,2,29.0,1,-157,413,570,45,True,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,10628,0,0,0,3,0.0,0,-1032,316,1348,45,False,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,9232,0,0,0,3,0.0,0,-1425,29,1454,45,False,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,8441,0,0,2,0,0.0,0,-813,18,831,44,True,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,2,0,0,0,0,0,13,0,8059,0,0,0,1,0.0,0,-401,19,420,44,False,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,7911,0,0,1,0,0.0,0,-173,64,237,44,True,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,7662,0,0,4,1,0.0,0,-255,17,272,44,True,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,7346,0,0,1,2,0.0,0,-324,123,447,44,False,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,7065,0,0,2,0,0.0,0,-282,10,292,44,True,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,6928,0,0,1,2,0.0,0,-149,8,157,44,False,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,6861,0,0,1,1,0.0,0,-81,4,85,44,False,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,6801,0,0,0,3,0.0,0,-56,22,78,44,True,0
0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,6736,0,0,1,1,0.0,0,-70,21,91,44,False,0
0,0,4,0,0,0.0,0,635,0.00,0.00,0.00,0.30,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,5,False,15,0,0,0,1,0,22,0,6760,0,0,0,0,0.0,1,-12,80,92,44,True,0
0,0,3,0,0,0.9,0,635,0.01,0.01,0.00,0.18,228,0,0,0.6,0.6,2026-01-24T15:00:00Z,45,False,13,0,0,0,2,0,23,0,6859,0,0,0,2,4.0,1,47,94,47,44,False,0
0,0,5,0,1,6.3,3,635,0.03,0.03,0.00,0.45,240,1,0,1.5,6.8,2026-01-31T15:00:00Z,70,False,4,0,0,0,1,0,24,0,7006,1,2,2,0,2.0,2,99,169,70,44,True,0
