assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,673,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,0,1,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,673,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,0,1,4,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,673,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,328,0,3,0.0,0,128,173,45,45,False,0
0,0,12,0,0.0,673,162,3,0,1.0,9.8,2022-01-19T20:00:00Z,90,13,0,0,0,0,22,2,328,3,1,0.0,1,128,173,45,45,True,0
0,0,9,0,0.0,673,222,2,0,0.6,5.6,2022-01-22T15:00:00Z,90,20,0,0,0,0,23,0,485,2,1,0.0,1,209,271,62,45,True,0
0,0,0,0,0.0,673,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,12,0,0,0,0,24,0,751,0,2,0.0,0,172,337,165,45,False,0
0,0,0,0,0.0,673,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,7,0,0,0,0,25,0,719,0,0,0.0,0,-46,83,129,45,True,0
0,0,0,0,0.0,673,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,1,0,0,0,0,26,0,756,1,2,0.0,0,-36,66,102,45,False,0
0,0,0,0,0.0,673,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,14,0,0,0,0,27,0,822,2,0,0.0,0,-14,62,76,45,True,0
0,0,0,0,0.0,673,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,15,0,0,0,0,28,0,834,3,1,0.0,0,-37,35,72,45,False,0
0,0,0,0,0.0,673,282,0,0,0.0,0.0,2022-03-12T15:00:00Z,0,5,0,0,0,0,29,0,879,0,2,0.0,0,-11,53,64,45,True,0
0,0,0,0,0.0,673,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,1498,1,2,0.0,0,60,118,58,45,False,0
0,0,0,0,0.0,673,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,1029,4,1,0.0,0,-18,39,57,45,False,0
0,0,0,0,0.0,673,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,19,0,0,0,0,32,0,1054,0,2,0.0,0,-13,19,32,45,True,0
0,0,0,0,0.0,673,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,1114,2,1,0.0,0,2,49,47,45,False,0
0,0,0,0,0.0,673,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,1138,0,0,0.0,0,-23,18,41,45,True,0
0,0,0,0,0.0,673,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,1178,0,3,0.0,0,-9,17,26,45,False,0
0,0,0,0,0.0,673,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,16,0,0,0,0,36,0,1238,0,3,0.0,0,9,55,46,45,True,0
0,0,0,0,0.0,673,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,8,0,0,0,0,37,0,1278,3,2,0.0,0,-28,29,57,45,False,0
0,0,0,0,0.0,673,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,1325,2,1,0.0,0,15,58,43,45,True,0
