assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,521,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,1248,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,521,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,0,7,0,0,0,0,2,0,2057,0,1,0.0,0,-96,61,157,45,True,0
0,0,0,0,0.0,521,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,2248,2,1,0.0,0,-123,40,163,45,True,0
0,0,0,0,0.0,521,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,2362,2,2,0.0,0,-121,38,159,45,False,0
0,0,0,0,0.0,521,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,2523,1,0,0.0,0,-103,36,139,45,True,0
0,0,0,0,0.0,521,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,8,0,0,0,0,6,0,2582,2,0,0.0,0,-67,24,91,45,False,0
0,0,0,0,0.0,521,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,10,0,0,0,0,7,0,2706,1,0,0.0,0,-57,50,107,45,True,0
0,0,0,0,0.0,521,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,2785,0,0,0.0,0,-37,45,82,45,False,0
0,0,0,0,0.0,521,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,2839,0,1,0.0,0,-65,28,93,44,True,0
0,0,0,0,0.0,521,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,19,0,0,0,0,10,0,2859,1,1,0.0,0,-23,21,44,44,False,0
0,0,0,0,0.0,521,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,2888,0,3,0.0,0,-43,21,64,44,True,0
0,0,0,0,0.0,521,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,2885,1,1,0.0,0,-37,21,58,44,False,0
