assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,3,1.3,4,370,0.01,0.02,0.01,0.81,1,0,0,0.9,5.4,2025-08-15T19:00:00Z,59,False,4,0,0,0,1,0,1,0,3010630,1,1,2,4,2.0,1,0,0,0,60,True,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,2101199,0,0,3,2,0.0,0,-1108572,54525,1163097,60,False,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,1,0,0,0,0,0,3,0,1203102,0,0,0,1,0.0,0,-904178,2283,906461,59,True,0
1,0,14,0,0,0.6,0,370,0.01,0.09,0.08,0.00,34,0,0,2.3,3.0,2025-09-14T13:00:00Z,3,False,3,0,0,0,0,0,4,0,1023077,0,0,1,0,19.0,4,-240681,21895,262576,59,False,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,1063398,0,0,1,2,0.0,0,8093,60393,52300,59,True,0
0,0,-1,0,2,1.3,3,370,0.01,0.01,0.00,0.72,54,1,0,1.1,6.0,2025-09-27T14:00:00Z,16,False,8,0,0,0,3,0,6,0,978017,0,1,1,2,4.0,1,-91495,20086,111581,59,False,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,7,0,0,0,0,0,7,0,915360,0,0,1,2,0.0,0,-73945,12432,86377,59,False,0
0,0,8,0,0,14.1,0,370,0.31,0.31,0.00,0.43,75,0,0,2.3,5.0,2025-10-19T15:30:00Z,5,False,14,0,0,0,0,0,8,0,843525,0,0,2,1,4.0,1,-82467,9119,91586,58,True,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,767191,0,0,2,3,0.0,0,-79714,3099,82813,58,False,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,676957,0,0,0,2,0.0,0,-90765,147,90912,58,True,0
