assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,1,0,4723,0,3,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,2,0,3344,0,0,4,0.0,0,-1472,48,1520,45,False,0
0,0,-1,0,1.1,221,0.01,0.63,0.62,2.22,24,3,0,3.9,16.6,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,3,0,3304,1,3,2,21.0,1,-278,363,641,44,True,0
0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2024-09-14T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,4,0,4047,0,2,3,0.0,0,249,902,653,44,False,0
0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,5,0,3631,0,1,1,0.0,0,-427,52,479,44,False,0
0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,6,0,3205,0,1,2,0.0,0,-441,26,467,44,True,0
0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,7,0,2942,0,0,0,0.0,0,-273,16,289,43,True,0
0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2024-10-19T14:15:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,8,0,3091,0,2,0,0.0,0,86,218,132,43,False,0
0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,9,0,3468,0,1,1,0.0,0,252,354,102,43,True,0
0,0,0,0,0.0,221,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,10,0,3743,0,0,1,0.0,0,164,369,205,43,False,0
