assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,1,0,2682,0,3,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,2,0,3660,0,1,2,0.0,0,-323,267,590,55,True,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,3,0,3354,0,1,1,0.0,0,-735,155,890,55,False,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,4,0,2660,0,0,0,0.0,0,-729,63,792,54,True,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,5,0,2438,0,2,2,0.0,0,-247,15,262,54,True,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,6,0,2237,0,2,4,0.0,0,-206,26,232,54,False,0
0,0,1,0,0.0,595,0.00,0.00,0.00,0.00,64,0,0,0.4,0.0,2024-10-06T15:30:00Z,3,0,0,0,0,0,0,0,False,18,0,0,0,0,7,0,2124,0,2,3,4.0,1,-111,21,132,54,True,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,8,0,2201,0,1,0,0.0,0,-5,72,77,54,False,0
0,0,2,0,0.1,595,0.00,0.00,0.00,0.72,84,2,0,0.4,4.0,2024-10-26T14:00:00Z,18,0,0,0,0,0,0,0,False,20,0,0,0,0,9,0,2242,0,2,2,0.0,1,8,52,44,54,True,0
0,0,2,0,11.1,595,0.01,0.01,0.00,0.32,94,0,0,2.3,6.2,2024-11-02T15:00:00Z,14,0,0,0,0,0,0,0,False,12,0,0,0,0,10,0,2301,0,1,2,6.0,1,5,80,75,54,False,0
0,0,5,0,11.2,595,0.02,0.02,0.00,0.19,102,0,0,1.6,3.2,2024-11-09T17:30:00Z,24,0,0,0,0,0,0,0,False,13,0,0,0,0,11,0,2348,0,1,2,2.0,1,3,84,81,54,True,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,12,0,2432,0,2,1,0.0,0,14,106,92,54,False,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,13,0,2451,0,1,1,0.0,0,-17,76,93,54,True,0
0,0,2,0,0.3,595,0.00,0.00,0.00,0.03,135,1,0,0.2,1.2,2024-12-05T19:30:00Z,4,0,0,0,0,0,0,0,False,9,0,0,0,0,14,0,2340,0,1,3,0.0,1,-110,10,120,54,False,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,15,0,2341,0,2,2,0.0,0,-26,39,65,54,False,0
0,0,3,0,1.3,595,0.05,0.10,0.05,1.01,153,1,0,0.9,1.6,2024-12-15T14:00:00Z,18,0,0,0,0,0,0,0,False,7,0,0,0,0,16,0,2378,0,3,1,6.0,1,-20,62,82,54,True,0
0,0,4,0,7.0,595,0.07,0.07,0.00,0.58,170,1,0,2.7,5.8,2024-12-21T15:00:00Z,67,0,0,0,0,0,0,0,False,19,0,0,0,0,17,0,2401,1,1,1,14.0,2,-14,56,70,54,False,0
0,0,21,1,58.3,595,0.26,0.32,0.06,0.57,173,0,0,9.7,20.0,2024-12-27T19:30:00Z,67,0,0,0,0,0,0,0,False,4,0,0,0,0,18,0,2429,1,0,0,19.0,3,-8,65,73,54,True,0
0,0,3,0,24.9,595,0.06,0.06,0.00,1.49,181,2,0,3.4,5.2,2024-12-30T19:45:00Z,57,0,0,0,0,0,0,0,False,2,0,0,0,0,19,0,2530,1,2,2,4.0,1,76,132,56,54,False,0
0,0,0,0,1.6,595,0.02,0.18,0.16,0.58,193,1,0,3.8,3.2,2025-01-04T17:30:00Z,45,0,0,0,0,0,0,0,False,1,0,0,0,0,20,0,2572,1,1,1,33.0,1,6,116,110,54,True,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2025-01-16T19:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,21,0,2688,0,2,0,0.0,0,56,150,94,54,False,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,2644,0,3,1,0.0,0,-66,32,98,54,False,0
0,0,8,0,12.9,595,0.01,0.01,0.00,0.81,223,1,0,2.2,7.4,2025-01-25T15:00:00Z,45,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,2596,1,1,0,2.0,1,-76,38,114,54,True,0
0,0,0,0,0.0,595,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2025-02-01T12:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,2609,0,0,7,0.0,0,-15,61,76,54,False,0
