assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,14,0,1.5,345,8,2,0,1.5,11.4,2020-09-14T17:00:00Z,70,20,0,0,0,0,1,0,135308,2,0,2.0,1,0,0,0,50,True,0
0,0,11,0,0.8,345,10,1,0,2.1,16.0,2020-09-21T17:00:00Z,67,2,0,0,0,0,2,0,126555,0,1,4.0,2,-14295,3894,18189,50,False,0
0,0,7,0,1.5,345,25,1,0,2.7,19.6,2020-09-27T11:00:00Z,90,10,0,0,0,0,3,0,113907,1,0,6.0,2,-14673,4266,18939,50,True,0
0,0,13,0,0.8,345,29,2,0,1.8,11.6,2020-10-04T13:00:00Z,75,1,0,0,0,0,4,0,99516,1,2,6.0,1,-15282,1429,16711,49,False,0
0,2,26,0,29.6,345,46,1,0,6.2,28.6,2020-10-18T11:00:00Z,80,8,0,0,0,0,5,0,95073,1,1,4.0,4,-7235,5612,12847,49,True,0
0,0,7,0,2.8,345,54,2,0,4.7,20.4,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,85940,1,2,24.0,1,-8170,1585,9755,49,False,0
0,0,13,0,3.8,345,66,1,0,2.1,13.4,2020-10-31T12:30:00Z,90,12,0,0,0,0,7,0,80889,1,0,4.0,2,-5762,996,6758,49,True,0
0,0,8,0,1.3,345,71,4,0,1.4,10.2,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,0,76470,1,4,2.0,0,-4609,936,5545,48,False,0
0,0,18,0,18.0,345,86,1,0,3.8,19.8,2020-11-22T14:00:00Z,75,19,0,0,0,0,9,0,72136,1,0,0.0,2,-4706,1739,6445,48,True,0
0,0,16,0,16.2,345,97,1,0,3.4,12.8,2020-11-28T20:00:00Z,90,18,0,0,0,0,10,0,71690,0,1,5.0,2,-1278,2712,3990,48,False,0
0,0,9,0,14.8,345,105,2,0,4.1,26.4,2020-12-06T14:15:00Z,90,9,0,0,0,0,11,0,66169,2,1,0.0,1,-4963,542,5505,48,True,0
0,0,6,0,2.0,345,117,2,0,1.8,13.8,2020-12-13T12:00:00Z,69,16,0,0,0,0,12,0,63043,0,3,2.0,1,-3551,555,4106,47,False,0
0,0,13,0,2.8,345,124,3,0,1.6,5.8,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,60045,3,2,7.0,1,-3126,212,3338,47,True,0
0,0,10,0,1.0,345,129,1,0,3.1,28.2,2020-12-20T12:00:00Z,90,3,0,0,0,0,14,0,58608,1,1,2.0,1,-1636,960,2596,47,False,1
0,0,10,0,2.1,345,146,1,0,1.5,9.2,2020-12-26T20:00:00Z,90,7,0,0,0,0,15,0,55771,1,0,4.0,2,-2892,593,3485,47,True,0
0,0,16,0,5.4,345,150,1,0,1.7,11.6,2020-12-29T18:00:00Z,90,4,0,0,0,0,16,0,55326,0,1,0.0,2,-625,1226,1851,47,False,0
0,0,8,0,14.4,345,162,2,0,4.9,10.8,2021-01-02T15:00:00Z,90,6,0,0,0,0,17,0,54145,0,2,24.0,1,-1275,953,2228,46,False,0
0,0,11,0,3.6,345,174,0,0,0.8,4.0,2021-01-12T18:00:00Z,50,14,0,0,0,0,18,0,72034,0,1,0.0,1,2527,6315,3788,46,True,0
0,0,18,0,12.7,345,186,3,0,3.8,21.2,2021-01-17T14:00:00Z,73,17,0,0,0,0,19,0,52011,3,1,4.0,1,-4014,211,4225,46,True,0
0,0,16,0,0.3,345,192,1,0,2.6,25.8,2021-01-27T20:15:00Z,90,13,0,0,0,0,20,0,50856,2,1,0.0,2,-2191,369,2560,46,False,0
0,0,8,0,1.0,345,205,1,0,0.8,6.6,2021-01-30T15:00:00Z,77,12,0,0,0,0,21,0,49845,0,1,0.0,2,-1115,432,1547,46,False,0
1,0,23,0,24.3,345,214,1,0,9.0,52.0,2021-02-02T18:00:00Z,90,18,0,0,0,0,22,0,51129,1,2,14.0,5,1044,2205,1161,46,True,0
0,0,5,0,1.2,345,226,2,0,1.9,18.2,2021-02-07T19:15:00Z,90,5,0,0,0,0,23,0,49797,2,1,0.0,0,-1382,584,1966,46,True,1
0,0,8,0,3.6,345,238,3,0,4.0,11.4,2021-02-15T18:00:00Z,90,19,0,0,0,0,24,0,48501,0,3,25.0,0,-1315,522,1837,46,False,1
0,0,2,0,0.1,345,243,0,0,0.4,3.6,2021-02-20T20:00:00Z,50,8,0,0,0,0,25,0,48412,0,1,0.0,1,-368,922,1290,46,False,0
0,0,0,0,0.0,345,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,11,0,0,0,0,26,0,44249,2,0,0.0,0,-4006,99,4105,46,True,0
0,0,0,0,0.0,345,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,2,0,0,0,0,26,0,44249,0,1,0.0,0,-4006,99,4105,46,True,0
0,0,0,0,0.0,345,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,42367,2,0,0.0,0,-2059,72,2131,46,True,0
0,0,11,0,0.9,345,274,5,0,2.4,20.8,2021-03-14T14:00:00Z,90,9,0,0,0,0,28,0,41283,0,5,2.0,0,-1102,78,1180,46,False,0
0,0,0,0,0.0,345,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,10,0,0,0,0,30,0,40274,1,2,0.0,0,-539,73,612,46,False,0
0,0,0,0,0.0,345,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,39775,3,0,0.0,0,-504,13,517,46,True,0
0,0,0,0,0.0,345,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,20,0,0,0,0,32,0,39312,0,1,0.0,0,-459,122,581,46,False,0
0,0,0,0,0.0,345,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,39001,0,1,0.0,0,-309,100,409,46,True,0
0,0,21,0,15.1,345,337,4,0,4.1,24.0,2021-05-02T18:15:00Z,90,17,0,0,0,0,34,0,38726,0,4,2.0,0,-286,38,324,46,False,0
0,0,18,0,1.7,345,346,2,0,2.1,12.2,2021-05-08T14:00:00Z,90,6,0,0,0,0,35,0,38696,2,0,7.0,1,-53,209,262,46,True,0
0,0,24,1,1.6,345,351,0,0,2.2,20.6,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,38590,1,0,0.0,5,-162,68,230,46,False,1
0,0,16,0,15.6,345,365,1,0,2.6,8.6,2021-05-19T17:00:00Z,90,14,0,0,0,0,37,0,38723,0,1,2.0,2,114,223,109,46,False,0
0,0,22,1,1.8,345,376,0,0,2.5,15.0,2021-05-23T15:00:00Z,90,4,0,0,0,0,38,0,39003,0,1,8.0,5,241,520,279,46,True,1
