assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2024-08-16T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,1,0,9227,0,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,2,0,10125,0,1,2,0.0,0,-1199,175,1374,45,False,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2024-09-01T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,3,0,10042,0,3,0,0.0,0,-927,165,1092,45,True,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,4,0,10018,0,3,0,0.0,0,-586,284,870,44,False,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2024-09-21T16:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,5,0,9838,0,0,0,0.0,0,-353,113,466,44,False,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,6,0,9592,0,3,0,0.0,0,-384,130,514,44,True,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,7,0,9542,0,0,0,0.0,0,-185,150,335,44,False,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,8,0,9563,0,1,2,0.0,0,-143,177,320,44,True,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,9,0,9517,0,1,2,0.0,0,-127,63,190,44,False,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,10,0,9512,0,1,1,0.0,0,-115,119,234,44,True,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,11,0,9543,0,0,3,0.0,0,-98,119,217,43,True,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,12,0,9541,0,1,1,0.0,0,-104,154,258,43,False,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,13,0,9545,0,0,4,0.0,0,-63,93,156,43,True,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,14,0,9488,0,0,2,0.0,0,-99,79,178,43,False,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,15,0,9492,0,3,2,0.0,0,-58,85,143,43,True,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,16,0,9497,0,2,1,0.0,0,-90,115,205,43,False,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,17,0,9560,0,3,0,0.0,0,-62,140,202,43,True,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,18,0,9561,0,0,2,0.0,0,-87,161,248,43,False,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,19,0,9485,0,2,0,0.0,0,-137,79,216,43,True,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2025-01-05T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,20,0,9475,0,2,2,0.0,0,-101,124,225,43,False,0
0,0,0,0,0.0,367,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,21,0,13407,0,1,3,0.0,0,3191,3663,472,43,True,0
