assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,1,0,47927,0,3,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,2,0,62240,0,1,2,0.0,0,2829,9961,7132,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,3,0,71596,0,1,1,0.0,0,4237,21197,16960,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,4,0,52919,0,0,0,0.0,0,-17184,0,17184,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,5,0,48203,0,2,2,0.0,0,-5419,0,5419,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,6,0,43266,0,2,4,0.0,0,-5071,0,5071,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,7,0,39925,0,2,3,0.0,0,-3402,0,3402,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,8,0,37545,0,1,0,0.0,0,-2415,0,2415,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,9,0,35879,0,2,2,0.0,0,-1700,0,1700,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,10,0,33903,0,1,2,0.0,0,-2010,0,2010,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,11,0,32257,0,1,2,0.0,0,-1639,0,1639,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,12,0,30739,0,2,1,0.0,0,-1557,0,1557,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,13,0,29599,0,1,1,0.0,0,-1162,0,1162,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,14,0,28817,0,1,3,0.0,0,-812,0,812,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,15,0,28096,0,2,2,0.0,0,-687,0,687,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,16,0,27458,0,3,1,0.0,0,-692,0,692,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,17,0,26871,0,1,1,0.0,0,-595,0,595,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,18,0,25925,0,0,0,0.0,0,-935,0,935,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,19,0,25146,0,2,2,0.0,0,-799,0,799,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,20,0,24420,0,1,1,0.0,0,-735,0,735,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2025-01-16T19:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,21,0,23952,0,2,0,0.0,0,-462,0,462,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,23683,0,3,1,0.0,0,-290,0,290,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,23269,0,1,0,0.0,0,-407,0,407,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2025-02-01T12:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,22962,0,0,7,0.0,0,-310,0,310,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2025-02-14T20:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,25,0,22630,0,0,3,0.0,0,-333,0,333,45,True,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,22392,0,4,0,0.0,0,-248,0,248,45,False,0
0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,22232,0,1,2,0.0,0,-164,0,164,45,True,0
