assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,1,0,0,0,0.0,372,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,3963,0,0,0,1,0,0.0,0,0,0,0,55,False,0,0
0,18,0,0,0,5,0,2,15,2.7,0,0,372,0,0,15,1,2,0,0.8,897,2.6,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,23,0,0,7,0,0,0,0,4,0,2,0,3106,0,1,1,2,0,3.0,1,-1065,49,1114,54,True,0,0
0,10,0,0,0,3,0,1,8,14.3,0,0,372,0,0,25,0,0,0,1.8,1437,3.2,1,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,32,0,0,8,0,0,0,0,2,0,3,0,2979,1,0,0,1,2,0.0,1,-342,100,442,54,False,0,0
0,34,0,0,0,13,0,2,31,3.4,1,0,372,0,0,39,2,2,0,1.4,1987,8.4,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,90,0,0,4,0,0,0,0,8,0,4,0,2685,1,0,0,2,2,2.0,2,-421,59,480,53,True,0,0
0,37,0,0,0,13,0,2,36,6.9,0,0,372,0,0,48,1,1,0,1.4,2568,4.4,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,65,0,0,13,0,0,0,0,6,0,5,0,2645,0,0,1,0,1,3.0,2,-125,131,256,53,False,0,0
0,14,0,0,0,4,0,0,13,10.5,0,0,372,0,0,58,0,1,0,1.4,3152,3.2,1,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,18,0,0,10,0,0,0,0,2,0,6,0,2494,0,0,0,3,1,0.0,1,-238,83,321,53,True,0,0
0,11,0,0,0,4,0,0,9,3.6,0,0,372,0,0,67,0,1,0,0.4,3738,0.6,0,2016-10-01T11:30:00Z,01 Oct 12:30,0,0,28,0,0,9,0,0,0,0,1,0,7,0,2430,1,1,0,2,1,0.0,1,-124,119,243,52,True,0,0
0,18,0,0,0,0,0,0,18,5.8,0,0,372,0,0,71,1,0,0,1.0,4327,1.8,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,20,1,1,1,0,0,0,0,0,0,8,0,2427,2,0,0,2,3,2.0,1,-121,108,229,52,False,0,0
0,45,0,0,0,21,1,10,43,24.3,0,0,372,0,0,89,2,0,0,5.2,4919,25.8,2,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,18,0,0,0,0,6,0,9,0,2366,2,2,0,0,0,2.0,3,-97,61,158,52,True,0,0
0,53,0,0,0,15,0,2,50,13.9,0,0,372,0,0,96,0,3,0,2.6,5513,12.0,1,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,86,0,0,14,0,0,0,0,8,0,10,0,2355,3,1,0,1,3,0.0,2,-59,65,124,51,False,0,0
0,52,0,0,0,20,0,2,46,3.6,1,0,372,0,0,109,2,3,0,1.8,6111,14.8,0,2016-11-06T15:00:00Z,06 Nov 15:00,0,0,90,0,0,11,0,0,0,0,4,0,11,0,2321,1,5,0,3,1,0.0,2,-78,77,155,51,True,0,0
0,2,0,0,0,3,0,1,2,0.0,0,0,372,0,0,112,0,1,0,0.2,6710,2.4,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,4,0,0,6,0,0,0,0,0,0,12,0,2342,0,0,0,1,1,0.0,1,-59,77,136,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,129,0,0,0,0.0,7311,0.0,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,13,0,2197,0,0,0,4,5,0.0,0,-162,33,195,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,138,0,0,0,0.0,7915,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,14,0,2035,0,0,0,0,5,0.0,0,-165,4,169,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,147,0,0,0,0.0,8520,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,15,0,1955,0,0,0,0,3,0.0,0,-86,20,106,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,153,0,0,0,0.0,9130,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,19,0,0,0,0,0,0,16,0,1898,0,0,0,1,3,0.0,0,-59,10,69,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,165,0,0,0,0.0,9744,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,17,0,1861,0,0,0,0,3,0.0,0,-42,23,65,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,179,0,0,0,0.0,10360,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,18,0,1818,0,0,0,4,1,0.0,0,-50,17,67,50,True,0,0
0,43,0,0,0,14,0,4,39,26.7,0,0,372,0,0,189,3,3,0,4.1,10978,12.4,2,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,1,2,0,0,0,0,3,0,19,0,1802,0,1,0,3,0,2.0,1,-24,13,37,50,True,0,1
0,45,0,0,0,11,0,3,39,14.2,0,0,372,0,0,192,1,1,0,3.1,11600,5.2,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,90,0,0,5,0,0,0,0,6,0,20,0,1819,0,0,1,2,1,12.0,2,8,31,23,50,False,0,0
0,65,0,0,0,15,0,3,59,6.2,2,0,372,0,0,207,1,4,0,1.9,12224,13.0,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,90,0,0,1,0,0,0,0,10,0,21,0,1885,3,2,0,4,0,0.0,1,32,81,49,50,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,215,0,0,0,0.0,12855,0.0,0,2017-01-21T12:30:00Z,21 Jan 12:30,0,0,0,0,0,9,0,0,0,0,0,0,22,0,1911,0,0,0,3,2,0.0,0,-3,43,46,50,False,0,0
0,2,0,0,0,2,0,1,1,0.0,0,0,372,0,0,226,1,0,0,0.3,13489,3.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,19,0,0,13,0,0,0,0,0,0,23,0,1892,0,0,0,1,2,0.0,1,-32,33,65,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,236,0,0,0,0.0,14132,0.0,0,2017-02-05T13:30:00Z,05 Feb 13:30,0,0,0,0,0,10,0,0,0,0,0,0,24,0,1900,0,0,0,1,2,0.0,0,2,23,21,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,249,0,0,0,0.0,14781,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,8,0,0,0,0,0,0,25,0,1873,0,0,0,0,2,0.0,0,-46,31,77,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,251,0,0,0,0.0,15332,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,26,0,1835,0,0,0,1,3,0.0,0,-45,10,55,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,266,0,0,0,0.0,16006,0.0,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,0,0,0,3,0,0,0,0,0,0,27,0,1820,0,0,0,2,3,0.0,0,-17,13,30,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,276,0,0,0,0.0,16431,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,1821,0,0,0,1,2,0.0,0,0,22,22,50,False,0,0
0,33,0,0,0,7,0,1,31,3.5,0,0,372,0,0,281,1,1,0,1.3,16928,1.2,0,2017-03-18T17:30:00Z,18 Mar 17:30,0,0,66,0,0,2,0,0,0,0,2,0,29,0,1814,1,0,0,0,2,8.0,1,-11,11,22,50,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,299,0,0,0,0.0,17582,0.0,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,0,0,0,12,0,0,0,0,0,0,30,0,1843,0,0,0,0,0,0.0,0,11,23,12,50,True,0,0
0,2,0,0,0,3,0,1,1,0.1,0,0,372,0,0,306,0,3,0,0.2,18239,2.2,0,2017-04-05T18:45:00Z,05 Apr 19:45,0,0,19,0,0,17,0,0,0,0,0,0,31,0,1849,0,0,0,3,1,0.0,1,3,18,15,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,320,0,0,0,0.0,18900,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,32,0,1851,0,0,0,0,1,0.0,0,-2,20,22,50,False,0,0
0,45,0,0,0,15,0,0,42,13.4,1,0,372,0,0,329,1,1,0,4.7,19562,11.0,1,2017-04-15T14:00:00Z,15 Apr 15:00,0,0,90,0,0,18,0,0,0,0,7,0,33,0,1871,0,0,0,0,1,23.0,2,10,32,22,50,False,0,0
0,34,0,0,0,11,1,1,30,23.2,0,0,372,0,0,339,0,0,0,3.4,20299,5.2,2,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,71,0,0,14,0,0,0,0,4,0,34,0,1893,1,0,1,0,2,6.0,3,9,22,13,50,True,0,0
0,22,0,0,0,2,0,1,22,4.5,0,0,372,0,0,343,1,1,0,0.7,20965,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,60,0,0,11,0,0,0,0,2,0,35,0,1906,2,0,1,1,1,4.0,2,7,21,14,50,False,0,0
0,46,0,0,0,14,1,1,40,4.3,0,0,372,0,0,359,0,0,0,1.3,21680,5.0,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,74,0,0,6,0,0,0,0,5,0,36,0,1935,0,2,1,0,1,4.0,3,21,33,12,50,True,0,0
1,41,0,0,0,21,1,1,34,15.2,2,0,372,0,0,367,0,0,0,3.8,22539,19.2,1,2017-05-13T14:00:00Z,13 May 15:00,0,0,66,0,0,15,0,0,0,0,5,0,37,0,2016,2,0,0,2,0,4.0,6,71,87,16,50,False,0,0
