assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,4036,0,0,0,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,12,0,0,0,0,0,2,0,3045,0,0,3,2,0.0,0,-1147,55,1202,50,True,0
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,11,0,0,0,0,0,3,0,4298,0,0,0,0,0.0,0,183,604,421,50,False,0
0,0,1,0,1,0.3,2,494,0.00,0.09,0.09,0.09,39,0,0,0.3,0.0,2025-09-13T14:00:00Z,25,False,20,0,0,0,1,0,4,0,5286,0,0,0,1,4.0,1,166,737,571,50,True,0
0,0,15,1,1,1.9,9,494,0.01,0.01,0.00,0.43,42,0,0,1.5,10.6,2025-09-21T13:00:00Z,61,False,4,0,0,0,4,0,5,0,6164,1,4,0,0,2.0,3,325,877,552,50,False,0
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,1,0,0,0,0,0,6,0,6826,0,0,2,1,0.0,0,195,877,682,50,True,0
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,16,0,0,0,0,0,7,0,7342,0,0,0,2,0.0,0,173,687,514,50,True,0
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,7542,0,0,1,2,0.0,0,-243,568,811,50,False,0
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,7735,0,0,1,2,0.0,0,-24,431,455,50,True,0
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,19,0,0,0,0,0,10,0,7829,0,0,1,3,0.0,0,-157,373,530,50,False,0
0,0,3,0,0,0.8,0,494,0.01,0.01,0.00,1.82,102,2,0,0.1,0.6,2025-11-09T14:00:00Z,13,False,5,0,0,0,0,0,11,0,7851,0,0,1,3,0.0,1,-153,310,463,50,False,0
0,0,2,0,1,3.3,2,494,0.00,0.00,0.00,0.15,119,0,0,0.7,4.0,2025-11-22T17:30:00Z,5,False,13,0,0,0,1,0,12,0,8026,0,0,1,2,0.0,1,-89,288,377,50,True,0
0,0,6,0,0,11.5,2,494,0.04,0.04,0.00,0.15,125,0,0,1.9,3.2,2025-11-29T17:30:00Z,19,False,9,0,0,0,2,0,13,0,8102,0,0,4,1,4.0,1,-80,201,281,50,False,0
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,18,0,0,0,0,0,14,0,8186,0,0,2,2,0.0,0,-20,216,236,50,True,0
0,0,14,1,1,14.9,3,494,0.02,0.10,0.08,0.55,148,0,0,2.7,7.2,2025-12-06T15:00:00Z,62,False,3,0,0,0,0,0,15,0,8302,1,2,1,2,5.0,3,-4,305,309,50,True,0
0,0,2,0,0,14.8,3,494,0.01,0.01,0.00,0.06,159,0,0,2.0,2.8,2025-12-14T14:00:00Z,31,False,17,0,0,0,2,0,16,0,8346,0,1,0,1,2.0,0,-108,354,462,50,False,1
0,0,5,0,0,0.3,1,494,0.00,0.00,0.00,0.00,168,0,0,0.5,2.2,2025-12-20T12:30:00Z,1,False,7,0,0,0,0,0,17,0,8656,0,1,2,2,2.0,1,126,548,422,50,True,0
0,0,3,0,0,1.8,1,494,0.02,0.02,0.00,0.08,177,0,0,0.9,2.8,2025-12-26T20:00:00Z,13,False,14,0,0,0,0,0,18,0,9152,0,1,0,1,4.0,1,264,634,370,50,False,0
0,0,4,0,0,0.0,2,494,0.00,0.00,0.00,0.11,183,0,0,0.2,2.0,2025-12-30T19:30:00Z,1,False,3,0,0,0,1,0,19,0,9445,0,1,3,1,0.0,1,157,465,308,50,False,0
0,0,-1,0,0,0.0,0,494,0.00,0.43,0.43,0.00,198,0,0,0.2,0.0,2026-01-04T15:00:00Z,2,False,8,0,0,0,0,0,20,0,9431,0,0,0,2,4.0,1,16,249,233,50,True,0
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,9498,0,0,3,4,0.0,0,-43,271,314,50,True,0
0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,20,0,0,0,0,0,22,0,9662,0,0,0,0,0.0,0,16,379,363,50,False,0
0,0,3,0,0,0.3,1,494,0.00,0.00,0.00,0.44,229,1,0,0.1,0.6,2026-01-25T14:00:00Z,6,False,2,0,0,0,1,0,23,0,9763,0,0,2,0,0.0,1,17,259,242,50,True,0
0,0,7,0,1,1.7,6,494,0.06,0.06,0.00,2.01,235,3,0,1.4,2.4,2026-01-31T20:00:00Z,72,False,12,0,0,0,5,0,24,0,10164,1,0,1,4,10.0,2,280,604,324,50,False,0
