assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,1.5,376,8,5,0,1.1,9.0,2019-08-10T11:30:00Z,90,11,0,0,0,0,1,0,23399,5,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,376,13,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,4,0,0,0,0,2,0,27019,1,1,0.0,0,-1099,2048,3147,50,False,0
0,0,0,0,0.0,376,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,18,0,0,0,0,3,0,24435,3,1,0.0,0,-3205,707,3912,50,False,0
0,0,0,0,0.0,376,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,14,0,0,0,0,4,0,23220,0,2,0.0,0,-2026,1064,3090,49,True,0
0,0,0,0,0.0,376,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,2,0,0,0,0,5,0,22270,0,0,0.0,0,-1555,1033,2588,49,False,0
0,2,27,1,2.2,376,60,0,1,5.6,43.8,2019-09-22T13:00:00Z,90,12,0,0,0,0,6,0,21523,0,2,10.0,14,-1053,451,1504,49,True,0
0,0,20,0,3.9,376,62,2,1,8.8,40.8,2019-09-28T14:00:00Z,90,3,0,0,0,0,7,0,46782,2,2,43.0,7,22176,24766,2590,49,False,0
0,0,16,0,1.3,376,80,1,0,1.8,13.0,2019-10-05T16:30:00Z,83,7,0,0,0,0,8,0,167821,2,1,4.0,2,106465,111664,5199,49,True,0
0,0,0,0,0.0,376,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,152619,0,2,0.0,0,-6395,16078,22473,50,False,0
0,0,10,0,3.8,376,100,1,0,4.2,17.4,2019-10-26T14:00:00Z,90,15,0,0,0,0,10,0,135473,1,1,21.0,2,-17348,3608,20956,50,True,0
0,0,11,0,7.8,376,110,3,0,1.9,7.4,2019-11-02T15:00:00Z,90,13,0,0,0,0,11,0,140056,3,2,4.0,0,2389,11799,9410,49,True,1
0,0,10,0,13.5,376,111,3,0,5.1,15.0,2019-11-09T15:00:00Z,90,5,0,0,0,0,12,0,120953,0,3,22.0,1,-18203,1960,20163,49,False,0
0,0,12,0,12.9,376,130,3,0,4.2,21.2,2019-11-23T12:30:00Z,90,17,0,0,0,0,13,0,101445,3,2,8.0,1,-20031,1343,21374,48,True,0
0,3,36,1,16.1,376,132,0,1,8.2,49.2,2019-11-30T15:00:00Z,90,6,0,0,0,0,14,0,90106,1,0,17.0,14,-12077,1029,13106,47,False,1
0,0,7,0,3.6,376,146,2,0,1.5,10.4,2019-12-04T19:30:00Z,90,20,0,0,0,0,15,0,103225,0,2,1.0,0,11058,12861,1803,47,False,1
0,0,1,0,2.5,376,160,0,0,1.6,13.8,2019-12-09T20:00:00Z,50,1,0,0,0,0,16,0,109020,3,1,0.0,0,5190,10957,5767,47,True,1
0,0,19,1,3.3,376,169,0,0,1.2,8.8,2019-12-14T17:30:00Z,90,16,0,0,0,0,17,0,99001,1,0,0.0,6,-9688,4356,14044,47,False,0
0,0,17,0,26.7,376,184,2,0,5.6,21.2,2019-12-26T15:00:00Z,90,7,0,0,0,0,19,0,108773,1,2,8.0,0,6383,10253,3870,47,False,1
0,0,0,0,0.0,376,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,91703,2,1,0.0,0,-16143,746,16889,47,True,0
0,0,19,1,23.1,376,210,0,0,4.1,12.4,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,0,98231,0,4,5.0,5,5093,13662,8569,47,True,1
0,0,16,0,24.1,376,218,1,0,4.6,21.6,2020-01-10T20:00:00Z,90,15,0,0,0,0,22,0,94368,0,1,0.0,2,-3869,6963,10832,47,False,0
0,0,16,0,59.3,376,230,1,0,8.1,21.4,2020-01-18T15:00:00Z,90,8,0,0,0,0,23,0,99546,1,1,0.0,2,4354,10989,6635,47,True,0
0,0,9,0,19.5,376,234,4,0,3.7,13.2,2020-01-22T19:30:00Z,90,9,0,0,0,0,24,0,121950,1,4,4.0,0,13909,20400,6491,47,False,0
0,0,11,0,4.3,376,180,2,0,1.7,12.6,2020-01-29T19:45:00Z,90,10,0,0,0,0,24,0,121950,2,0,0.0,1,13909,20400,6491,47,True,0
0,0,15,0,16.8,376,250,3,0,3.1,13.8,2020-02-01T15:00:00Z,90,4,0,0,0,0,25,0,108858,3,3,0.0,1,-5291,4660,9951,47,True,0
0,0,13,0,11.4,376,256,2,0,3.2,20.4,2020-02-19T19:30:00Z,90,11,0,0,0,0,26,0,98411,0,2,0.0,1,-10379,1090,11469,47,False,0
0,0,10,0,1.5,376,266,3,0,2.0,14.4,2020-02-24T20:00:00Z,90,10,0,0,0,0,27,0,92399,2,3,4.0,1,-6228,969,7197,46,False,0
0,0,7,0,18.9,376,280,1,0,2.5,5.6,2020-02-29T15:00:00Z,90,16,0,0,0,0,28,0,94952,1,3,0.0,1,960,4299,3339,46,True,1
0,0,10,0,18.5,376,281,1,0,4.1,21.6,2020-03-07T15:00:00Z,90,1,0,0,0,0,29,0,88401,0,1,1.0,2,-4645,1335,5980,46,False,0
0,0,13,0,5.9,376,300,2,0,2.1,13.0,2020-06-20T16:30:00Z,90,20,0,0,0,0,39,0,85564,2,0,2.0,1,-3688,10607,14295,45,True,0
0,0,17,0,44.4,376,309,2,0,6.0,16.0,2020-06-23T19:15:00Z,90,17,0,0,0,0,40,0,85126,0,2,0.0,1,-798,1813,2611,45,False,0
0,0,9,0,1.3,376,320,2,0,2.5,8.6,2020-07-01T19:15:00Z,90,6,0,0,0,0,41,0,84767,2,3,15.0,1,-499,1619,2118,45,True,0
0,0,16,0,30.2,376,326,2,0,5.0,19.0,2020-07-05T13:15:00Z,90,13,0,0,0,0,42,0,90869,2,2,1.0,1,5569,7922,2353,45,False,0
0,0,15,0,18.8,376,340,1,0,3.1,12.4,2020-07-08T17:00:00Z,90,5,0,0,0,0,43,0,102714,1,0,0.0,2,10722,12833,2111,45,True,0
0,0,27,1,40.2,376,346,0,0,5.7,14.6,2020-07-11T11:30:00Z,90,14,0,0,0,0,44,0,119828,4,0,2.0,6,14069,17383,3314,45,False,0
0,0,16,0,1.3,376,360,1,0,3.0,20.2,2020-07-17T19:00:00Z,90,18,0,0,0,0,45,0,135286,1,3,8.0,2,11186,14821,3635,45,True,0
0,0,12,0,2.4,376,365,1,0,0.6,3.6,2020-07-22T17:00:00Z,74,12,0,0,0,0,46,0,121786,1,1,0.0,2,-3050,3995,7045,45,False,0
0,0,0,0,0.0,376,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,110578,1,1,0.0,0,-9141,5559,14700,45,True,0
