assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,27,1,4.7,139,0.01,0.01,0.00,0.67,3,0,0,1.0,3.2,2022-08-06T16:30:00Z,64,8,0,0,0,0,1,0,280300,1,1,0,2.0,9,0,0,0,60,False,0
0,0,0,0,0.0,139,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,18,0,0,0,0,2,0,414903,0,2,2,0.0,0,27840,60012,32172,60,True,0
0,0,3,0,1.0,139,0.00,0.00,0.00,0.00,25,0,0,0.5,1.6,2022-08-21T13:00:00Z,13,11,0,0,0,0,3,0,336139,0,0,3,2.0,1,-89693,21054,110747,60,False,0
0,0,4,0,0.0,139,0.00,0.00,0.00,0.00,35,0,0,0.3,3.0,2022-08-27T14:00:00Z,1,10,0,0,0,0,4,0,286632,0,1,2,0.0,1,-60477,10397,70874,59,True,0
0,0,9,0,2.1,139,0.01,0.01,0.00,0.10,50,0,0,1.4,10.2,2022-08-30T18:45:00Z,23,17,0,0,0,0,5,0,249846,0,1,2,2.0,1,-42117,6839,48956,58,False,0
1,0,25,0,11.0,139,0.00,0.23,0.23,0.17,54,0,1,9.4,50.4,2022-09-03T14:00:00Z,18,19,0,0,0,0,6,0,229828,0,1,2,33.0,10,-24875,8197,33072,58,True,0
0,0,8,0,9.9,139,0.04,0.08,0.04,0.44,83,1,0,2.6,10.8,2022-10-01T14:00:00Z,90,7,0,0,0,0,9,0,330093,1,2,1,5.0,2,39545,56669,17124,58,False,0
0,0,0,0,0.0,139,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,20,0,0,0,0,10,0,369915,0,0,3,0.0,0,35997,60944,24947,58,True,0
0,0,18,1,3.8,139,0.03,0.03,0.00,1.79,101,0,0,0.6,2.2,2022-10-16T13:00:00Z,90,2,0,0,0,0,11,0,392437,1,2,0,0.0,5,20350,58785,38435,58,False,1
0,0,0,0,0.0,139,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,684863,0,0,0,0.0,0,120901,135849,14948,59,False,0
0,0,11,0,9.1,139,0.10,0.10,0.00,0.84,122,1,0,1.9,7.4,2022-10-22T16:30:00Z,90,14,0,0,0,0,13,0,457361,1,1,1,2.0,2,-51205,18088,69293,59,True,0
