assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,0,23.1,559,0.03,0.04,0.01,1.46,10,1,0,5.3,16.6,2023-08-14T19:00:00Z,87,14,0,0,0,0,1,0,4329,1,0,1,13.0,2,0,0,0,50,False,0
0,0,4,0,5.8,559,0.04,0.09,0.05,1.95,20,4,0,1.3,4.8,2023-08-19T14:00:00Z,54,5,0,0,0,0,2,0,6503,1,4,1,2.0,1,478,1157,679,50,True,0
0,0,9,1,4.2,559,0.01,0.06,0.05,1.20,27,0,0,1.7,11.0,2023-08-26T14:00:00Z,90,9,0,0,0,0,3,0,6080,1,1,0,2.0,2,-817,301,1118,50,False,1
0,0,9,0,2.4,559,0.01,0.04,0.03,1.89,36,2,0,0.7,0.6,2023-09-03T13:00:00Z,80,8,0,0,0,0,4,0,5929,1,2,3,4.0,1,-462,206,668,50,False,1
0,0,20,0,22.3,559,0.01,0.02,0.01,2.55,50,3,0,4.5,19.6,2023-09-16T11:30:00Z,90,11,0,0,0,0,5,0,5860,1,3,1,3.0,2,-429,214,643,49,True,0
1,0,6,0,2.3,559,0.00,0.00,0.00,1.89,58,1,0,0.0,0.0,2023-09-23T14:00:00Z,89,12,0,0,0,0,6,0,6371,1,1,1,0.0,4,310,714,404,49,False,1
0,0,5,0,2.0,559,0.01,0.01,0.00,0.72,70,1,0,0.7,5.0,2023-09-30T14:00:00Z,66,13,0,0,0,0,7,0,6297,1,1,2,0.0,2,-161,443,604,49,True,0
0,0,3,0,0.8,559,0.00,0.02,0.02,1.01,80,1,0,0.6,3.6,2023-10-08T13:00:00Z,68,2,0,0,0,0,8,0,6561,1,1,1,2.0,2,104,514,410,49,True,0
0,0,2,0,5.8,559,0.02,0.02,0.00,0.53,82,1,0,1.1,4.8,2023-10-21T14:00:00Z,45,3,0,0,0,0,9,0,6893,1,2,1,0.0,1,189,611,422,49,False,0
0,0,6,0,0.3,559,0.00,0.00,0.00,0.09,100,0,0,0.3,2.4,2023-10-28T16:30:00Z,4,15,0,0,0,0,10,0,6460,0,2,2,0.0,1,-447,157,604,49,True,0
0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,6591,0,1,2,0.0,0,30,441,411,49,False,0
0,0,17,0,17.9,559,0.10,0.20,0.10,0.50,120,1,0,3.3,10.6,2023-11-11T12:30:00Z,86,18,0,0,0,0,12,0,6311,1,1,2,4.0,1,-296,160,456,49,True,1
0,0,2,0,32.7,559,0.14,0.14,0.00,2.84,124,3,0,3.8,3.4,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,0,6303,1,2,3,2.0,1,-94,192,286,49,False,1
0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,1,0,0,0,0,14,0,5891,0,1,2,0.0,0,-413,81,494,49,False,0
0,0,9,1,2.0,559,0.01,0.01,0.00,0.83,149,0,0,0.6,3.6,2023-12-05T19:30:00Z,90,6,0,0,0,0,15,0,5977,1,0,1,0.0,3,51,185,134,49,True,0
0,0,11,0,10.3,559,0.03,0.03,0.00,0.79,160,1,0,2.2,11.4,2023-12-09T15:00:00Z,90,16,0,0,0,0,16,0,6047,1,1,1,0.0,2,9,190,181,49,True,0
0,0,18,0,15.9,559,0.08,0.08,0.00,1.14,170,3,0,3.4,16.4,2023-12-17T14:00:00Z,90,19,0,0,0,0,17,0,5994,1,0,3,2.0,2,-92,110,202,49,False,0
0,0,16,0,15.8,559,0.19,0.27,0.08,2.05,180,1,0,5.2,27.4,2023-12-24T13:00:00Z,90,7,0,0,0,0,18,0,5909,1,1,2,9.0,2,-110,81,191,49,True,0
0,0,10,0,6.6,559,0.17,0.28,0.11,2.16,183,1,0,3.8,27.0,2023-12-27T19:30:00Z,90,4,0,0,0,0,19,0,5983,1,4,1,4.0,2,27,131,104,49,False,0
0,0,10,1,5.7,559,0.02,0.10,0.08,0.40,200,0,0,3.9,16.2,2023-12-30T15:00:00Z,84,9,0,0,0,0,20,0,6020,1,0,3,17.0,3,7,189,182,49,True,0
0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,5732,0,0,0,0.0,0,-321,158,479,49,False,0
0,0,3,0,1.0,559,0.01,0.01,0.00,0.95,218,1,0,0.6,5.0,2024-02-01T20:15:00Z,8,14,0,0,0,0,22,0,5552,0,4,3,0.0,1,-211,53,264,49,True,0
1,0,21,0,13.8,559,0.01,0.01,0.00,1.67,226,2,0,4.4,28.6,2024-02-04T14:00:00Z,89,7,0,0,0,0,23,0,5585,1,4,2,2.0,5,16,74,58,49,False,0
0,0,11,0,3.8,559,0.03,0.03,0.00,1.64,240,1,0,1.6,9.8,2024-02-10T15:00:00Z,62,4,0,0,0,0,24,0,5830,1,2,0,2.0,2,181,280,99,49,True,0
0,3,40,0,2.8,559,0.05,0.52,0.47,1.71,250,1,2,12.0,81.0,2024-02-17T15:00:00Z,90,18,0,0,0,0,25,0,5853,1,2,1,36.0,14,-7,173,180,49,False,1
0,0,9,1,24.6,559,0.03,0.15,0.12,0.58,260,0,0,5.9,17.4,2024-02-25T13:30:00Z,90,17,0,0,0,0,26,0,32575,1,0,1,17.0,3,19185,20830,1645,49,True,0
0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,15,0,0,0,0,27,0,22716,0,0,3,0.0,0,-2544,2367,4911,49,False,0
0,0,12,0,27.1,559,0.21,0.21,0.00,2.70,280,1,0,5.8,26.6,2024-03-09T15:00:00Z,90,10,0,0,0,0,28,0,16985,1,1,2,4.0,2,-5688,601,6289,49,True,0
0,0,16,0,2.6,559,0.01,0.01,0.00,0.97,291,2,0,2.1,18.0,2024-03-30T17:30:00Z,83,2,0,0,0,0,30,0,14572,1,0,2,0.0,2,-984,457,1441,49,False,0
0,0,13,0,3.4,559,0.01,0.24,0.23,0.98,304,1,0,2.4,12.0,2024-04-02T18:45:00Z,90,6,0,0,0,0,31,0,15025,1,1,1,9.0,1,393,1418,1025,49,False,1
0,0,9,0,20.3,559,0.28,0.32,0.04,1.13,320,2,0,5.9,25.8,2024-04-06T14:00:00Z,90,19,0,0,0,0,32,0,13168,1,2,1,13.0,1,-1861,201,2062,49,True,1
0,0,1,0,5.5,559,0.01,0.09,0.08,1.53,329,2,0,1.2,1.4,2024-04-13T14:00:00Z,58,16,0,0,0,0,33,0,12683,1,2,2,5.0,0,-536,495,1031,49,False,1
0,0,8,0,1.9,559,0.01,0.07,0.06,1.21,340,2,0,2.7,8.4,2024-04-20T18:30:00Z,90,1,0,0,0,0,34,0,12503,1,2,0,17.0,2,-306,739,1045,49,True,0
0,0,12,0,25.8,559,0.02,0.02,0.00,1.88,290,1,0,4.8,18.0,2024-04-24T18:45:00Z,63,3,0,0,0,0,34,0,12503,1,1,0,4.0,2,-306,739,1045,49,True,0
0,0,8,0,20.5,559,0.12,0.16,0.04,0.59,350,1,0,2.8,2.8,2024-04-27T14:00:00Z,90,12,0,0,0,0,35,0,11467,1,1,2,5.0,1,-981,195,1176,49,True,1
0,0,9,0,2.2,559,0.01,0.01,0.00,3.57,359,5,0,1.2,10.0,2024-05-04T16:30:00Z,90,13,0,0,0,0,36,0,10817,1,1,5,0.0,1,-698,83,781,49,False,1
0,0,7,0,36.9,559,0.07,0.18,0.11,2.70,370,3,0,7.1,23.4,2024-05-11T14:00:00Z,90,8,0,0,0,0,37,0,10264,1,3,1,11.0,2,-555,223,778,49,True,0
0,0,3,0,4.2,559,0.01,0.14,0.13,5.24,377,2,0,3.2,20.6,2024-05-19T15:00:00Z,90,11,0,0,0,0,38,0,9971,1,0,2,7.0,2,-343,141,484,49,False,0
