assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,9,0,0,0,0.0,266,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,2,0,0,0,0,0,0,1,0,37371,0,0,0,3,1,0.0,0,0,0,0,60,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,11,0,0,0,0.0,791,0.0,0,2016-08-19T19:00:00Z,19 Aug 20:00,0,0,0,0,0,13,0,0,0,0,0,0,2,0,32438,0,0,0,0,2,0.0,0,-6812,833,7645,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,24,0,0,0,0.0,1331,0.0,0,2016-08-27T16:30:00Z,27 Aug 17:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,24492,0,0,0,1,0,0.0,0,-8613,550,9163,59,False,0,0
0,10,1,0,0,5,0,0,9,13.9,0,0,266,0,0,35,1,2,0,1.7,1881,0.8,1,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,45,0,0,10,0,0,0,0,0,0,4,0,18799,1,0,0,2,1,2.0,1,-6206,304,6510,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,50,0,0,0,0.0,2462,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,16809,0,0,0,1,3,0.0,0,-2244,275,2519,58,False,0,0
1,42,0,0,0,21,0,1,38,32.6,0,0,266,0,0,54,0,1,0,6.2,3046,21.4,2,2016-09-24T11:30:00Z,24 Sep 12:30,0,0,77,1,0,8,0,0,0,0,6,0,6,0,14518,2,0,1,1,4,8.0,5,-2501,139,2640,57,True,0,0
0,29,1,1,0,12,1,2,27,54.2,0,0,266,0,0,65,1,0,0,10.6,3632,17.2,4,2016-10-02T11:00:00Z,02 Oct 12:00,0,0,66,0,1,14,0,0,0,0,1,0,7,0,15372,1,1,0,1,1,35.0,3,524,1316,792,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,75,0,0,0,0.0,4221,0.0,0,2016-10-17T19:00:00Z,17 Oct 20:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,16205,0,0,0,0,0,0.0,0,315,1232,917,57,False,0,0
0,24,0,0,0,8,0,1,23,16.4,0,0,266,0,0,84,1,3,0,7.4,4813,15.8,1,2016-10-23T15:00:00Z,23 Oct 16:00,0,0,64,0,0,4,0,0,0,0,4,0,9,0,16174,5,3,0,0,4,42.0,2,-275,830,1105,57,False,0,0
0,45,0,0,0,18,1,2,37,64.9,3,0,266,0,0,93,1,0,0,13.1,5407,24.0,5,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,72,0,1,3,0,0,0,0,0,0,10,0,17880,1,0,0,0,0,42.0,3,1317,2149,832,57,True,0,0
0,15,0,0,0,3,0,0,14,2.4,0,0,266,0,0,109,0,0,0,0.4,6005,0.0,0,2016-11-06T15:00:00Z,06 Nov 15:00,0,0,10,0,0,16,0,0,0,0,2,0,11,0,17899,0,0,0,3,1,2.0,1,-368,1224,1592,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,113,0,0,0,0.0,6604,0.0,0,2016-11-19T12:30:00Z,19 Nov 12:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,17369,0,0,0,1,1,0.0,0,-961,685,1646,57,True,0,0
0,41,0,0,0,9,0,2,39,18.0,1,0,266,0,0,127,3,1,0,6.4,7205,10.6,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,84,1,2,20,0,0,0,0,4,0,13,0,16771,3,0,1,1,1,35.0,2,-750,514,1264,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,133,0,0,0,0.0,7809,0.0,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,0,0,0,6,0,0,0,0,0,0,14,0,16806,0,0,0,1,1,0.0,0,-177,596,773,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,149,0,0,0,0.0,8414,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,17,0,0,0,0,0,0,15,0,16078,0,0,0,0,1,0.0,0,-876,267,1143,57,True,0,0
0,13,0,0,0,4,0,0,11,2.2,0,0,266,0,0,155,0,0,0,2.7,9024,6.2,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,21,0,0,5,0,0,0,0,2,0,16,0,15582,1,1,0,2,1,19.0,1,-585,182,767,56,False,0,0
1,34,0,1,0,15,1,2,31,30.0,0,0,266,0,0,169,1,0,0,5.7,9638,19.0,2,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,76,0,1,19,0,0,0,0,1,0,17,0,15280,2,0,1,2,0,8.0,5,-378,232,610,56,False,0,1
0,36,0,0,0,13,1,1,32,52.2,1,0,266,0,0,177,0,0,0,8.6,10254,9.8,3,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,61,0,0,15,0,0,0,0,2,0,18,0,19293,2,1,1,1,3,24.0,3,3720,4219,499,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,187,0,0,0,0.0,10872,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,19,0,20244,0,0,0,1,2,0.0,0,776,1695,919,56,True,0,0
0,46,0,1,0,0,0,0,40,8.6,0,0,266,0,0,200,3,0,0,0.9,11494,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,57,0,0,20,0,0,0,0,5,0,20,0,18473,0,0,2,2,0,8.0,1,-1838,365,2203,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,205,0,0,0,0.0,12118,0.0,0,2017-01-15T16:00:00Z,15 Jan 16:00,0,0,0,0,0,9,0,0,0,0,0,0,21,0,17490,0,0,0,1,1,0.0,0,-1230,804,2034,56,True,0,0
