assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,20278,0,0,0,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,23209,0,0,0,2,0.0,0,-1551,1529,3080,45,False,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,20823,0,0,1,2,0.0,0,-3419,775,4194,45,True,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,19146,0,0,0,0,0.0,0,-2829,1226,4055,44,False,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,2,0,0,0,0,0,5,0,17136,0,0,1,1,0.0,0,-2105,0,2105,44,True,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,15603,0,0,1,0,0.0,0,-1555,0,1555,44,False,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,14713,0,0,0,2,0.0,0,-922,0,922,44,False,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,13841,0,0,0,2,0.0,0,-895,0,895,44,True,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,13262,0,0,2,1,0.0,0,-607,0,607,44,False,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,12817,0,0,1,1,0.0,0,-442,0,442,44,True,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,12506,0,0,2,2,0.0,0,-320,0,320,44,True,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,12197,0,0,0,1,0.0,0,-306,0,306,44,False,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,4,0,0,0,0,0,13,0,11979,0,0,2,3,0.0,0,-210,0,210,44,True,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,11863,0,0,1,1,0.0,0,-141,0,141,44,False,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,11710,0,0,0,3,0.0,0,-150,0,150,44,False,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,11424,0,0,0,1,0.0,0,-291,0,291,44,True,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,11241,0,0,0,0,0.0,0,-184,0,184,44,False,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,11,0,0,0,0,0,18,0,11078,0,0,1,1,0.0,0,-150,0,150,44,True,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,11000,0,0,0,0,0.0,0,-91,0,91,44,True,0
0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,10968,0,0,1,1,0.0,0,-43,0,43,44,False,0
