assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,4,0,0,0,0.0,166,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,7,0,0,0,0,0,0,1,0,9175,0,0,0,1,2,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,13,0,0,0,0.0,691,0.0,0,2016-08-20T16:30:00Z,20 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,9810,0,0,0,0,0,0.0,0,-756,87,843,45,True,0,0
0,9,0,0,0,4,0,0,3,0.0,0,0,166,0,0,25,0,1,0,0.1,1231,0.6,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,34,0,0,16,0,0,0,0,5,0,3,0,9931,0,0,0,1,2,0.0,1,-513,150,663,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,34,0,0,0,0.0,1781,0.0,0,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,0,0,0,9,0,0,0,0,0,0,4,0,10643,0,0,0,1,4,0.0,0,-61,574,635,45,False,0,0
0,43,0,0,0,24,1,0,18,0.0,0,0,166,0,0,44,0,0,0,1.5,2362,15.4,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,3,0,0,0,0,6,0,5,2,10498,0,0,0,0,3,0.0,6,-350,69,419,45,True,0,0
0,36,0,0,0,15,0,1,12,0.0,0,0,166,0,0,54,0,4,0,1.8,2946,17.8,0,2016-09-24T11:30:00Z,24 Sep 12:30,0,0,90,0,0,11,0,0,0,0,11,0,6,3,11364,0,0,0,1,4,0.0,1,364,819,455,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,64,0,0,0,0.0,3532,0.0,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,0,0,0,13,0,0,0,0,0,0,7,0,11726,0,0,0,0,0,0.0,0,32,521,489,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,73,0,0,0,0.0,4121,0.0,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,0,0,0,4,0,0,0,0,0,0,8,0,11594,0,0,0,0,3,0.0,0,-382,124,506,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,86,0,0,0,0.0,4713,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,9,0,11435,0,0,0,1,3,0.0,0,-283,78,361,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,98,0,0,0,0.0,5307,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,10,0,11310,0,0,0,1,1,0.0,0,-239,39,278,44,False,0,0
0,32,0,0,0,14,0,1,15,0.0,0,0,166,0,0,106,0,2,0,2.7,5905,27.2,0,2016-11-06T16:30:00Z,06 Nov 16:30,0,0,90,0,0,19,0,0,0,0,8,0,11,3,16001,0,0,0,2,1,0.0,2,4400,4788,388,44,True,0,0
