assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,32,0,0,0,27,0,7,30,15.7,1,0,85,0,0,3,1,1,0,5.2,85,36.0,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,74,0,1,5,0,0,0,0,7,0,1,0,5875,1,0,0,3,2,0.0,5,0,0,0,55,False,0,0
0,69,0,0,0,16,0,1,62,31.5,1,0,85,0,0,12,0,1,0,5.1,596,16.8,2,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,1,19,0,0,0,0,3,0,2,0,21148,0,1,1,1,0,3.0,2,6566,7891,1325,55,True,0,0
0,24,0,0,0,12,0,8,18,16.5,0,0,85,0,0,29,0,1,0,3.9,1112,22.2,1,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,80,0,1,17,0,0,0,0,2,0,3,0,21718,0,0,0,1,1,0.0,2,-1549,1864,3413,55,False,0,0
0,26,0,0,0,8,1,4,21,1.8,0,0,85,0,0,38,1,0,0,0.4,1643,2.6,0,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,81,0,0,6,0,0,0,0,5,0,4,0,23015,0,0,0,0,1,0.0,3,-402,2072,2474,55,True,0,0
0,37,0,0,0,12,0,3,29,0.8,0,0,85,0,0,44,0,1,0,1.4,2187,13.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,86,0,0,10,0,0,0,0,11,0,5,0,22364,0,0,0,1,1,0.0,2,-1306,679,1985,55,False,0,0
0,54,0,0,0,17,1,4,45,3.0,2,0,85,0,0,51,1,0,0,1.6,2733,13.2,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,8,0,0,0,0,8,0,6,0,21759,0,1,0,0,0,0.0,3,-1107,901,2008,55,True,0,0
0,37,0,0,0,13,1,3,26,1.3,0,0,85,0,0,69,0,0,0,1.0,3283,8.4,0,2017-10-01T13:15:00Z,01 Oct 14:15,0,0,90,0,0,7,0,0,0,0,9,0,7,0,20848,0,2,0,1,0,0.0,2,-1331,527,1858,55,False,0,1
0,72,0,0,0,11,0,1,61,56.3,2,0,85,0,0,72,1,1,0,9.1,3837,17.2,5,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,20,0,0,0,0,5,0,8,0,20785,1,0,2,1,1,17.0,1,-434,986,1420,55,True,0,1
0,23,0,0,0,12,0,5,16,1.7,0,0,85,0,0,84,0,3,0,1.2,4394,10.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,83,0,0,11,0,0,0,0,5,0,9,0,19933,1,2,0,0,3,0.0,2,-956,218,1174,55,False,0,0
0,54,0,0,0,12,1,1,47,2.5,0,0,85,0,0,94,0,0,0,1.4,4953,3.8,0,2017-10-30T20:00:00Z,30 Oct 20:00,0,0,75,0,0,13,0,0,0,0,10,0,10,0,19167,1,0,0,0,1,8.0,3,-878,327,1205,55,True,0,0
0,38,0,0,0,12,1,3,33,12.5,1,0,85,0,0,105,1,0,0,2.9,5516,16.8,1,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,14,0,0,0,0,8,0,11,0,18001,2,0,0,1,0,0.0,3,-1229,122,1351,55,False,0,0
0,31,0,0,0,18,1,0,27,12.9,0,0,85,0,0,114,1,0,0,4.2,6082,15.0,1,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,0,16,0,0,0,0,6,0,12,0,17869,0,3,0,0,2,14.0,3,-268,341,609,55,True,0,0
0,27,0,0,0,5,1,0,24,5.1,0,0,85,0,0,130,0,0,0,2.6,6651,2.0,0,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,77,0,1,1,0,0,0,0,2,0,13,0,17624,0,1,1,1,0,19.0,2,-391,154,545,55,True,0,1
0,30,0,0,0,16,1,2,28,3.1,0,0,85,0,0,136,1,0,0,0.7,7221,4.2,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,74,0,0,2,0,0,0,0,7,0,14,0,17512,0,1,0,2,1,0.0,3,-253,182,435,55,False,0,0
0,40,0,0,0,14,0,0,37,1.0,0,0,85,0,0,146,0,1,0,2.1,7792,13.4,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,65,0,0,9,0,0,0,0,2,0,15,0,16604,0,1,0,0,1,7.0,2,-982,50,1032,55,False,0,0
0,52,0,0,0,13,1,2,42,24.4,0,0,85,0,0,151,1,0,0,3.2,8366,6.2,2,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,18,0,0,0,0,9,0,16,0,16540,1,0,1,0,1,1.0,3,-167,286,453,54,True,0,0
0,57,0,0,0,15,1,2,48,8.1,1,0,85,0,0,161,2,0,0,4.5,8943,19.4,0,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,90,0,1,15,0,0,0,0,11,0,17,0,16777,1,1,0,0,1,17.0,3,149,453,304,54,True,0,0
