assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,1,0,8814,0,0,2,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,2,0,8284,0,6,2,0.0,0,-1913,384,2297,50,True,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,3,0,6247,0,1,1,0.0,0,-2102,137,2239,49,False,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2024-09-15T15:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,4,0,5680,0,2,1,0.0,0,-771,669,1440,49,True,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,5,0,5262,0,1,3,0.0,0,-494,230,724,49,False,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2024-09-28T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,6,0,5050,0,2,1,0.0,0,-278,278,556,49,True,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,7,0,4812,0,3,5,0.0,0,-274,241,515,49,False,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,8,0,4758,0,2,1,0.0,0,-96,242,338,49,True,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,9,0,4552,0,2,2,0.0,0,-231,135,366,48,False,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,10,0,4378,0,2,2,0.0,0,-210,121,331,48,True,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,11,0,4304,0,0,2,0.0,0,-96,122,218,48,True,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,12,0,4236,0,4,1,0.0,0,-94,120,214,48,False,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,13,0,4150,0,4,2,0.0,0,-94,72,166,48,True,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,14,0,4185,0,0,4,0.0,0,13,148,135,48,False,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,15,0,4152,0,1,2,0.0,0,-59,111,170,48,False,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,16,0,4192,0,2,1,0.0,0,-1,156,157,48,True,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,17,0,4157,0,3,0,0.0,0,-36,99,135,48,False,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,18,0,4157,0,0,2,0.0,0,-21,162,183,48,True,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,4107,0,2,2,0.0,0,-60,101,161,48,False,0
0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,20,0,4156,0,3,0,0.0,0,15,216,201,48,True,0
