assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,1,31,0,20.6,297,4,1,1,18.6,53.2,2022-08-06T11:30:00Z,39,9,0,0,0,0,1,0,1572141,2,2,112.0,9,0,0,0,90,False,0
0,0,-15,0,1.1,297,16,1,0,3.5,0.0,2022-08-15T19:00:00Z,56,7,0,0,0,1,2,0,2233745,1,1,44.0,-2,251913,328473,76560,91,True,0
0,0,0,0,0.0,297,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,14,0,0,0,0,3,0,994216,1,2,0.0,0,-1211928,77679,1289607,90,False,0
0,0,0,0,0.0,297,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,735464,0,9,0.0,0,-309331,8504,317835,89,True,0
0,0,0,0,0.0,297,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,650693,1,2,0.0,0,-95860,12644,108504,89,True,0
0,0,2,1,21.3,297,55,0,0,9.7,4.2,2022-09-03T11:30:00Z,79,8,0,0,0,0,6,0,772463,0,0,71.0,2,91719,157456,65737,89,False,0
0,0,1,0,0.0,297,87,0,0,0.1,0.0,2022-10-01T14:00:00Z,1,5,0,0,0,0,9,0,667495,3,3,4.0,1,-15028,33207,48235,89,True,0
0,0,21,0,0.9,297,91,3,1,8.6,36.6,2022-10-09T15:30:00Z,90,1,0,0,0,0,10,0,574922,2,3,48.0,6,-91848,9164,101012,88,False,0
0,0,2,0,10.3,297,106,0,0,2.5,0.0,2022-10-16T15:30:00Z,18,13,0,0,0,0,11,0,589337,0,1,15.0,1,8781,33417,24636,88,True,0
0,0,23,0,2.9,297,118,0,1,10.1,33.2,2022-10-19T18:30:00Z,56,19,0,0,0,0,12,0,704853,0,1,65.0,5,50021,71897,21876,88,True,0
0,0,0,0,0.0,297,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,16,0,0,0,0,13,0,724351,0,1,0.0,0,81270,145220,63950,88,False,0
0,0,5,0,42.9,297,138,2,0,9.4,10.2,2022-10-29T18:45:00Z,90,11,0,0,0,0,14,0,773193,2,1,41.0,2,45840,104296,58456,88,True,0
