assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,6,0,0,0,0,0,1,0,7811,0,0,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,14,0,0,0,0,0,2,0,8838,0,0,1,1,0.0,0,-885,296,1181,45,True,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2025-08-30T11:30:00Z,0,False,7,0,0,0,0,0,3,0,8473,0,0,0,2,0.0,0,-931,203,1134,45,False,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,11,0,0,0,0,0,4,0,8602,0,0,0,1,0.0,0,-413,464,877,44,True,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,5,0,0,0,0,0,5,0,8435,0,0,1,3,0.0,0,-377,266,643,44,True,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,2,0,0,0,0,0,6,0,8288,0,0,1,3,0.0,0,-335,264,599,44,False,0
0,0,5,0,10,0.8,12,320,0.01,0.01,0.00,0.60,63,2,0,1.9,18.2,2025-10-03T19:00:00Z,85,False,4,0,0,0,4,0,7,0,8173,1,2,1,3,0.0,2,-268,187,455,44,False,1
0,0,-1,0,2,0.4,2,320,0.00,0.00,0.00,1.32,74,1,0,0.8,3.2,2025-10-18T16:30:00Z,48,False,1,0,0,0,0,0,8,0,8229,0,0,1,0,4.0,1,-222,177,399,44,True,0
0,0,5,0,4,0.5,6,320,0.01,0.01,0.00,2.14,89,2,0,1.3,12.6,2025-10-25T14:00:00Z,90,False,15,0,0,0,3,0,9,0,8401,1,2,1,2,0.0,1,24,287,263,44,False,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,20,0,0,0,0,0,10,0,9879,0,0,0,3,0.0,0,954,1854,900,44,True,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,9,0,0,0,0,0,11,0,8964,0,0,0,2,0.0,0,-749,119,868,44,False,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,17,0,0,0,0,0,12,0,8841,0,0,0,1,0.0,0,-335,134,469,44,True,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2025-11-29T20:00:00Z,0,False,18,0,0,0,0,0,13,0,8657,0,0,2,1,0.0,0,-278,87,365,43,False,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,13,0,0,0,0,0,14,0,8619,0,0,5,4,0.0,0,-124,68,192,43,True,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,8,0,0,0,0,0,15,0,8586,0,0,2,1,0.0,0,-126,113,239,43,True,0
0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,3,0,0,0,0,0,16,0,8629,0,0,3,2,0.0,0,-83,292,375,43,False,0
0,0,3,0,0,0.0,0,320,0.00,0.00,0.00,0.00,165,0,0,0.1,0.6,2025-12-22T20:00:00Z,5,False,16,0,0,0,0,0,17,0,8826,0,0,0,1,0.0,1,51,335,284,43,True,0
0,0,3,0,1,0.1,1,320,0.00,0.00,0.00,0.00,180,0,0,0.1,1.0,2025-12-27T15:00:00Z,2,False,19,0,0,0,0,0,18,0,9010,0,0,1,0,0.0,1,41,271,230,43,False,0
