assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,974,0,0,3,2,0.0,0,251,380,129,50,False,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,1,0,0,0,0,0,3,0,1722,0,0,0,1,0.0,0,59,478,419,50,True,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,2067,0,0,1,0,0.0,0,-131,323,454,50,False,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,2165,0,0,1,2,0.0,0,-135,117,252,50,True,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,2089,0,0,1,2,0.0,0,-203,80,283,50,False,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,7,0,0,0,0,0,7,0,1917,0,0,1,2,0.0,0,-187,40,227,50,False,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,1820,0,0,2,1,0.0,0,-132,30,162,49,True,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,1803,0,0,2,3,0.0,0,-35,22,57,49,False,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,1779,0,0,0,2,0.0,0,-31,27,58,49,True,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,1772,0,0,0,3,0.0,0,-23,24,47,49,False,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,1764,0,0,3,0,0.0,0,-23,29,52,49,True,0
0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,19,0,0,0,0,0,13,0,1757,0,0,2,0,0.0,0,-14,21,35,49,False,0
