assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,612,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,5,0,0,0,0,6,0,608,0,2,5,0.0,0,333,372,39,45,False,0
0,0,14,0,12.6,612,0.01,0.01,0.00,2.19,79,6,0,3.6,21.6,2022-09-17T16:30:00Z,90,18,0,0,0,0,8,0,1645,1,2,6,2.0,-1,91,191,100,45,False,0
0,0,24,1,0.5,612,0.01,0.08,0.07,1.16,86,0,0,1.5,10.4,2022-10-03T19:00:00Z,90,16,0,0,0,0,9,0,2613,1,0,4,4.0,6,575,906,331,45,True,0
0,0,21,0,10.7,612,0.01,0.19,0.18,1.14,92,2,0,5.9,42.4,2022-10-08T14:00:00Z,90,3,0,0,0,0,10,0,6279,1,1,2,6.0,1,3010,3564,554,45,False,0
0,0,27,1,3.7,612,0.01,0.01,0.00,0.39,105,0,0,2.5,21.6,2022-10-15T11:30:00Z,90,7,0,0,0,0,11,0,6798,1,0,0,0.0,6,365,1534,1169,45,True,0
0,1,23,1,0.2,612,0.00,0.00,0.00,1.33,117,0,0,2.6,26.2,2022-10-20T19:15:00Z,90,11,0,0,0,0,12,0,10058,1,0,2,0.0,7,1120,2136,1016,45,True,0
0,0,20,1,0.2,612,0.01,0.01,0.00,2.12,130,0,0,1.8,17.4,2022-10-23T13:00:00Z,90,20,0,0,0,0,13,0,9516,1,4,0,0.0,5,1137,1952,815,45,False,1
0,0,12,0,0.3,612,0.00,0.00,0.00,1.03,137,1,0,1.2,11.8,2022-10-29T11:30:00Z,90,13,0,0,0,0,14,0,11620,1,1,0,0.0,2,1616,2903,1287,45,True,0
0,0,25,1,0.8,612,0.03,0.10,0.07,1.24,143,0,0,4.2,22.2,2022-11-05T17:30:00Z,90,8,0,0,0,0,15,0,13207,1,2,0,19.0,6,1219,2364,1145,45,False,0
0,0,25,1,0.3,612,0.00,0.00,0.00,1.40,159,0,0,2.6,25.4,2022-11-12T15:00:00Z,90,19,0,0,0,0,16,0,21899,1,2,0,0.0,6,7949,9201,1252,45,False,0
0,0,14,0,11.9,612,0.07,0.09,0.02,1.90,168,3,0,3.2,11.8,2022-12-26T15:00:00Z,90,15,0,0,0,0,17,0,35716,1,3,0,8.0,1,13137,25865,12728,45,True,0
0,0,1,0,0.2,612,0.00,0.00,0.00,2.12,174,2,0,1.6,13.4,2022-12-30T20:00:00Z,90,12,2,0,0,0,18,0,33092,1,1,2,2.0,-3,-2694,899,3593,45,False,0
0,0,18,0,4.8,612,0.24,0.24,0.00,1.73,188,1,0,2.3,17.8,2023-01-03T19:45:00Z,90,9,0,0,0,0,19,0,30316,1,1,0,0.0,2,-2854,1246,4100,44,True,0
0,0,17,0,0.5,612,0.01,0.01,0.00,2.14,198,2,0,2.0,19.4,2023-01-14T15:00:00Z,90,16,0,0,0,0,20,0,27142,1,0,2,0.0,1,-3274,966,4240,44,False,0
0,0,15,0,0.5,612,0.00,0.00,0.00,1.53,206,2,0,1.5,14.8,2023-01-21T15:00:00Z,90,5,0,0,0,0,21,0,25593,1,2,2,0.0,1,-1751,1017,2768,43,True,0
