assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,7,0,0,0,0,1,0,141711,0,2,0,0.0,0,0,0,0,60,False,0
0,0,6,0,14.3,12,0.12367,0.12367,0.00000,0.12940,11,0,0,1.9,5.0,2022-08-13T14:00:00Z,6,10,0,0,0,0,2,0,93669,0,2,4,0.0,1,-48857,1122,49979,59,True,0
0,0,6,0,10.7,12,0.03041,0.07001,0.03960,0.16560,21,0,0,3.5,7.4,2022-08-20T16:30:00Z,16,3,0,0,0,0,3,0,89169,0,3,0,17.0,1,-11539,7054,18593,59,False,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,77762,0,1,2,0.0,0,-14768,3256,18024,58,True,0
0,0,4,0,10.9,12,0.02674,0.02674,0.00000,0.00000,41,0,0,1.4,3.4,2022-08-31T18:30:00Z,9,2,0,0,0,0,5,0,70354,0,1,2,0.0,1,-10373,2997,13370,58,True,0
0,0,2,0,0.8,12,0.01123,0.06473,0.05350,0.30360,56,1,0,0.0,0.0,2022-09-04T15:30:00Z,16,14,0,0,0,0,6,0,69914,0,1,3,1.0,1,-3725,5845,9570,57,False,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,4,0,0,0,0,8,0,58723,0,3,0,0.0,0,-3248,104,3352,57,False,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,18,0,0,0,0,9,0,52361,0,1,3,0.0,0,-6913,192,7105,56,True,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,91,0,0,0.0,0.0,2022-10-09T15:30:00Z,0,12,0,0,0,0,10,0,47289,0,2,3,0.0,0,-5184,111,5295,56,True,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,11,0,0,0,0,11,0,44855,0,1,0,0.0,0,-2584,60,2644,56,False,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,17,0,0,0,0,13,0,43037,0,1,1,0.0,0,-783,33,816,56,False,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,16,0,0,0,0,14,0,41905,0,0,5,0.0,0,-1176,39,1215,56,True,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,41117,0,1,0,0.0,0,-844,53,897,56,False,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,20,0,0,0,0,16,0,40530,0,2,0,0.0,0,-628,41,669,56,False,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,40309,0,1,3,0.0,0,-353,1057,1410,56,True,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,5,0,0,0,0,18,0,40062,0,4,2,0.0,0,-307,97,404,56,False,0
0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,15,0,0,0,0,19,0,39851,0,0,0,0.0,0,-233,50,283,56,True,0
0,0,3,0,0.0,12,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,1,18,0,0,0,0,20,0,39932,0,2,0,0.0,1,-65,355,420,56,False,0
