assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,4,0,0,0,0.0,196,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,249139,0,0,0,3,0,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,18,0,0,0,0.0,721,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,190426,0,0,0,1,6,0.0,0,-55877,138,56015,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,24,0,0,0,0.0,1248,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,3,0,161037,0,0,0,0,0,0.0,0,-31755,135,31890,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,36,0,0,0,0.0,1779,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,142863,0,0,0,1,1,0.0,0,-19084,69,19153,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,44,0,0,0,0.0,2316,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,128125,0,0,0,1,0,0.0,0,-15040,49,15089,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,57,0,0,0,0.0,2853,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,6,0,119133,0,0,0,1,3,0.0,0,-9303,39,9342,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,66,0,0,0,0.0,3391,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,7,0,112720,0,0,0,2,0,0.0,0,-6581,27,6608,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,72,0,0,0,0.0,3930,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,8,0,108435,0,0,0,1,1,0.0,0,-4362,32,4394,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,86,0,0,0,0.0,4472,0.0,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,0,0,0,12,0,0,0,0,0,0,9,0,102650,0,0,0,1,0,0.0,0,-5772,39,5811,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,100,0,0,0,0.0,5018,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,10,0,99721,0,0,0,0,3,0.0,0,-3069,15,3084,40,False,0,0
