assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,1.0,475,0.00,0.00,0.00,2.09,1,3,0,0.6,3.2,2023-08-11T19:00:00Z,90,13,0,0,0,0,1,0,13803,1,3,0,2.0,2,0,0,0,50,True,0
0,0,1,0,15.3,475,0.02,0.02,0.00,2.21,25,3,0,2.3,3.2,2023-08-27T13:00:00Z,67,2,0,0,0,0,3,0,14433,1,3,1,4.0,1,-1830,345,2175,50,True,1
0,0,8,0,12.3,475,0.01,0.01,0.00,1.06,34,2,0,2.5,12.2,2023-09-02T14:00:00Z,45,18,0,0,0,0,4,0,13132,1,5,2,0.0,1,-1592,248,1840,49,True,0
0,0,5,0,1.5,475,0.00,0.00,0.00,0.20,47,0,0,1.9,7.8,2023-09-18T18:45:00Z,26,16,0,0,0,0,5,0,11907,0,1,1,10.0,1,-1367,174,1541,49,False,0
0,0,3,0,2.8,475,0.01,0.22,0.21,0.42,54,0,0,1.2,0.0,2023-09-23T19:00:00Z,17,14,0,0,0,0,6,0,11338,0,1,0,9.0,1,-660,225,885,49,True,0
0,0,13,0,23.6,475,0.06,0.13,0.07,3.13,66,2,0,4.7,17.0,2023-09-30T14:00:00Z,87,15,0,0,0,0,7,0,11078,1,0,2,6.0,2,-299,405,704,48,False,0
1,2,25,0,16.4,475,0.05,0.05,0.00,1.31,15,1,0,5.0,29.4,2023-10-03T18:30:00Z,90,12,0,0,0,0,7,0,11078,1,2,1,4.0,7,-299,405,704,48,False,0
0,0,8,0,4.3,475,0.01,0.05,0.04,1.58,73,4,0,1.0,0.8,2023-10-07T14:00:00Z,90,7,0,0,0,0,8,0,12595,1,4,1,5.0,2,1261,2199,938,48,True,0
0,0,0,0,1.2,475,0.01,0.01,0.00,2.79,83,2,0,0.9,7.8,2023-10-21T14:00:00Z,65,4,0,0,0,0,9,0,12999,1,0,3,0.0,1,365,1384,1019,48,False,1
0,0,1,0,1.1,475,0.01,0.61,0.60,0.14,93,1,0,3.1,6.0,2023-10-28T14:00:00Z,30,3,0,0,0,0,10,0,12650,0,1,2,24.0,1,-370,972,1342,48,False,0
0,0,13,0,13.0,475,0.02,0.02,0.00,1.32,102,2,0,2.8,12.6,2023-11-04T15:00:00Z,90,8,0,0,0,0,11,0,12166,1,2,0,2.0,2,-546,610,1156,48,True,0
0,0,18,0,3.0,475,0.01,0.01,0.00,2.03,111,3,0,3.1,27.8,2023-11-11T15:00:00Z,90,1,0,0,0,0,12,0,11496,1,1,3,0.0,2,-663,262,925,48,False,0
0,0,19,0,20.1,475,0.10,0.10,0.00,1.03,122,2,0,4.4,24.0,2023-11-25T15:00:00Z,90,19,0,0,0,0,13,0,11292,1,2,1,0.0,2,-284,363,647,48,True,0
0,0,12,1,15.7,475,0.05,0.05,0.00,0.39,134,0,0,2.7,7.0,2023-12-02T15:00:00Z,90,17,0,0,0,0,14,0,11376,1,0,5,4.0,3,16,540,524,48,True,0
0,0,5,0,5.8,475,0.03,0.03,0.00,0.83,149,1,0,0.6,0.0,2023-12-05T19:30:00Z,90,20,0,0,0,0,15,0,11250,1,0,1,2.0,1,-148,292,440,48,False,1
0,0,12,0,11.1,475,0.02,0.02,0.00,2.72,152,1,0,3.2,20.6,2023-12-09T15:00:00Z,90,5,0,0,0,0,16,0,11227,1,1,1,0.0,2,-69,418,487,48,False,0
0,0,12,0,13.7,475,0.02,0.14,0.12,1.34,164,2,0,3.2,12.0,2023-12-16T17:30:00Z,90,9,0,0,0,0,17,0,10964,1,2,0,6.0,2,-286,412,698,48,True,0
0,1,27,1,1.5,475,0.01,0.17,0.16,1.38,173,0,1,5.8,44.6,2023-12-23T15:00:00Z,90,10,0,0,0,0,18,0,10563,1,2,0,12.0,9,-434,184,618,47,False,0
0,0,4,0,10.8,475,0.01,0.21,0.20,1.69,185,2,0,2.5,6.4,2023-12-26T17:30:00Z,90,11,0,0,0,0,19,0,11774,1,2,0,8.0,1,1047,1457,410,47,True,1
0,0,-7,0,1.1,475,0.01,0.01,0.00,5.25,191,3,0,0.0,0.0,2023-12-30T15:00:00Z,55,2,0,0,0,1,20,0,11546,1,2,3,0.0,-2,-215,672,887,47,False,0
0,0,0,0,0.0,475,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,12,0,0,0,0,21,0,11306,0,1,1,0.0,0,-343,855,1198,47,True,0
0,0,7,0,10.8,475,0.01,0.11,0.10,1.75,220,3,0,2.7,11.8,2024-01-31T19:30:00Z,90,13,0,0,0,0,22,0,10419,1,1,3,4.0,2,-917,69,986,47,False,0
