assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,0,0,0,0,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,20,0,0,0,0,0,3,0,12793,0,0,3,2,0.0,0,4773,6127,1354,45,False,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,11904,0,0,0,0,0.0,0,-1035,2293,3328,45,True,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,10023,0,0,1,2,0.0,0,-1703,0,1703,45,False,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,9155,0,0,1,1,0.0,0,-904,0,904,45,True,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,8684,0,0,1,2,0.0,0,-526,0,526,45,True,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,8153,0,0,0,2,0.0,0,-543,0,543,45,False,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,7951,0,0,3,0,0.0,0,-227,0,227,45,True,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,7717,0,0,1,1,0.0,0,-232,0,232,45,False,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,7558,0,0,0,2,0.0,0,-169,0,169,45,True,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,7368,0,0,1,0,0.0,0,-188,0,188,45,False,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2025-11-29T17:30:00Z,0,False,15,0,0,0,0,0,13,0,7267,0,0,4,1,0.0,0,-107,0,107,45,True,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,7201,0,0,1,0,0.0,0,-74,0,74,45,False,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,7120,0,0,0,3,0.0,0,-82,0,82,45,True,0
0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,6950,0,0,0,2,0.0,0,-177,0,177,45,False,0
