assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,10745,0,0,1,0,0.0,0,0,0,0,60,True,0
0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,12050,0,0,1,1,0.0,0,-2209,543,2752,60,False,0
0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,12178,0,0,2,3,0.0,0,-1736,558,2294,59,True,0
0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,24132,0,0,0,0,0.0,0,7842,13130,5288,59,False,0
0,0,2,0,0,2.8,0,456,0.04,0.06,0.02,0.00,48,0,0,1.1,0.8,2025-09-21T13:00:00Z,8,False,17,0,0,0,0,0,5,0,28000,0,0,1,1,7.0,1,1856,6041,4185,59,False,0
0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,27538,0,0,1,3,0.0,0,-1635,2967,4602,59,True,0
0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,25447,0,0,1,2,0.0,0,-3026,1354,4380,59,True,0
0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,21592,0,0,2,1,0.0,0,-4180,404,4584,59,False,0
0,0,2,0,1,2.3,2,456,0.02,0.29,0.27,0.45,82,0,0,6.6,8.0,2025-10-26T14:00:00Z,44,False,13,0,0,0,1,0,9,0,21642,0,0,0,1,56.0,1,-599,733,1332,59,True,0
0,0,3,0,1,13.4,3,456,0.04,0.07,0.03,0.06,95,0,0,1.9,2.6,2025-11-01T20:00:00Z,16,False,12,0,0,0,2,0,10,0,21890,0,0,0,2,3.0,1,-283,1019,1302,58,False,0
0,0,6,0,0,11.3,0,456,0.03,0.03,0.00,0.09,101,0,0,1.5,3.2,2025-11-09T14:00:00Z,19,False,4,0,0,0,0,0,11,0,22268,0,0,0,4,0.0,1,-77,1017,1094,58,True,0
0,0,2,0,0,3.5,2,456,0.03,0.03,0.00,0.40,116,0,0,0.6,0.2,2025-11-23T14:00:00Z,22,False,11,0,0,0,2,0,12,0,23473,0,0,2,1,2.0,1,422,1393,971,58,False,0
0,0,2,0,1,10.3,1,456,0.00,0.00,0.00,0.20,121,0,0,1.6,3.2,2025-11-30T14:05:00Z,2,False,20,0,0,0,0,0,13,0,23650,0,0,0,1,2.0,1,-77,843,920,58,True,0
0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,23791,0,0,4,3,0.0,0,-110,612,722,58,False,0
0,0,9,0,0,22.3,0,456,0.40,0.40,0.00,0.05,141,0,0,3.0,5.4,2025-12-06T12:30:00Z,15,False,1,0,0,0,0,0,15,0,23770,0,0,1,2,2.0,1,-239,682,921,58,True,0
0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,24366,0,0,3,2,0.0,0,160,1512,1352,58,False,0
0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,22147,0,0,1,2,0.0,0,-2122,148,2270,58,True,0
0,0,5,0,1,1.9,1,456,0.01,0.05,0.04,0.15,174,0,0,2.8,6.8,2025-12-27T17:30:00Z,31,False,7,0,0,0,0,0,18,0,22691,0,0,2,1,19.0,1,144,820,676,58,False,0
0,0,5,0,2,11.6,4,456,0.00,0.00,0.00,1.61,181,2,0,2.0,4.6,2025-12-30T20:15:00Z,60,False,1,0,0,0,2,0,19,0,23341,1,0,1,4,4.0,2,384,830,446,58,False,0
