assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,21,1,3.4,137,3,0,1,8.2,36.8,2021-08-14T14:00:00Z,81,7,0,0,0,0,1,0,94495,0,3,42.0,8,0,0,0,80,True,0
0,0,0,0,0.0,137,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,1,0,0,0,0,2,0,128772,2,0,0.0,0,-3818,30619,34437,80,False,0
0,0,0,0,0.0,137,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,11,0,0,0,0,3,0,76859,1,1,0.0,0,-50564,502,51066,79,False,0
0,0,0,0,0.0,137,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,2,0,0,0,0,4,0,62712,0,3,0.0,0,-18035,2489,20524,79,True,0
0,0,0,0,0.0,137,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,52315,3,0,0.0,0,-11045,163,11208,79,False,0
0,0,0,0,0.0,137,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,47899,1,0,0.0,0,-4889,192,5081,79,True,0
0,0,0,0,0.0,137,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,45008,1,3,0.0,0,-3051,161,3212,79,True,0
0,0,0,0,0.0,137,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,42424,1,0,0.0,0,-2695,100,2795,79,False,0
0,0,0,0,0.0,137,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,41234,0,7,0.0,0,-1256,68,1324,79,True,0
0,0,0,0,0.0,137,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,39931,3,0,0.0,0,-1325,157,1482,79,False,0
0,0,3,0,1.1,137,104,0,0,0.6,0.4,2021-11-06T15:00:00Z,5,5,0,0,0,0,11,0,45094,1,1,4.0,1,4371,5495,1124,79,True,0
0,0,14,0,10.8,137,113,0,1,8.3,33.2,2021-11-20T12:30:00Z,28,9,0,0,0,0,12,0,46060,3,0,39.0,6,234,3017,2783,79,False,0
0,0,4,0,16.1,137,125,0,0,2.8,5.8,2021-11-28T16:30:00Z,12,13,0,0,0,0,13,0,56767,1,1,6.0,1,9505,11869,2364,79,True,0
0,0,9,0,12.2,137,135,1,0,2.9,6.4,2021-12-01T19:30:00Z,90,18,0,0,0,0,14,0,58086,2,1,10.0,2,1130,4522,3392,79,False,0
0,0,2,0,0.4,137,149,1,0,0.6,0.0,2021-12-04T12:30:00Z,18,19,0,0,0,0,15,0,54922,2,3,6.0,1,-3509,1842,5351,79,False,0
0,0,0,0,0.0,137,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,53251,2,3,0.0,0,-2379,2085,4464,79,True,0
0,0,-1,0,24.3,137,168,1,0,6.3,5.6,2021-12-16T19:45:00Z,90,8,0,0,0,0,17,0,50857,1,1,33.0,2,-2620,690,3310,79,True,0
0,0,1,1,2.8,137,180,0,0,2.9,3.6,2021-12-19T14:00:00Z,90,20,0,0,0,0,18,0,54882,0,0,23.0,3,1733,3253,1520,79,False,0
0,0,10,0,15.8,137,181,1,0,2.6,6.4,2021-12-26T17:30:00Z,90,2,0,0,0,0,19,0,58075,3,1,4.0,2,1673,3892,2219,79,False,0
0,0,10,0,13.5,137,193,1,0,3.1,9.0,2021-12-29T19:30:00Z,90,4,0,0,0,0,20,0,54458,1,1,8.0,2,-1013,814,1827,79,True,0
0,0,17,0,3.2,137,203,2,1,9.4,37.8,2022-01-02T16:30:00Z,90,11,0,0,0,0,21,0,52894,2,2,53.0,6,-1730,881,2611,79,True,1
0,0,7,1,12.4,137,215,0,0,1.7,2.8,2022-01-15T12:30:00Z,68,12,0,0,0,0,22,0,112782,0,1,2.0,3,32720,40116,7396,79,False,0
0,0,0,0,0.0,137,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,4,0,0,0,0,22,0,112782,1,1,0.0,0,32720,40116,7396,79,False,0
0,0,0,0,0.0,137,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,78348,0,2,0.0,0,-8951,3331,12282,79,True,0
0,0,0,1,3.8,137,254,0,0,3.1,0.2,2022-02-19T15:00:00Z,90,7,0,0,0,0,26,0,62640,1,0,27.0,2,-484,2156,2640,79,False,1
1,2,43,1,20.5,137,272,0,1,12.8,62.2,2022-03-05T15:00:00Z,90,5,0,0,0,0,28,0,73116,4,0,45.0,13,8490,10878,2388,79,False,0
