assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,9,0,0,0,2,0,2,8,1.5,4,0,466,0,0,9,2,0,0,1.2,466,1.4,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,30,1,0,18,0,0,0,0,2,0,1,0,2595,1,0,2,0,2,9.0,1,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,466,0,0,11,0,0,0,0.0,991,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,2518,0,0,0,2,3,0.0,0,-218,161,379,50,True,0,0
0,31,0,0,0,8,0,7,27,16.4,2,0,466,1,0,25,2,1,0,3.2,1518,6.0,1,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,79,0,0,12,0,0,0,0,7,0,3,0,2189,5,0,0,0,1,10.0,2,-352,78,430,50,False,0,0
0,20,0,0,0,1,0,0,18,1.6,0,0,466,0,0,31,0,1,0,0.6,2049,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,30,0,0,9,0,0,0,0,0,0,4,0,2273,1,0,1,2,2,5.0,1,-3,263,266,50,True,0,0
0,32,0,0,0,7,0,0,30,1.8,2,0,466,0,0,47,1,2,0,0.7,2586,4.4,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,75,0,0,16,0,0,0,0,2,0,5,0,2081,5,0,1,2,2,1.0,2,-198,88,286,49,False,0,0
0,23,0,0,0,0,0,2,20,1.4,0,0,466,0,0,52,2,2,0,0.9,3123,6.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,78,0,0,17,0,0,0,0,5,0,6,0,1929,3,0,0,2,1,2.0,1,-158,59,217,49,True,0,1
0,14,0,0,0,5,0,2,8,1.0,0,0,466,0,0,67,2,2,0,0.8,3661,6.8,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,13,0,0,0,0,3,0,7,0,1793,1,0,0,0,2,0.0,2,-157,26,183,49,False,0,0
0,1,0,0,0,4,0,1,1,0.0,0,0,466,0,0,71,1,0,0,0.3,4200,3.2,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,10,0,0,19,0,0,0,0,0,0,8,0,1838,0,1,0,0,1,0.0,1,18,132,114,48,True,0,0
0,6,0,1,0,0,0,1,5,0.3,2,0,466,0,0,88,1,0,0,0.5,4742,0.4,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,10,0,0,15,0,0,0,0,1,0,9,0,1758,0,0,1,1,0,4.0,1,-94,90,184,48,False,0,0
0,7,0,0,0,3,0,0,4,0.4,1,0,466,0,0,91,0,0,0,0.4,5288,3.2,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,19,0,0,20,0,0,0,0,0,0,10,0,1701,1,0,0,0,1,0.0,1,-67,50,117,48,True,0,0
0,8,0,0,0,4,0,0,6,0.3,1,0,466,0,0,105,0,1,0,0.4,5836,3.6,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,20,0,0,8,0,0,0,0,0,0,11,0,1605,2,1,0,1,3,0.0,1,-104,22,126,48,False,0,0
0,21,0,0,0,4,0,4,14,10.3,1,0,466,0,0,112,1,1,0,2.5,6386,14.2,1,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,51,0,0,5,0,0,0,0,5,0,12,0,1575,0,0,0,1,2,0.0,0,-42,43,85,47,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,466,0,0,122,0,0,0,0.0,6938,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,1533,0,0,0,1,1,0.0,0,-51,27,78,47,True,0,0
0,50,0,0,0,16,0,1,42,27.4,3,0,466,0,0,135,1,1,0,7.7,7491,14.4,2,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,10,0,0,0,0,5,0,14,0,1503,1,2,2,2,1,35.0,2,-28,15,43,47,False,0,0
