assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,397,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,1,0,3106,0,0,1,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,397,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,2,0,3446,0,1,1,0.0,0,-445,153,598,50,False,0
0,0,0,0,0.0,397,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,3,0,3437,0,1,3,0.0,0,-312,322,634,49,False,0
0,0,6,0,0.3,397,0.00,0.00,0.00,0.82,38,1,0,0.2,2.0,2024-09-14T11:30:00Z,26,0,0,0,0,0,0,0,False,14,0,0,0,0,4,0,3562,0,3,0,0.0,1,-64,411,475,49,True,0
0,0,3,0,1.5,397,0.00,0.00,0.00,1.08,48,0,0,1.2,10.6,2024-09-21T14:00:00Z,58,0,0,0,0,0,0,0,False,10,0,0,0,0,5,0,3524,1,1,1,0.0,1,-108,117,225,49,True,0
0,0,6,0,0.3,397,0.00,0.02,0.02,0.97,52,3,0,1.2,4.2,2024-09-30T19:00:00Z,45,0,0,0,0,0,0,0,False,3,0,0,0,0,6,0,3407,1,1,3,7.0,1,-161,110,271,49,False,0
0,0,0,0,0.0,397,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,7,0,3309,0,1,3,0.0,0,-142,77,219,49,False,0
0,0,-9,0,10.3,397,0.09,0.09,0.00,1.12,78,3,0,0.4,0.0,2024-10-19T14:00:00Z,11,0,0,0,0,0,0,0,False,11,0,0,0,1,8,0,3271,0,3,2,2.0,-2,-106,84,190,48,True,0
0,0,0,0,0.0,397,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,9,0,3209,0,0,1,0.0,0,-64,221,285,48,False,0
0,0,0,0,0.0,397,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,10,0,3003,0,0,1,0.0,0,-255,69,324,48,True,0
0,0,0,0,0.0,397,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,11,0,2868,0,0,2,0.0,0,-132,54,186,48,False,0
0,0,10,0,11.3,397,0.00,0.00,0.00,1.95,120,2,0,2.6,14.6,2024-11-24T14:00:00Z,76,0,0,0,0,0,0,0,False,12,0,0,0,0,12,0,2774,1,3,2,0.0,2,-110,46,156,48,True,0
0,0,5,0,0.5,397,0.00,0.00,0.00,0.61,122,0,0,0.7,4.4,2024-11-29T20:00:00Z,24,0,0,0,0,0,0,0,False,5,0,0,0,0,13,0,2781,0,1,1,2.0,1,-19,47,66,48,False,0
