assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,8852,0,0,0,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,7,0,0,0,0,0,2,0,7131,0,0,5,1,0.0,0,-1874,130,2004,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,16,0,0,0,0,0,3,0,7197,0,0,3,0,0.0,0,-475,358,833,45,False,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,7175,0,0,3,0,0.0,0,-401,334,735,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,8,0,0,0,0,0,5,0,7316,0,0,2,1,0.0,0,-105,428,533,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,7457,0,0,1,1,0.0,0,-83,516,599,45,False,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,7390,0,0,0,2,0.0,0,-169,391,560,45,False,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,6605,0,0,2,0,0.0,0,-772,59,831,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,6304,0,0,1,2,0.0,0,-339,49,388,45,False,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,6044,0,0,1,3,0.0,0,-261,80,341,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,5895,0,0,2,3,0.0,0,-179,112,291,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,5717,0,0,2,2,0.0,0,-189,69,258,45,False,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,12,0,0,0,0,0,13,0,5723,0,0,2,0,0.0,0,-76,78,154,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,5747,0,0,1,1,0.0,0,-13,86,99,45,False,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,5796,0,0,1,1,0.0,0,-1,123,124,45,False,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,5764,0,0,3,2,0.0,0,-87,150,237,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,13,0,0,0,0,0,17,0,5969,0,0,0,3,0.0,0,104,271,167,45,False,0
0,0,3,0,0,1.5,0,620,0.01,0.01,0.00,0.73,180,1,0,0.4,0.0,2025-12-27T15:00:00Z,8,False,10,0,0,0,0,0,18,0,6109,0,0,1,0,2.0,1,1,194,193,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,6104,0,0,2,2,0.0,0,-3,132,135,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,6119,0,0,0,3,0.0,0,3,95,92,45,False,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,6077,0,0,2,1,0.0,0,-65,59,124,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,5975,0,0,2,1,0.0,0,-129,56,185,45,False,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,5838,0,0,1,3,0.0,0,-143,0,143,45,True,0
0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,5714,0,0,2,3,0.0,0,-122,0,122,45,False,0
