assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2024-08-19T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,1,0,8584,0,1,1,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,2,0,9366,0,0,4,0.0,0,-1213,720,1933,50,True,0
0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,3,0,9004,0,1,2,0.0,0,-1376,1332,2708,49,False,0
0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,4,0,5357,0,1,0,0.0,0,-3602,0,3602,49,True,0
0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,5,0,4709,0,1,3,0.0,0,-776,0,776,49,True,0
0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,6,0,4197,0,3,0,0.0,0,-527,0,527,49,False,0
0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,7,0,3892,0,2,3,0.0,0,-305,0,305,49,False,0
0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,8,0,3703,0,1,4,0.0,0,-191,0,191,49,True,0
0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,9,0,3592,0,0,1,0.0,0,-118,0,118,49,False,0
0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,10,0,3503,0,1,4,0.0,0,-90,0,90,49,True,0
