assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,1.3,86,0.00,0.28,0.28,1.17,8,1,0,4.2,7.8,2024-08-18T13:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,1,0,32185,1,1,2,33.0,2,0,0,0,45,True,0
0,0,-2,0,11.6,86,0.01,0.01,0.00,2.65,16,2,0,2.5,11.8,2024-08-25T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,2,0,37758,1,0,2,2.0,1,-441,2879,3320,45,False,0
0,0,5,0,0.2,86,0.00,0.00,0.00,0.87,22,0,0,0.6,3.6,2024-08-31T14:00:00Z,38,0,0,0,0,0,0,0,False,17,0,0,0,0,3,0,50299,1,1,3,2.0,1,7852,12820,4968,45,True,0
0,0,7,0,6.1,86,0.02,0.02,0.00,1.08,37,2,0,1.8,9.4,2024-09-14T14:00:00Z,71,0,0,0,0,0,0,0,False,13,0,0,0,0,4,0,36830,1,1,2,2.0,1,-11735,895,12630,45,False,0
0,0,0,0,10.9,86,0.01,0.01,0.00,3.01,49,2,0,1.5,4.4,2024-09-21T14:00:00Z,78,0,0,0,0,0,0,0,False,18,0,0,0,0,5,0,36902,1,1,3,0.0,0,-972,1326,2298,45,False,1
0,0,10,0,5.5,86,0.02,0.02,0.00,0.99,53,1,0,2.3,17.2,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,6,0,37583,1,1,1,0.0,2,104,3565,3461,45,True,0
0,0,-3,0,2.6,86,0.02,0.02,0.00,0.84,63,2,0,1.9,10.6,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,7,0,40240,1,3,5,6.0,0,1845,4316,2471,45,True,1
0,0,2,0,2.4,86,0.02,0.02,0.00,1.33,75,2,0,1.1,7.0,2024-10-19T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,8,0,38205,1,1,2,2.0,0,-2175,1342,3517,45,False,1
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,9,0,39921,0,3,4,0.0,0,1020,3037,2017,45,True,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,10,0,33628,0,1,2,0.0,0,-5889,203,6092,45,False,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,11,0,29870,0,2,3,0.0,0,-3873,58,3931,44,True,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,12,0,26611,0,0,0,0.0,0,-3260,40,3300,44,False,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,24804,0,1,4,0.0,0,-1914,34,1948,44,True,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,23439,0,1,3,0.0,0,-1404,18,1422,44,False,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,22374,0,2,4,0.0,0,-1074,19,1093,44,True,0
0,0,4,0,14.3,86,0.19,0.19,0.00,0.20,154,1,0,2.1,4.4,2024-12-15T19:00:00Z,14,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,22297,0,1,2,2.0,1,-192,323,515,44,False,0
0,0,-1,0,1.1,86,0.01,0.24,0.23,0.78,162,2,0,4.0,11.6,2024-12-21T15:00:00Z,66,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,23006,1,2,0,27.0,1,576,991,415,44,True,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,18,0,21454,0,0,0,0.0,0,-1510,77,1587,44,False,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,20459,0,3,1,0.0,0,-1026,15,1041,44,True,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,19589,0,5,0,0.0,0,-883,17,900,44,False,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,21,0,18985,0,2,2,0.0,0,-622,20,642,44,True,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,18658,0,2,0,0.0,0,-341,32,373,44,True,0
0,0,0,0,0.0,86,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,18481,0,2,1,0.0,0,-205,156,361,44,False,0
0,0,5,0,13.6,86,0.02,0.08,0.06,0.60,233,1,0,4.8,15.4,2025-02-02T14:00:00Z,75,0,0,0,0,0,0,0,False,18,0,0,0,0,24,0,18694,1,2,0,19.0,2,107,292,185,44,True,0
0,0,18,1,1.5,86,0.00,0.00,0.00,0.82,250,0,0,2.0,14.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,19330,1,1,0,4.0,6,500,715,215,44,False,0
0,0,28,1,16.7,86,0.05,0.07,0.02,0.46,257,0,0,3.8,16.2,2025-02-21T20:00:00Z,83,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,21591,1,4,0,5.0,6,2049,2298,249,44,False,0
0,0,10,0,2.3,86,0.01,0.06,0.05,0.86,261,1,0,1.9,10.8,2025-02-26T19:30:00Z,80,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,23598,1,1,1,6.0,2,1895,2330,435,44,True,0
0,0,3,0,1.7,86,0.00,0.08,0.08,1.33,271,1,0,2.2,7.4,2025-03-08T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,24203,1,1,0,13.0,1,563,1268,705,44,True,1
0,0,7,0,21.8,86,0.06,0.06,0.00,1.11,283,1,0,3.9,13.4,2025-03-15T17:30:00Z,71,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,25108,1,2,1,4.0,2,265,717,452,44,False,0
0,0,3,0,0.0,86,0.00,0.00,0.00,0.22,299,0,0,0.1,1.2,2025-04-02T18:45:00Z,7,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,24222,0,1,2,0.0,1,-280,470,750,44,False,0
0,0,19,1,0.6,86,0.01,0.01,0.00,1.03,302,0,0,0.9,8.0,2025-04-06T13:00:00Z,82,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,23762,1,0,0,0.0,6,-484,115,599,44,True,0
0,0,8,0,0.9,86,0.01,0.12,0.11,0.71,311,1,0,3.2,11.6,2025-04-12T16:30:00Z,68,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,23733,1,1,1,19.0,2,-61,401,462,44,False,0
0,0,-1,0,11.0,86,0.01,0.01,0.00,0.85,322,1,0,2.0,9.0,2025-04-19T14:00:00Z,24,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,24542,0,2,4,0.0,1,680,1161,481,44,True,0
0,0,1,0,0.0,86,0.00,0.00,0.00,0.26,338,0,0,0.0,0.0,2025-05-01T18:30:00Z,6,0,0,0,0,0,0,0,False,16,0,0,0,0,34,0,24402,0,2,0,0.0,0,-270,546,816,44,False,1
