assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,19,0,0,0,5,0,0,15,11.3,0,0,456,0,0,9,0,2,0,4.3,456,6.6,1,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,59,0,0,12,0,0,0,0,3,0,1,0,13831,0,0,0,0,4,25.0,1,0,0,0,45,False,0,0
0,6,0,0,0,5,0,0,4,0.4,0,0,456,0,0,15,0,1,0,0.2,967,2.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,22,0,0,14,0,0,0,0,1,0,2,0,16545,0,1,0,2,3,0.0,1,-48,1150,1198,45,False,0,0
0,45,0,0,0,5,0,1,34,2.3,1,0,456,0,0,26,1,3,0,0.4,1483,1.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,13,0,0,0,0,5,0,3,0,16800,0,0,1,0,3,1.0,1,-552,858,1410,45,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,40,0,0,0,0.0,2014,0.0,0,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,15700,0,0,0,0,2,0.0,0,-1477,427,1904,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,48,0,0,0,0.0,2558,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,13906,0,0,0,0,0,0.0,0,-1816,42,1858,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,58,0,0,0,0.0,3104,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,12399,0,0,0,3,2,0.0,0,-1518,43,1561,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,67,0,0,0,0.0,3654,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,7,0,11374,0,0,0,0,1,0.0,0,-1046,48,1094,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,72,0,0,0,0.0,4208,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,8,0,10918,0,0,0,1,1,0.0,0,-499,350,849,44,False,0,0
0,21,0,0,0,3,0,0,20,11.5,0,0,456,0,0,90,0,1,0,1.6,4765,4.2,1,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,16,0,0,3,0,0,0,0,1,0,9,0,10824,1,0,0,3,0,0.0,1,-136,293,429,44,True,0,0
0,23,0,0,0,10,0,1,16,1.3,0,0,456,0,0,95,0,2,0,1.2,5324,8.2,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,90,0,0,6,0,0,0,0,3,0,10,0,11266,1,2,0,2,2,2.0,2,226,839,613,44,False,0,0
