assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,5,0,0,0,0.0,413,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,12,0,0,0,0,0,0,1,0,63157,0,0,0,0,4,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,20,0,0,0,0.0,938,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,59664,0,0,0,2,1,0.0,0,-6005,808,6813,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,21,0,0,0,0.0,1465,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,53100,0,0,0,1,3,0.0,0,-7278,734,8012,45,False,0,0
0,20,0,0,0,7,0,0,19,1.0,1,0,413,0,0,40,0,1,0,1.5,1996,5.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,26,0,0,20,0,0,0,0,2,0,4,0,52377,0,2,1,1,0,9.0,1,-2413,3825,6238,44,True,0,0
1,36,1,0,1,28,0,2,29,18.3,1,0,413,0,0,43,0,1,0,5.0,2533,25.2,1,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,8,0,0,0,0,10,0,5,0,51962,1,1,1,3,1,6.0,6,-1448,4209,5657,44,False,0,0
0,22,0,0,0,6,1,4,14,1.8,0,0,413,0,0,60,0,0,0,2.3,3070,18.8,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,90,2,0,6,0,0,0,0,3,0,6,0,56139,1,0,0,0,0,2.0,3,2956,6988,4032,44,True,0,0
0,26,0,0,0,2,0,0,25,4.6,0,0,413,0,0,69,3,1,0,0.4,3608,0.0,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,90,0,0,14,0,0,0,0,1,0,7,0,65200,0,0,1,1,3,1.0,2,7444,11117,3673,44,True,0,0
0,27,0,0,0,11,0,1,25,14.1,0,0,413,0,0,71,0,1,0,6.3,4147,10.8,1,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,59,0,0,3,0,0,0,0,3,0,8,0,81597,1,4,1,0,1,38.0,1,14693,19002,4309,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,89,0,0,0,0.0,4689,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,84269,0,0,0,1,0,0.0,0,3500,9852,6352,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,95,0,0,0,0.0,5235,0.0,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,0,0,0,11,0,0,0,0,0,0,10,0,73486,0,0,0,1,1,0.0,0,-9915,330,10245,44,False,0,0
