assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,125,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,2018,0,0,1,3,0.0,0,0,0,0,50,False,0
0,0,0,0,0,0.0,0,125,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,1471,0,0,0,1,0.0,0,-553,32,585,50,True,0
0,0,0,0,0,0.0,0,125,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,1175,0,0,1,2,0.0,0,-322,18,340,49,False,0
0,0,0,0,0,0.0,0,125,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,1063,0,0,2,2,0.0,0,-141,28,169,49,True,0
0,0,2,0,0,0.1,0,125,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,16,False,10,0,0,0,0,0,5,0,1217,0,0,1,3,0.0,1,43,114,71,49,False,0
0,0,5,0,0,14.8,2,125,0.02,0.02,0.00,0.27,52,0,0,2.0,4.8,2025-09-27T11:30:00Z,9,False,14,0,0,0,1,0,6,0,1336,0,1,1,3,0.0,1,40,137,97,49,True,0
0,0,2,0,0,0.9,2,125,0.00,0.10,0.10,0.00,64,0,0,0.3,0.0,2025-10-05T15:30:00Z,16,False,13,0,0,0,2,0,7,0,1429,0,0,1,0,4.0,1,9,106,97,49,True,0
0,0,1,0,2,0.3,2,125,0.00,0.00,0.00,0.04,80,0,0,0.1,0.4,2025-10-20T19:00:00Z,15,False,19,0,0,0,0,0,8,0,1573,0,0,2,0,0.0,1,1,101,100,49,False,0
0,0,11,0,4,18.8,12,125,0.20,0.20,0.00,1.55,84,2,0,3.8,13.2,2025-10-25T19:00:00Z,61,False,12,0,0,0,5,0,9,0,1628,0,3,2,3,6.0,4,-5,75,80,49,True,0
0,0,6,0,0,0.8,4,125,0.01,0.13,0.12,0.04,93,0,0,1.0,3.2,2025-11-01T15:00:00Z,22,False,8,0,0,0,2,0,10,0,1797,0,2,0,2,6.0,1,78,189,111,49,False,0
0,0,3,0,0,2.3,1,125,0.00,0.00,0.00,0.04,102,0,0,0.4,1.2,2025-11-09T14:00:00Z,6,False,15,0,0,0,1,0,11,0,1790,0,0,1,3,0.0,1,-49,76,125,49,True,0
0,0,0,0,0,0.9,1,125,0.00,0.00,0.00,0.15,113,1,0,0.0,0.0,2025-11-22T15:00:00Z,10,False,6,0,0,0,1,0,12,0,1933,0,0,1,2,0.0,0,41,138,97,49,False,1
0,0,0,0,0,0.0,0,125,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,3,0,0,0,0,0,13,0,1960,0,0,1,3,0.0,0,-7,72,79,49,True,0
0,0,10,0,3,15.3,7,125,0.13,0.16,0.03,0.58,131,1,0,3.3,9.0,2025-12-03T19:30:00Z,60,False,1,0,0,0,3,0,14,0,1996,1,1,0,2,9.0,2,5,78,73,49,False,0
0,0,5,0,0,11.7,0,125,0.05,0.05,0.00,0.33,149,0,0,1.6,2.0,2025-12-06T15:00:00Z,14,False,18,0,0,0,0,0,15,0,2107,0,0,0,2,2.0,1,45,133,88,49,False,0
0,0,13,1,6,4.4,9,125,0.01,0.01,0.00,1.06,152,0,0,2.0,15.8,2025-12-14T16:30:00Z,79,False,11,0,0,0,0,0,16,0,2179,1,3,1,1,0.0,3,28,204,176,49,True,0
1,2,34,1,6,22.6,20,125,0.12,0.12,0.00,1.27,170,0,0,6.0,35.8,2025-12-20T15:00:00Z,90,False,20,0,0,0,11,0,17,0,2624,1,3,2,0,2.0,9,337,471,134,49,False,1
0,0,22,0,7,23.6,15,125,0.26,0.29,0.03,2.72,172,1,0,5.4,21.8,2025-12-27T15:00:00Z,90,False,4,0,0,0,8,0,18,0,5488,1,0,1,4,9.0,4,2160,2476,316,49,True,0
