assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,0,30.5,341,4,3,0,5.2,21.6,2021-08-14T14:00:00Z,90,8,0,0,0,0,1,0,299682,1,3,0.0,2,0,0,0,65,False,0
0,0,13,0,20.8,341,19,1,0,5.0,15.6,2021-08-22T13:00:00Z,90,13,0,0,0,0,2,0,288544,1,1,14.0,2,-33424,10126,43550,65,True,0
0,2,28,0,39.2,341,25,2,1,12.6,52.8,2021-08-28T14:00:00Z,90,14,0,0,0,0,3,0,277646,2,2,34.0,8,-20809,19441,40250,65,False,1
0,0,8,1,18.3,341,39,0,0,2.4,5.4,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,0,286541,0,0,0.0,3,-4480,37956,42436,65,True,0
0,0,13,1,12.2,341,45,0,0,2.6,13.6,2021-09-18T14:00:00Z,90,12,0,0,0,0,5,0,268540,0,0,0.0,3,-20295,12541,32836,64,False,0
0,0,19,0,34.4,341,59,1,0,6.2,14.6,2021-09-26T13:00:00Z,90,20,0,0,0,0,6,0,271422,1,0,13.0,2,-2023,19943,21966,64,True,0
0,0,17,0,2.5,341,63,3,1,5.0,29.0,2021-10-02T14:00:00Z,76,6,0,0,0,1,7,0,253906,1,3,18.0,4,-18020,7804,25824,64,False,0
0,0,0,0,0.0,341,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,191458,0,1,0.0,0,-62119,1164,63283,64,True,0
0,0,0,0,0.0,341,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,170750,2,2,0.0,0,-22075,413,22488,63,True,0
0,0,10,1,28.4,341,99,0,0,4.0,11.4,2021-10-30T14:00:00Z,79,18,0,0,0,0,10,0,174188,1,0,0.0,2,1406,10384,8978,63,False,1
0,0,22,1,66.3,341,109,0,0,10.6,30.8,2021-11-05T20:00:00Z,90,2,0,0,0,0,11,0,181896,0,1,9.0,3,6290,12954,6664,63,True,0
0,0,23,0,73.8,341,117,2,0,11.7,24.8,2021-11-20T15:00:00Z,90,15,0,0,0,0,12,0,180183,1,2,18.0,2,-2204,10161,12365,63,False,0
0,0,16,0,15.7,341,128,4,0,3.1,13.4,2021-11-27T15:00:00Z,90,11,0,0,0,0,13,0,173182,0,4,2.0,2,-7017,4176,11193,63,False,0
0,0,21,0,41.3,341,139,2,0,7.0,22.8,2021-12-01T19:30:00Z,90,9,0,0,0,0,14,0,174927,2,2,6.0,2,1097,6890,5793,63,True,0
0,0,8,0,3.8,341,146,1,0,2.2,5.6,2021-12-04T15:00:00Z,90,4,0,0,0,0,15,0,171968,1,1,13.0,2,-3362,5940,9302,63,True,0
0,0,8,0,20.0,341,151,3,0,4.6,10.0,2021-12-11T15:00:00Z,90,1,0,0,0,0,16,0,166370,0,3,16.0,2,-5714,3738,9452,63,False,0
0,2,33,0,54.2,341,165,2,1,13.0,52.0,2021-12-15T19:30:00Z,90,7,0,0,0,0,17,0,161325,2,2,24.0,9,-5501,1410,6911,63,False,0
1,3,36,0,26.2,341,189,2,1,10.3,59.4,2021-12-26T15:00:00Z,90,19,0,0,0,0,19,0,163808,3,2,17.0,13,1991,5449,3458,63,False,0
0,2,29,0,2.8,341,199,1,1,7.7,50.2,2021-12-28T15:00:00Z,90,17,0,0,0,0,20,0,182218,1,1,24.0,9,12522,15170,2648,63,True,0
1,2,29,0,31.8,341,176,1,0,7.5,35.0,2022-01-11T19:45:00Z,90,3,0,0,0,0,21,0,255642,1,4,8.0,7,59212,84142,24930,63,True,0
0,0,26,0,23.3,341,220,3,1,8.6,45.6,2022-01-15T15:00:00Z,90,20,0,0,0,0,22,0,288433,1,3,17.0,6,45634,72663,27029,63,False,1
