assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,595,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,0,1,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,595,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,34457,1,2,0.0,0,30152,37424,7272,45,True,0
0,0,0,0,0.0,595,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,42776,1,1,0.0,0,8614,13791,5177,45,False,0
0,0,0,0,0.0,595,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,39468,0,0,0.0,0,-2784,3519,6303,45,True,0
0,0,0,0,0.0,595,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,39082,0,0,0.0,0,-1249,3411,4660,45,False,0
0,0,0,0,0.0,595,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,39549,4,1,0.0,0,-108,3427,3535,45,True,0
0,0,0,0,0.0,595,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,41603,2,2,0.0,0,1290,6160,4870,45,False,0
0,0,0,0,0.0,595,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,38658,1,1,0.0,0,-3190,1633,4823,45,True,0
0,0,0,0,0.0,595,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,65509,0,2,0.0,0,21434,27484,6050,44,False,0
0,0,0,0,1.1,595,123,0,0,0.1,0.0,2021-11-27T17:30:00Z,22,10,0,0,0,0,13,0,80532,0,0,3.0,1,13646,21732,8086,44,True,0
0,0,0,0,0.0,595,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,101116,1,1,0.0,0,19339,25398,6059,44,False,0
0,0,0,0,0.0,595,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,138909,1,1,0.0,0,34106,43695,9589,44,False,0
0,0,0,0,0.0,595,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,200838,1,0,0.0,0,12588,30632,18044,44,True,0
0,0,0,0,0.0,595,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,199155,0,2,0.0,0,-8174,6545,14719,45,True,0
0,0,0,0,0.0,595,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,182673,1,1,0.0,0,-3083,3196,6279,45,False,0
