assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,19,0,0,0,0,1,0,3266,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,3512,0,1,3,0.0,0,-365,179,544,45,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,18,0,0,0,0,3,0,2684,0,2,0,0.0,0,-829,34,863,45,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,4,0,0,0,0,4,0,2287,0,2,2,0.0,0,-428,36,464,44,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,7,0,0,0,0,5,0,2065,0,0,0,0.0,0,-240,75,315,44,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,5,0,0,0,0,6,0,1933,0,1,3,0.0,0,-148,40,188,44,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,1,0,0,0,0,7,0,1843,0,4,0,0.0,0,-94,72,166,44,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,9,0,0,0,0,8,0,1792,0,0,3,0.0,0,-58,87,145,44,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,20,0,0,0,0,9,0,1729,0,2,1,0.0,0,-65,57,122,44,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,1668,0,1,2,0.0,0,-67,39,106,44,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,1628,0,1,6,0.0,0,-42,25,67,44,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,15,0,0,0,0,12,0,1602,0,0,2,0.0,0,-29,22,51,44,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,17,0,0,0,0,13,0,3314,0,3,1,0.0,0,1058,1344,286,43,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,2,0,0,0,0,14,0,5338,0,2,2,0.0,0,2076,2763,687,43,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,8,0,0,0,0,15,0,7016,0,2,0,0.0,0,1595,2340,745,43,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,14,0,0,0,0,16,0,7684,0,3,0,0.0,0,691,1699,1008,43,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,16,0,0,0,0,18,0,5796,0,3,2,0.0,0,-658,78,736,43,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,10,0,0,0,0,19,0,5543,0,0,3,0.0,0,-316,62,378,43,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,18,0,0,0,0,20,0,5087,0,1,3,0.0,0,-444,30,474,43,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,11,0,0,0,0,21,0,4441,0,4,0,0.0,0,-643,104,747,43,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,4153,0,1,1,0.0,0,-337,29,366,43,False,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,16,0,0,0,0,23,0,4018,0,1,1,0.0,0,-139,0,139,43,True,0
0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,10,0,0,0,0,24,0,3837,0,1,3,0.0,0,-179,0,179,43,False,0
