assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,0,12.2,165,0.14,0.14,0.00,1.00,1,2,0,5.6,37.4,2022-08-05T19:00:00Z,90,1,0,0,0,0,1,0,218564,1,2,0,6.0,1,0,0,0,45,True,0
0,0,8,0,0.0,165,0.00,0.26,0.26,2.07,16,1,0,4.8,40.6,2022-08-15T19:00:00Z,90,12,0,0,0,0,2,0,225529,1,1,1,7.0,1,-11897,10510,22407,45,False,1
0,0,14,0,10.7,165,0.03,0.03,0.00,0.90,22,1,0,2.9,18.6,2022-08-20T14:00:00Z,90,2,0,0,0,0,3,0,227109,1,1,3,0.0,2,-5159,17393,22552,45,True,0
0,0,23,0,0.0,165,0.00,0.09,0.09,2.42,37,4,1,6.6,48.6,2022-08-27T14:00:00Z,90,13,0,0,0,0,4,0,213121,1,2,4,17.0,6,-17559,6903,24462,45,False,0
0,0,16,0,11.7,165,0.02,0.02,0.00,1.43,43,1,0,4.0,28.4,2022-08-30T18:30:00Z,90,4,0,0,0,0,5,0,241545,1,1,1,0.0,2,19642,29561,9919,45,True,0
0,1,37,1,13.5,165,0.01,0.01,0.00,2.83,57,0,0,6.7,51.4,2022-09-03T14:00:00Z,90,15,0,0,0,0,6,0,241969,1,0,0,2.0,7,-2166,16300,18466,45,False,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,286911,0,2,1,0.0,0,32809,52424,19615,45,True,0
0,0,6,0,0.1,165,0.01,0.23,0.22,0.97,95,1,0,4.3,16.4,2022-10-09T13:00:00Z,90,11,0,0,0,0,10,0,248865,1,1,2,26.0,2,-36034,6948,42982,45,True,0
0,0,21,1,0.9,165,0.01,0.01,0.00,1.03,105,0,0,1.5,13.8,2022-10-15T11:30:00Z,90,10,0,0,0,0,11,0,279695,1,0,0,0.0,5,27893,39061,11168,45,False,1
0,0,11,0,0.7,165,0.01,0.13,0.12,0.84,115,1,0,3.0,6.8,2022-10-18T19:15:00Z,90,20,0,0,0,0,12,0,414500,1,1,2,22.0,2,67665,75112,7447,45,True,0
