assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,3389,0,0,1,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,4109,0,0,1,1,0.0,0,-342,170,512,45,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,4033,0,0,2,3,0.0,0,-405,142,547,45,True,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,4091,0,0,0,3,0.0,0,-253,158,411,45,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,4221,0,0,1,2,0.0,0,-60,227,287,44,True,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,4562,0,0,1,3,0.0,0,84,395,311,44,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,4696,0,0,0,2,0.0,0,-13,239,252,44,True,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,4776,0,0,2,1,0.0,0,-134,199,333,44,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,4798,0,0,2,4,0.0,0,-68,102,170,44,True,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,4765,0,0,2,2,0.0,0,-123,72,195,44,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,4787,0,0,2,2,0.0,0,-75,75,150,44,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,4795,0,0,1,0,0.0,0,-99,57,156,44,True,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,8,0,0,0,0,0,13,0,4782,0,0,2,1,0.0,0,-68,32,100,44,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,4806,0,0,1,1,0.0,0,-12,44,56,44,True,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,4816,0,0,4,1,0.0,0,-38,44,82,44,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,4799,0,0,4,4,0.0,0,-89,88,177,44,True,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,4875,0,0,1,2,0.0,0,4,115,111,44,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,4984,0,0,0,1,0.0,0,11,117,106,44,True,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,4975,0,0,1,1,0.0,0,-23,55,78,44,True,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,4980,0,0,1,1,0.0,0,-3,61,64,44,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,4971,0,0,2,2,0.0,0,-42,40,82,44,False,0
0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,5062,0,0,0,2,0.0,0,18,126,108,43,True,0
