assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,548,5,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,9,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,548,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,17,0,0,0,0,2,0,7604,1,0,0.0,0,2886,3963,1077,45,True,0
0,0,0,0,0.0,548,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,12896,1,0,0.0,0,2387,4770,2383,45,True,0
0,0,0,0,0.0,548,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,22212,2,0,0.0,0,5094,10559,5465,45,False,0
0,0,0,0,0.0,548,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,27534,2,0,0.0,0,3124,7774,4650,45,True,0
0,0,0,0,0.0,548,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,16,0,0,0,0,6,0,29164,1,0,0.0,0,265,4405,4140,45,False,0
0,0,0,0,0.0,548,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,14,0,0,0,0,7,0,28537,1,2,0.0,0,-1238,1505,2743,45,True,0
0,0,0,0,0.0,548,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,28165,3,2,0.0,0,-973,1447,2420,45,False,0
0,0,0,0,0.0,548,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,10,0,0,0,0,9,0,27320,1,1,0.0,0,-1146,568,1714,45,False,0
0,0,0,0,0.0,548,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,8,0,0,0,0,10,0,26086,1,2,0.0,0,-1484,353,1837,45,True,0
0,0,0,0,0.0,548,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,7,0,0,0,0,11,0,25608,0,2,0.0,0,-762,258,1020,45,False,0
0,0,0,0,0.0,548,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,19,0,0,0,0,12,0,25147,0,1,0.0,0,-677,256,933,45,True,0
0,0,0,0,0.0,548,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,24918,0,0,0.0,0,-389,338,727,45,False,0
0,0,0,0,0.0,548,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,5,0,0,0,0,14,0,24720,0,0,0.0,0,-275,169,444,45,True,0
0,0,0,0,0.0,548,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,11,0,0,0,0,15,0,24693,1,0,0.0,0,-101,634,735,45,True,0
0,0,0,0,0.0,548,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,24184,0,1,0.0,0,-627,334,961,45,False,0
0,0,0,0,0.0,548,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,23712,1,0,0.0,0,-539,176,715,45,False,0
0,0,0,0,0.0,548,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,23708,0,0,0.0,0,-284,265,549,45,True,0
