assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,604,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,0,3,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,604,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,1904,0,0,0.0,0,1404,1540,136,40,True,0
0,0,0,0,0.0,604,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,1914,3,2,0.0,0,1,575,574,40,False,0
0,0,0,0,0.0,604,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,10,0,0,0,0,14,0,2320,2,6,0.0,0,307,524,217,40,True,0
0,0,0,0,0.0,604,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,3682,2,2,0.0,0,957,1203,246,40,False,0
0,0,0,0,0.0,604,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,3933,0,1,0.0,0,249,547,298,40,True,0
0,0,0,0,0.0,604,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,4302,1,2,0.0,0,288,765,477,40,True,0
0,0,0,0,0.0,604,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,9589,1,0,0.0,0,357,1113,756,40,False,0
0,0,0,0,0.0,604,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,11,0,0,0,0,19,0,5317,0,0,0.0,0,86,533,447,40,False,0
0,0,0,0,0.0,604,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,5317,2,1,0.0,0,86,533,447,40,False,0
0,0,0,0,0.0,604,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,15,0,0,0,0,20,0,4974,2,1,0.0,0,-129,379,508,40,True,0
0,0,0,0,0.0,604,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,5082,0,0,0.0,0,37,251,214,40,False,0
0,0,0,0,0.0,604,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,5144,0,9,0.0,0,5,218,213,40,True,0
0,0,0,0,0.0,604,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,4946,3,3,0.0,0,-259,147,406,40,True,0
0,0,0,0,0.0,604,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,4780,1,1,0.0,0,-228,165,393,40,False,0
0,0,0,0,0.0,604,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,4766,1,3,0.0,0,-91,139,230,40,True,0
0,0,0,0,0.0,604,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,5,0,0,0,0,26,0,4806,0,0,0.0,0,-50,280,330,40,False,0
0,0,0,0,0.0,604,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,6,0,0,0,0,26,0,4806,0,0,0.0,0,-50,280,330,40,False,0
0,0,0,0,0.0,604,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,4810,2,0,0.0,0,-50,146,196,40,False,0
0,0,0,0,0.0,604,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,4799,0,1,0.0,0,-46,134,180,40,True,0
0,0,0,0,0.0,604,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,4704,1,2,0.0,0,-75,60,135,40,True,0
