assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,17.8,447,0.21,0.28,0.07,0.83,2,2,0,3.2,8.2,2023-08-12T12:00:00Z,90,1,0,0,0,0,1,0,212361,1,1,2,6.0,2,0,0,0,60,False,0
0,0,12,0,65.2,447,0.39,0.45,0.06,0.51,17,1,0,9.3,17.8,2023-08-18T18:45:00Z,90,17,0,0,0,0,2,0,236932,1,1,2,10.0,2,7090,27763,20673,60,True,0
2,1,31,0,41.5,447,0.24,0.51,0.27,2.91,28,3,0,8.6,29.2,2023-08-26T14:00:00Z,90,14,0,0,0,0,3,0,191018,1,2,3,15.0,8,-45707,4803,50510,60,False,1
0,0,7,1,3.6,447,0.01,0.01,0.00,2.13,35,0,0,1.7,13.6,2023-09-02T14:00:00Z,90,7,0,0,0,0,4,0,182793,1,1,0,0.0,3,-12861,6365,19226,59,False,0
0,0,16,0,24.8,447,0.06,0.33,0.27,0.56,47,1,0,6.8,12.6,2023-09-18T18:45:00Z,90,6,0,0,0,0,5,0,187832,1,1,1,31.0,2,597,18839,18242,59,True,0
0,0,6,0,14.5,447,0.08,0.34,0.26,1.33,59,2,0,3.7,3.2,2023-09-23T14:00:00Z,90,13,0,0,0,0,6,0,170281,1,0,2,19.0,1,-17435,4335,21770,59,False,1
0,0,7,0,11.3,447,0.04,0.04,0.00,0.88,67,0,0,2.0,8.8,2023-10-01T13:00:00Z,29,4,0,0,0,0,7,0,160569,0,1,1,0.0,1,-10777,7436,18213,59,True,0
0,0,15,1,57.5,447,0.15,0.29,0.14,0.81,74,0,0,8.8,12.2,2023-10-07T16:30:00Z,90,8,0,0,0,0,8,0,154406,1,0,0,18.0,3,-7377,9913,17290,58,False,0
0,0,13,0,61.5,447,0.43,0.56,0.13,1.71,88,2,0,9.8,19.0,2023-10-21T14:00:00Z,90,12,0,0,0,0,9,0,165822,1,2,2,17.0,1,9190,19296,10106,58,True,1
0,0,8,0,11.9,447,0.03,0.03,0.00,2.93,97,3,0,1.9,2.6,2023-10-29T14:00:00Z,82,11,0,0,0,0,10,0,137593,1,0,3,4.0,2,-26656,815,27471,58,False,0
