assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,20055,0,0,0,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,23975,0,0,0,2,0.0,0,-1305,1067,2372,40,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,20,0,0,0,0,0,3,0,23597,0,0,3,2,0.0,0,-1988,805,2793,40,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,23609,0,0,0,0,0.0,0,-1259,793,2052,40,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,23233,0,0,1,2,0.0,0,-958,574,1532,40,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,23139,0,0,1,1,0.0,0,-676,715,1391,40,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,23172,0,0,1,2,0.0,0,-407,552,959,39,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,23061,0,0,0,2,0.0,0,-613,411,1024,39,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,22840,0,0,3,0,0.0,0,-503,212,715,39,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,22773,0,0,1,1,0.0,0,-453,207,660,39,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,22541,0,0,0,2,0.0,0,-430,132,562,39,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,22478,0,0,1,0,0.0,0,-384,126,510,39,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2025-11-29T17:30:00Z,0,False,15,0,0,0,0,0,13,0,22375,0,0,4,1,0.0,0,-291,105,396,39,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,22293,0,0,1,0,0.0,0,-202,102,304,39,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,22301,0,0,0,3,0.0,0,-141,222,363,39,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,23088,0,0,0,2,0.0,0,-9,790,799,38,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,23313,0,0,1,0,0.0,0,99,587,488,38,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,3,0,0,0,0,0,18,0,23721,0,0,0,0,0.0,0,59,553,494,38,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,23496,0,0,2,0,0.0,0,-150,296,446,38,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,23010,0,0,4,2,0.0,0,-161,188,349,38,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,22966,0,0,1,1,0.0,0,-145,175,320,38,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,23003,0,0,1,0,0.0,0,-147,208,355,38,False,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,23047,0,0,1,1,0.0,0,-63,169,232,38,True,0
0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,6,0,0,0,0,0,24,0,23042,0,0,1,1,0.0,0,-112,161,273,38,False,0
