assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,1,3,2.2,11,58,0.03,0.08,0.05,1.43,2,0,0,3.3,13.8,2025-08-16T11:30:00Z,90,False,15,0,0,0,6,0,1,0,19130,1,2,0,0,17.0,2,0,0,0,50,True,1
0,0,5,0,0,0.8,1,58,0.00,0.00,0.00,0.83,13,1,0,0.4,1.6,2025-08-23T14:00:00Z,15,False,5,0,0,0,0,0,2,0,24128,1,1,0,1,2.0,1,-519,3038,3557,50,False,0
0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,8,0,0,0,0,0,3,0,17157,0,0,3,0,0.0,0,-6990,693,7683,49,True,0
0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,14103,0,0,0,0,0.0,0,-3667,128,3795,49,False,0
1,1,28,0,4,29.0,8,58,0.08,0.08,0.00,1.05,48,1,0,6.7,38.2,2025-09-21T13:00:00Z,81,False,17,0,0,0,2,0,5,0,13175,1,2,1,1,0.0,6,-1204,498,1702,49,False,0
0,0,5,0,4,0.7,6,58,0.01,0.01,0.00,0.20,51,0,0,0.8,7.6,2025-09-28T13:00:00Z,18,False,10,0,0,0,1,0,6,0,15946,0,1,1,3,0.0,1,2050,3151,1101,49,True,0
1,0,22,0,2,30.4,10,58,0.19,0.20,0.02,0.42,62,1,0,6.7,31.2,2025-10-05T13:00:00Z,90,False,3,0,0,0,7,0,7,0,17166,1,1,1,2,5.0,5,893,2088,1195,49,True,0
0,0,23,0,2,4.9,11,58,0.02,0.02,0.00,0.75,79,1,0,2.2,17.0,2025-10-19T13:00:00Z,90,False,18,0,0,0,5,0,8,0,19687,1,4,2,1,0.0,2,1860,3305,1445,49,False,0
0,0,8,1,2,14.3,9,58,0.04,0.04,0.00,1.18,82,0,0,2.7,13.0,2025-10-26T14:00:00Z,90,False,13,0,0,0,5,0,9,0,20428,1,2,0,1,0.0,2,533,1807,1274,49,True,1
0,0,14,0,2,15.1,6,58,0.01,0.01,0.00,1.19,95,2,0,2.4,8.6,2025-11-01T20:00:00Z,90,False,12,0,0,0,3,0,10,0,20838,1,1,0,2,0.0,2,105,1534,1429,49,False,0
0,0,10,1,2,12.7,7,58,0.04,0.07,0.03,1.52,101,0,0,3.7,16.8,2025-11-09T14:00:00Z,80,False,4,0,0,0,2,0,11,0,21220,1,3,0,4,7.0,2,164,1440,1276,49,True,1
0,0,18,0,7,22.9,13,58,0.07,0.07,0.00,1.79,116,1,0,5.0,27.2,2025-11-23T14:00:00Z,90,False,11,0,0,0,4,0,12,0,21782,1,2,2,1,0.0,4,180,1410,1230,49,False,0
0,3,35,1,0,4.3,4,58,0.03,0.12,0.09,0.29,121,0,1,5.6,44.4,2025-11-30T14:05:00Z,87,False,20,0,0,0,1,0,13,0,22129,1,3,0,1,7.0,11,185,1202,1017,49,True,0
0,0,12,0,2,15.8,3,58,0.01,0.01,0.00,1.42,133,2,0,2.3,6.8,2025-12-03T19:30:00Z,69,False,6,0,0,0,0,0,14,0,25474,1,1,4,3,0.0,2,2724,3406,682,49,False,0
1,3,37,0,2,16.6,12,58,0.04,0.13,0.09,1.92,141,1,0,6.4,36.6,2025-12-06T12:30:00Z,90,False,1,0,0,0,6,0,15,0,25988,1,4,1,2,11.0,10,699,2302,1603,49,True,0
0,0,11,0,2,7.3,10,58,0.04,0.04,0.00,1.03,160,2,0,1.3,5.4,2025-12-14T14:00:00Z,90,False,19,0,0,0,7,0,16,0,66244,1,1,3,2,0.0,1,35414,37917,2503,49,False,1
