assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,18856,0,0,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,18355,0,0,0,1,0.0,0,-1687,514,2201,45,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,16408,0,0,1,2,0.0,0,-2258,398,2656,45,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,25851,0,0,2,2,0.0,0,3325,6753,3428,44,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,25321,0,0,1,3,0.0,0,2381,4845,2464,44,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,27072,0,0,1,3,0.0,0,1410,4450,3040,44,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,26828,0,0,1,0,0.0,0,-463,1943,2406,44,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,26209,0,0,2,0,0.0,0,-623,1660,2283,44,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,25319,0,0,2,3,0.0,0,-831,766,1597,44,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,24154,0,0,0,2,0.0,0,-1253,446,1699,44,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,23336,0,0,1,3,0.0,0,-916,316,1232,44,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,22625,0,0,1,2,0.0,0,-777,270,1047,44,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,3,0,0,0,0,0,13,0,21707,0,0,1,3,0.0,0,-873,128,1001,44,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,26468,0,0,0,2,0.0,0,1221,1981,760,43,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,28938,0,0,0,2,0.0,0,1911,3022,1111,43,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,26374,0,0,1,1,0.0,0,-608,2495,3103,43,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,20,0,0,0,0,0,17,0,26154,0,0,2,0,0.0,0,328,1758,1430,43,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,4,0,0,0,0,0,18,0,32073,0,0,1,4,0.0,0,1540,2858,1318,43,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,28707,0,0,0,0,0.0,0,-826,911,1737,43,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,27153,0,0,4,2,0.0,0,61,1218,1157,43,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,26139,0,0,0,3,0.0,0,-508,709,1217,43,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,7,0,0,0,0,0,22,0,25236,0,0,0,2,0.0,0,-941,667,1608,43,False,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,23677,0,0,2,0,0.0,0,-1454,0,1454,43,True,0
0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,22236,0,0,1,0,0.0,0,-1434,0,1434,43,False,0
