assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,34,0,1,39.6,8,384,0.44,0.64,0.20,1.70,1,2,1,13.4,48.2,2025-08-15T19:00:00Z,90,False,4,0,0,0,6,0,1,0,694300,1,1,2,4,46.0,7,0,0,0,75,True,0
2,2,29,0,2,22.3,9,384,0.07,0.13,0.06,0.93,19,2,0,7.0,39.4,2025-08-25T19:00:00Z,90,False,15,0,0,0,4,0,2,0,906927,1,3,3,2,8.0,10,79237,164597,85360,75,False,0
0,0,10,1,2,13.9,5,384,0.01,0.06,0.05,0.49,25,0,0,4.7,11.4,2025-08-31T15:30:00Z,90,False,1,0,0,0,2,0,3,0,1572398,1,1,0,1,22.0,3,548692,655549,106857,76,True,0
0,0,14,1,1,35.8,1,384,0.32,0.53,0.21,0.13,34,0,0,7.2,4.2,2025-09-14T13:00:00Z,90,False,3,0,0,0,0,0,4,0,2257402,1,0,1,0,32.0,3,583673,766169,182496,77,False,0
0,0,10,0,4,25.8,7,384,0.10,0.18,0.08,0.66,46,1,0,4.5,9.2,2025-09-20T11:30:00Z,60,False,9,0,0,0,2,0,5,0,2182346,1,1,1,2,10.0,2,-27622,173699,201321,77,True,0
0,0,2,0,0,12.9,0,384,0.02,0.17,0.15,0.85,54,1,0,2.9,0.0,2025-09-27T14:00:00Z,45,False,8,0,0,0,0,0,6,0,1774566,0,0,1,2,16.0,1,-400274,88137,488411,76,False,0
0,0,32,0,2,38.4,10,384,0.38,0.93,0.55,1.00,65,2,1,12.9,43.2,2025-10-04T16:30:00Z,90,False,7,0,0,0,8,0,7,0,1434059,1,0,1,2,47.0,7,-359392,34991,394383,75,False,0
0,0,20,0,0,45.1,2,384,0.09,1.56,1.47,1.34,75,2,1,13.9,31.4,2025-10-19T15:30:00Z,90,False,14,0,0,0,2,0,8,0,1470764,1,0,2,1,62.0,7,4039,143655,139616,75,True,0
0,0,14,0,0,33.1,1,384,0.48,0.52,0.04,2.37,84,3,0,4.0,3.6,2025-10-25T19:00:00Z,60,False,5,0,0,0,1,0,9,0,1850629,1,0,2,3,3.0,2,352704,396097,43393,75,False,0
0,0,11,1,2,25.0,6,384,0.14,0.31,0.17,0.41,95,0,0,4.8,5.2,2025-11-01T20:00:00Z,90,False,2,0,0,0,3,0,10,0,1773481,1,1,0,2,18.0,3,-68816,114925,183741,76,True,0
