assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,691,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,1,0,0,0,0,0,2,0,6667,0,0,0,5,0.0,0,2554,3453,899,55,False,0
0,0,3,0,0,0.5,2,691,0.00,0.07,0.07,0.07,24,0,0,2.2,1.2,2025-08-30T16:30:00Z,20,False,15,0,0,0,2,0,3,0,6912,0,0,0,0,20.0,1,-596,1795,2391,55,True,0
0,0,7,1,1,12.3,1,691,0.05,0.35,0.30,0.12,37,0,0,3.7,5.2,2025-09-13T14:00:00Z,68,False,10,0,0,0,0,0,4,0,15307,1,0,0,1,19.0,2,5732,8123,2391,55,False,0
1,2,38,0,1,19.4,4,691,0.02,0.14,0.12,1.77,50,1,1,7.6,35.4,2025-09-20T14:00:00Z,90,False,20,0,0,0,2,0,5,0,23915,1,1,3,1,21.0,11,6719,9429,2710,55,False,0
0,0,1,0,0,13.4,3,691,0.04,0.74,0.70,0.58,56,1,0,8.0,12.0,2025-09-27T14:00:00Z,90,False,4,0,0,0,2,0,6,0,94152,1,1,2,2,55.0,2,64260,80028,15768,55,True,0
0,0,1,0,1,38.3,3,691,0.32,0.47,0.15,0.53,67,2,0,7.2,6.8,2025-10-04T11:30:00Z,90,False,18,0,0,0,2,0,7,0,125301,1,0,2,1,27.0,2,30712,49428,18716,55,True,0
0,0,5,0,1,11.3,3,691,0.01,0.34,0.33,0.45,72,2,0,2.8,0.0,2025-10-18T14:00:00Z,90,False,3,0,0,0,2,0,8,0,218246,1,0,0,2,21.0,2,85724,113440,27716,55,False,0
0,0,5,1,1,12.1,3,691,0.02,0.12,0.10,0.58,87,0,0,2.0,2.2,2025-10-24T19:00:00Z,86,False,19,0,0,0,1,0,9,0,209534,1,1,1,2,6.0,2,-7895,29726,37621,55,True,0
0,0,4,0,0,1.8,1,691,0.00,0.03,0.03,2.57,91,2,0,0.3,0.0,2025-11-01T15:00:00Z,64,False,6,0,0,0,1,0,10,0,174325,1,0,0,3,3.0,2,-33536,13204,46740,55,False,0
0,0,-1,0,0,2.5,0,691,0.00,0.22,0.22,0.84,107,1,0,2.8,0.0,2025-11-09T14:00:00Z,16,False,16,0,0,0,0,0,11,0,131610,0,0,1,3,25.0,1,-43223,2297,45520,55,False,0
