assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,9,0,0,0,0,0,1,0,15339,0,0,0,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,1,0,0,0,0,0,2,0,19108,0,0,0,5,0.0,0,660,1812,1152,40,False,0
0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,15,0,0,0,0,0,3,0,19039,0,0,0,0,0.0,0,-1104,964,2068,40,True,0
0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,17740,0,0,0,1,0.0,0,-2416,796,3212,40,False,0
0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,20,0,0,0,0,0,5,0,17092,0,0,3,1,0.0,0,-1318,373,1691,40,False,0
0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,16425,0,0,2,2,0.0,0,-1413,1755,3168,39,True,0
0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,15896,0,0,2,1,0.0,0,-732,1038,1770,39,True,0
0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,15198,0,0,0,2,0.0,0,-1154,721,1875,39,False,0
0,0,18,0,12,10.2,14,344,0.00,0.00,0.00,0.65,87,1,0,3.5,24.8,2025-10-24T19:00:00Z,90,False,19,0,0,0,5,0,9,0,14851,1,2,1,2,0.0,4,-624,411,1035,39,True,0
0,0,2,0,3,1.1,3,344,0.01,0.01,0.00,3.07,91,3,0,1.6,12.4,2025-11-01T15:00:00Z,90,False,6,0,0,0,6,0,10,0,17755,1,0,0,3,2.0,1,1632,2355,723,39,False,0
