assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,73,0,1,2,32,1,2,67,19.9,1,0,115,0,0,4,1,0,0,5.1,115,13.0,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,1,10,0,0,0,0,6,0,1,0,727837,1,0,2,3,0,18.0,11,0,0,0,65,False,0,0
1,73,1,0,3,47,0,8,62,25.5,0,0,115,0,0,14,0,2,1,13.4,640,75.0,2,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,90,0,0,1,0,0,0,0,5,0,2,0,950830,0,2,1,2,3,33.0,13,57991,84800,26809,65,True,1,0
2,79,0,0,3,31,0,6,72,11.6,0,0,115,0,0,27,1,1,0,3.6,1167,12.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,0,15,0,0,0,0,6,0,3,0,1530646,2,0,1,2,1,12.0,11,448028,470266,22238,66,False,0,0
1,63,0,0,1,29,1,6,48,15.2,0,0,115,0,0,34,1,0,0,9.8,1698,31.6,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,2,0,0,0,0,7,0,4,0,1938564,0,0,2,0,2,51.0,9,331715,345172,13457,67,True,0,1
0,73,0,0,0,16,0,2,63,39.0,0,0,115,0,0,42,1,1,0,5.6,2235,14.4,3,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,5,0,0,0,0,6,0,5,0,2354495,0,1,1,1,4,3.0,2,338834,350248,11414,68,True,0,0
0,59,0,0,0,26,1,1,48,20.1,0,0,115,0,0,60,0,0,0,2.8,2772,7.4,1,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,90,0,1,19,0,0,0,0,7,0,6,0,2511720,0,0,0,0,0,0.0,6,135335,157420,22085,69,False,0,0
0,45,0,1,0,13,0,11,37,2.1,0,0,115,0,0,64,0,1,0,3.2,3310,21.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,90,0,0,12,0,0,0,0,10,0,7,0,2558150,1,0,1,1,1,9.0,2,41220,80406,39186,69,True,0,0
0,59,0,0,0,20,1,3,53,16.8,0,0,115,0,0,78,0,0,0,5.5,3849,14.2,1,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,90,0,0,16,0,0,0,0,2,0,8,0,2629895,3,0,1,3,0,24.0,6,38489,64831,26342,69,False,0,0
0,47,0,1,0,10,0,6,38,9.7,1,0,115,0,0,84,0,2,0,3.2,4391,14.4,0,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,90,0,1,14,0,0,0,0,6,0,9,0,2646049,3,0,1,2,2,8.0,1,3320,52681,49361,70,True,0,0
1,82,1,0,2,44,1,3,74,35.3,0,0,115,0,0,92,0,0,0,7.2,4937,18.8,3,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,90,0,0,4,0,0,0,0,8,0,10,0,2662106,0,1,0,4,0,18.0,11,-278,39973,40251,70,False,0,0
